            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.46522
                   1             0.15172            0.151715           -0.463997
                   2             0.30344            0.303398           -0.460622
                   3            0.455161            0.455019           -0.455149
                   4            0.606881            0.606557           -0.447696
                   5            0.758601            0.757994           -0.438443
                   6            0.910321            0.909327           -0.427605
                   7             1.06204             1.06056            -0.41543
                   8             1.21376              1.2117           -0.402179
                   9             1.36548             1.36277           -0.388118
                  10              1.5172             1.51378           -0.373509
                  11             1.66892             1.66477           -0.358598
                  12             1.82064             1.81574           -0.343607
                  13             1.97236             1.96673           -0.328731
                  14             2.12408             2.11775           -0.314133
                  15              2.2758              2.2688           -0.299942
                  16             2.42752             2.41991           -0.286258
                  17             2.57924             2.57106           -0.273152
                  18             2.73096             2.72227           -0.260668
                  19             2.88268             2.87352           -0.248831
                  20              3.0344             3.02483           -0.237647
                  21             3.18612             3.17618           -0.227111
                  22             3.33784             3.32758           -0.217205
                  23             3.48957             3.47902           -0.207906
                  24             3.64129             3.63049           -0.199187
                  25             3.79301             3.78199           -0.191014
                  26             3.94473             3.93351           -0.183357
                  27             4.09645             4.08506           -0.176182
                  28             4.24817             4.23663           -0.169457
                  29             4.39989             4.38822           -0.163151
                  30             4.55161             4.53983           -0.157234
                  31             4.70333             4.69145           -0.151678
                  32             4.85505             4.84308           -0.146456
                  33             5.00677             4.99472           -0.141543
                  34             5.15849             5.14637           -0.136917
                  35             5.31021             5.29802           -0.132557
                  36             5.46193             5.44969           -0.128443
                  37             5.61365             5.60136           -0.124557
                  38             5.76537             5.75304           -0.120883
                  39             5.91709             5.90472           -0.117405
                  40             6.06881              6.0564            -0.11411
                  41             6.22053             6.20809           -0.110984
                  42             6.37225             6.35978           -0.108016
                  43             6.52397             6.51147           -0.105195
                  44             6.67569             6.66317           -0.102512
                  45             6.82741             6.81487           -0.099956
                  46             6.97913             6.96657            -0.09752
                  47             7.13085             7.11827          -0.0951958
                  48             7.28257             7.26998          -0.0929765
                  49             7.43429             7.42168          -0.0908553
                  50             7.58601             7.57339          -0.0888263
                  51             7.73773              7.7251          -0.0868839
                  52             7.88945              7.8768          -0.0850228
                  53             8.04117             8.02851          -0.0832384
                  54             8.19289             8.18022          -0.0815262
                  55             8.34461             8.33194           -0.079882
                  56             8.49633             8.48365           -0.078302
                  57             8.64805             8.63536          -0.0767828
                  58             8.79977             8.78707          -0.0753209
                  59             8.95149             8.93879          -0.0739134
                  60             9.10321              9.0905          -0.0725574
                  61             9.25493             9.24222          -0.0712502
                  62             9.40665             9.39393          -0.0699893
                  63             9.55837             9.54565          -0.0687724
                  64             9.71009             9.69736          -0.0675973
                  65             9.86181             9.84908           -0.066462
                  66             10.0135             10.0008          -0.0653646
                  67             10.1653             10.1525          -0.0643033
                  68              10.317             10.3042          -0.0632764
                  69             10.4687             10.4559          -0.0622823
                  70             10.6204             10.6077          -0.0613196
                  71             10.7721             10.7594          -0.0603868
                  72             10.9239             10.9111          -0.0594827
                  73             11.0756             11.0628          -0.0586061
                  74             11.2273             11.2145          -0.0577557
                  75              11.379             11.3663          -0.0569304
                  76             11.5307              11.518          -0.0561293
                  77             11.6825             11.6697          -0.0553514
                  78             11.8342             11.8214          -0.0545957
                  79             11.9859             11.9731          -0.0538614
                  80             12.1376             12.1248          -0.0531476
                  81             12.2893             12.2766          -0.0524536
                  82             12.4411             12.4283          -0.0517787
                  83             12.5928               12.58          -0.0511221
                  84             12.7445             12.7317          -0.0504833
                  85             12.8962             12.8834          -0.0498615
                  86             13.0479             13.0352          -0.0492563
                  87             13.1997             13.1869          -0.0486671
                  88             13.3514             13.3386          -0.0480933
                  89             13.5031             13.4903          -0.0475346
                  90             13.6548              13.642          -0.0469905
                  91             13.8065             13.7938          -0.0464606
                  92             13.9583             13.9455          -0.0459446
                  93               14.11             14.0972          -0.0454421
                  94             14.2617             14.2489          -0.0449531
                  95             14.4134             14.4006          -0.0444773
                  96             14.5651             14.5523          -0.0440148
                  97             14.7169             14.7041          -0.0435659
                  98             14.8686             14.8558          -0.0431316
                  99             15.0203             15.0075          -0.0427148
