            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.03571
                   1            0.173254            0.172592            -5.02058
                   2            0.346507            0.342244            -4.98544
                   3            0.519761              0.5067            -4.93093
                   4            0.693015             0.66337            -4.85696
                   5            0.866268             0.81006            -4.76477
                   6             1.03952            0.944948            -4.65604
                   7             1.21278             1.06664            -4.53272
                   8             1.38603              1.1743            -4.39697
                   9             1.55928             1.26766            -4.25103
                  10             1.73254             1.34715            -4.09708
                  11             1.90579              1.4139             -3.9372
                  12             2.07904              1.4698            -3.77322
                  13              2.2523             1.51748            -3.60665
                  14             2.42555             1.56022            -3.43875
                  15              2.5988             1.60174            -3.27055
                  16             2.77206             1.64583              -3.103
                  17             2.94531             1.69587            -2.93713
                  18             3.11857             1.75442            -2.77407
                  19             3.29182               1.823            -2.61497
                  20             3.46507              1.9022            -2.46087
                  21             3.63833             1.99195            -2.31268
                  22             3.81158             2.09179            -2.17109
                  23             3.98483             2.20105            -2.03662
                  24             4.15809             2.31893            -1.90966
                  25             4.33134              2.4446             -1.7904
                  26              4.5046             2.57723            -1.67892
                  27             4.67785             2.71596            -1.57514
                  28              4.8511                2.86            -1.47887
                  29             5.02436             3.00861            -1.38979
                  30             5.19761             3.16109            -1.30755
                  31             5.37086             3.31686             -1.2317
                  32             5.54412             3.47539             -1.1618
                  33             5.71737             3.63623            -1.09739
                  34             5.89062             3.79899            -1.03803
                  35             6.06388             3.96337           -0.983274
                  36             6.23713             4.12908            -0.93273
                  37             6.41039             4.29592           -0.886022
                  38             6.58364              4.4637           -0.842805
                  39             6.75689             4.63226           -0.802766
                  40             6.93015             4.80149           -0.765618
                  41              7.1034             4.97127           -0.731104
                  42             7.27665             5.14152           -0.698991
                  43             7.44991             5.31217           -0.669068
                  44             7.62316             5.48316           -0.641146
                  45             7.79641             5.65444           -0.615056
                  46             7.96967             5.82596           -0.590643
                  47             8.14292              5.9977           -0.567771
                  48             8.31618             6.16962           -0.546314
                  49             8.48943              6.3417            -0.52616
                  50             8.66268             6.51391           -0.507207
                  51             8.83594             6.68624           -0.489363
                  52             9.00919             6.85868           -0.472545
                  53             9.18244              7.0312           -0.456676
                  54              9.3557             7.20381           -0.441689
                  55             9.52895             7.37648            -0.42752
                  56             9.70221             7.54922           -0.414113
                  57             9.87546               7.722           -0.401415
                  58             10.0487             7.89484           -0.389378
                  59              10.222             8.06772           -0.377959
                  60             10.3952             8.24063           -0.367117
                  61             10.5685             8.41358           -0.356817
                  62             10.7417             8.58655           -0.347024
                  63              10.915             8.75956           -0.337707
                  64             11.0882             8.93258           -0.328838
                  65             11.2615             9.10563           -0.320391
                  66             11.4347              9.2787            -0.31234
                  67              11.608             9.45178           -0.304664
                  68             11.7812             9.62488           -0.297342
                  69             11.9545             9.79799           -0.290354
                  70             12.1278             9.97112           -0.283683
                  71              12.301             10.1443           -0.277312
                  72             12.4743             10.3174           -0.271226
                  73             12.6475             10.4906            -0.26541
                  74             12.8208             10.6637           -0.259853
                  75              12.994             10.8369            -0.25454
                  76             13.1673             11.0101           -0.249462
                  77             13.3405             11.1833           -0.244607
                  78             13.5138             11.3564           -0.239966
                  79              13.687             11.5296           -0.235531
                  80             13.8603             11.7028           -0.231292
                  81             14.0335             11.8761           -0.227242
                  82             14.2068             12.0493           -0.223374
                  83             14.3801             12.2225           -0.219683
                  84             14.5533             12.3957           -0.216162
                  85             14.7266             12.5689           -0.212806
                  86             14.8998             12.7421           -0.209612
                  87             15.0731             12.9154           -0.206576
                  88             15.2463             13.0886           -0.203694
                  89             15.4196             13.2618           -0.200964
                  90             15.5928             13.4351           -0.198385
                  91             15.7661             13.6083           -0.195957
                  92             15.9393             13.7815           -0.193681
                  93             16.1126             13.9548           -0.191562
                  94             16.2858              14.128           -0.189605
                  95             16.4591             14.3013           -0.187822
                  96             16.6324             14.4745           -0.186229
                  97             16.8056             14.6478           -0.184858
                  98             16.9789              14.821           -0.183768
                  99             17.1521             14.9943           -0.183135
