            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.97474
                   0                   0                   0            -1.97474
                   1           0.0317333           0.0317279            -1.97524
                   2           0.0634665           0.0634239            -1.97675
                   3           0.0951998            0.095056            -1.97927
                   4            0.126933            0.126592            -1.98278
                   5            0.158666            0.158001             -1.9873
                   6              0.1904            0.189251            -1.99281
                   7            0.222133            0.220311            -1.99931
                   8            0.253866            0.251148            -2.00679
                   9            0.285599            0.281733            -2.01525
                  10            0.317333            0.312033            -2.02467
                  11            0.349066             0.34202            -2.03505
                  12            0.380799            0.371662            -2.04637
                  13            0.412532            0.400931            -2.05863
                  14            0.444266            0.429795            -2.07181
                  15            0.475999            0.458227             -2.0859
                  16            0.507732            0.486197            -2.10089
                  17            0.539465            0.513677            -2.11676
                  18            0.571199            0.540641            -2.13348
                  19            0.602932             0.56706            -2.15106
                  20            0.634665            0.592908            -2.16947
                  21            0.666398            0.618159            -2.18869
                  22            0.698132            0.642788            -2.20869
                  23            0.729865            0.666769            -2.22947
                  24            0.761598            0.690079              -2.251
                  25            0.793331            0.712694            -2.27326
                  26            0.825065            0.734592            -2.29623
                  27            0.856798             0.75575            -2.31988
                  28            0.888531            0.776146            -2.34419
                  29            0.920265            0.795762            -2.36913
                  30            0.951998            0.814576            -2.39468
                  31            0.983731             0.83257            -2.42082
                  32             1.01546            0.849725            -2.44751
                  33              1.0472            0.866025            -2.47474
                  34             1.07893            0.881453            -2.50247
                  35             1.11066            0.895994            -2.53067
                  36              1.1424            0.909632            -2.55932
                  37             1.17413            0.922354            -2.58839
                  38             1.20586            0.934148            -2.61785
                  39              1.2376            0.945001            -2.64767
                  40             1.26933            0.954902            -2.67782
                  41             1.30106            0.963842            -2.70826
                  42              1.3328            0.971812            -2.73898
                  43             1.36453            0.978802            -2.76993
                  44             1.39626            0.984808            -2.80109
                  45               1.428            0.989821            -2.83242
                  46             1.45973            0.993838             -2.8639
                  47             1.49146            0.996855            -2.89549
                  48              1.5232            0.998867            -2.92716
                  49             1.55493            0.999874            -2.95887
                  50             1.58666            0.999874             -2.9906
                  51              1.6184            0.998867            -3.02232
                  52             1.65013            0.996855            -3.05399
                  53             1.68186            0.993838            -3.08558
                  54              1.7136            0.989821            -3.11705
                  55             1.74533            0.984808            -3.14839
                  56             1.77706            0.978802            -3.17955
                  57              1.8088            0.971812             -3.2105
                  58             1.84053            0.963842            -3.24121
                  59             1.87226            0.954902            -3.27166
                  60               1.904            0.945001            -3.30181
                  61             1.93573            0.934148            -3.33162
                  62             1.96746            0.922354            -3.36108
                  63              1.9992            0.909632            -3.39015
                  64             2.03093            0.895994            -3.41881
                  65             2.06266            0.881453            -3.44701
                  66              2.0944            0.866025            -3.47474
                  67             2.12613            0.849725            -3.50196
                  68             2.15786             0.83257            -3.52866
                  69             2.18959            0.814576             -3.5548
                  70             2.22133            0.795762            -3.58035
                  71             2.25306            0.776146            -3.60529
                  72             2.28479             0.75575             -3.6296
                  73             2.31653            0.734592            -3.65325
                  74             2.34826            0.712694            -3.67621
                  75             2.37999            0.690079            -3.69847
                  76             2.41173            0.666769               -3.72
                  77             2.44346            0.642788            -3.74078
                  78             2.47519            0.618159            -3.76079
                  79             2.50693            0.592908            -3.78001
                  80             2.53866             0.56706            -3.79842
                  81             2.57039            0.540641            -3.81599
                  82             2.60213            0.513677            -3.83272
                  83             2.63386            0.486197            -3.84859
                  84             2.66559            0.458227            -3.86357
                  85             2.69733            0.429795            -3.87767
                  86             2.72906            0.400931            -3.89085
                  87             2.76079            0.371662            -3.90311
                  88             2.79253             0.34202            -3.91443
                  89             2.82426            0.312033            -3.92481
                  90             2.85599            0.281733            -3.93423
                  91             2.88773            0.251148            -3.94269
                  92             2.91946            0.220311            -3.95017
                  93             2.95119            0.189251            -3.95667
                  94             2.98293            0.158001            -3.96218
                  95             3.01466            0.126592            -3.96669
                  96             3.04639            0.095056            -3.97021
                  97             3.07813           0.0634239            -3.97273
                  98             3.10986           0.0317279            -3.97424
                  99             3.14159                   0            -3.97474
