            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.03796
                   1            0.181909            0.180951            -6.01932
                   2            0.363819            0.358017            -5.97762
                   3            0.545728            0.528298            -5.91362
                   4            0.727637            0.688365            -5.82719
                   5            0.909547            0.835334               -5.72
                   6             1.09146            0.966821            -5.59429
                   7             1.27337               1.081            -5.45268
                   8             1.45527             1.17678            -5.29803
                   9             1.63718             1.25388            -5.13326
                  10             1.81909             1.31286            -4.96118
                  11               2.001             1.35528            -4.78429
                  12             2.18291             1.38367            -4.60461
                  13             2.36482             1.40159            -4.42358
                  14             2.54673             1.41344            -4.24206
                  15             2.72864             1.42417            -4.06047
                  16             2.91055             1.43865            -3.87914
                  17             3.09246             1.46086            -3.69859
                  18             3.27437             1.49331             -3.5196
                  19             3.45628             1.53704            -3.34302
                  20             3.63819             1.59211            -3.16964
                  21              3.8201             1.65807            -3.00012
                  22               4.002             1.73441              -2.835
                  23             4.18391             1.82061            -2.67481
                  24             4.36582             1.91623            -2.52006
                  25             4.54773             2.02086            -2.37126
                  26             4.72964             2.13408            -2.22887
                  27             4.91155             2.25541            -2.09333
                  28             5.09346             2.38432            -1.96499
                  29             5.27537             2.52023            -1.84408
                  30             5.45728             2.66249             -1.7307
                  31             5.63919             2.81041            -1.62483
                  32              5.8211             2.96334            -1.52631
                  33             6.00301             3.12061             -1.4349
                  34             6.18492             3.28162            -1.35024
                  35             6.36683             3.44582            -1.27196
                  36             6.54874             3.61273            -1.19962
                  37             6.73064             3.78193            -1.13281
                  38             6.91255             3.95304            -1.07109
                  39             7.09446             4.12578            -1.01404
                  40             7.27637             4.29987           -0.961285
                  41             7.45828              4.4751           -0.912445
                  42             7.64019             4.65129           -0.867187
                  43              7.8221             4.82828           -0.825198
                  44             8.00401             5.00596           -0.786195
                  45             8.18592             5.18422            -0.74992
                  46             8.36783             5.36296            -0.71614
                  47             8.54974             5.54213           -0.684643
                  48             8.73165             5.72164           -0.655238
                  49             8.91356             5.90146           -0.627751
                  50             9.09547             6.08155           -0.602027
                  51             9.27737             6.26185           -0.577924
                  52             9.45928             6.44235           -0.555314
                  53             9.64119             6.62302           -0.534082
                  54              9.8231             6.80383           -0.514122
                  55              10.005             6.98476           -0.495339
                  56             10.1869             7.16581           -0.477645
                  57             10.3688             7.34695           -0.460963
                  58             10.5507             7.52818            -0.44522
                  59             10.7326             7.70948           -0.430351
                  60             10.9146             7.89085           -0.416295
                  61             11.0965             8.07227           -0.402998
                  62             11.2784             8.25374           -0.390409
                  63             11.4603             8.43526           -0.378483
                  64             11.6422             8.61682           -0.367177
                  65             11.8241             8.79841           -0.356452
                  66              12.006             8.98003           -0.346273
                  67             12.1879             9.16169           -0.336606
                  68             12.3698             9.34336           -0.327422
                  69             12.5517             9.52506           -0.318692
                  70             12.7337             9.70678           -0.310391
                  71             12.9156             9.88852           -0.302495
                  72             13.0975             10.0703           -0.294981
                  73             13.2794              10.252            -0.28783
                  74             13.4613             10.4338           -0.281022
                  75             13.6432             10.6156            -0.27454
                  76             13.8251             10.7974           -0.268369
                  77              14.007             10.9792           -0.262493
                  78             14.1889             11.1611           -0.256898
                  79             14.3708             11.3429           -0.251572
                  80             14.5527             11.5247           -0.246504
                  81             14.7347             11.7066           -0.241682
                  82             14.9166             11.8884           -0.237098
                  83             15.0985             12.0703           -0.232741
                  84             15.2804             12.2521           -0.228606
                  85             15.4623              12.434           -0.224683
                  86             15.6442             12.6159           -0.220969
                  87             15.8261             12.7978           -0.217458
                  88              16.008             12.9796           -0.214145
                  89             16.1899             13.1615           -0.211026
                  90             16.3718             13.3434           -0.208101
                  91             16.5537             13.5253            -0.20537
                  92             16.7357             13.7072           -0.202833
                  93             16.9176             13.8891           -0.200497
                  94             17.0995              14.071           -0.198369
                  95             17.2814             14.2529           -0.196463
                  96             17.4633             14.4348           -0.194803
                  97             17.6452             14.6167           -0.193432
                  98             17.8271             14.7986           -0.192425
                  99              18.009             14.9805           -0.192025
