            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -4.1838
                   1            0.166619            0.166155            -4.17137
                   2            0.333238            0.330108            -4.14168
                   3            0.499858            0.490123            -4.09523
                   4            0.666477            0.644267            -4.03197
                   5            0.833096            0.790899            -3.95285
                   6            0.999715            0.928671            -3.85914
                   7             1.16633             1.05658            -3.75236
                   8             1.33295             1.17402            -3.63417
                   9             1.49957             1.28089            -3.50634
                  10             1.66619             1.37756            -3.37063
                  11             1.83281               1.465            -3.22879
                  12             1.99943              1.5447            -3.08247
                  13             2.16605             1.61872             -2.9332
                  14             2.33267              1.6896            -2.78241
                  15             2.49929             1.76015            -2.63146
                  16             2.66591             1.83325            -2.48174
                  17             2.83253             1.91152            -2.33464
                  18             2.99915             1.99696             -2.1916
                  19             3.16577             2.09085            -2.05395
                  20             3.33238             2.19364            -1.92282
                  21               3.499             2.30519            -1.79905
                  22             3.66562             2.42489            -1.68314
                  23             3.83224             2.55191            -1.57531
                  24             3.99886             2.68532             -1.4755
                  25             4.16548             2.82422            -1.38347
                  26              4.3321             2.96775            -1.29885
                  27             4.49872             3.11515            -1.22116
                  28             4.66534             3.26576             -1.1499
                  29             4.83196             3.41903            -1.08455
                  30             4.99858             3.57449            -1.02459
                  31              5.1652             3.73175           -0.969526
                  32             5.33182             3.89049           -0.918909
                  33             5.49843             4.05046           -0.872315
                  34             5.66505             4.21145           -0.829358
                  35             5.83167             4.37328           -0.789691
                  36             5.99829             4.53581           -0.753002
                  37             6.16491             4.69892           -0.719008
                  38             6.33153             4.86253           -0.687458
                  39             6.49815             5.02654           -0.658126
                  40             6.66477             5.19091           -0.630811
                  41             6.83139             5.35557           -0.605333
                  42             6.99801             5.52048           -0.581531
                  43             7.16463              5.6856            -0.55926
                  44             7.33125             5.85091           -0.538391
                  45             7.49787             6.01637           -0.518809
                  46             7.66449             6.18198           -0.500408
                  47              7.8311             6.34769           -0.483095
                  48             7.99772             6.51351           -0.466785
                  49             8.16434             6.67942           -0.451402
                  50             8.33096              6.8454           -0.436875
                  51             8.49758             7.01146           -0.423143
                  52              8.6642             7.17757           -0.410148
                  53             8.83082             7.34373           -0.397838
                  54             8.99744             7.50994           -0.386166
                  55             9.16406             7.67619           -0.375088
                  56             9.33068             7.84248           -0.364565
                  57              9.4973              8.0088           -0.354561
                  58             9.66392             8.17514           -0.345043
                  59             9.83054             8.34152           -0.335981
                  60             9.99715             8.50791           -0.327345
                  61             10.1638             8.67433           -0.319111
                  62             10.3304             8.84076           -0.311255
                  63              10.497             9.00721           -0.303755
                  64             10.6636             9.17368            -0.29659
                  65             10.8303             9.34016           -0.289743
                  66             10.9969             9.50665           -0.283195
                  67             11.1635             9.67315            -0.27693
                  68             11.3301             9.83966           -0.270934
                  69             11.4967             10.0062           -0.265193
                  70             11.6633             10.1727           -0.259694
                  71               11.83             10.3392           -0.254425
                  72             11.9966             10.5058           -0.249375
                  73             12.1632             10.6723           -0.244534
                  74             12.3298             10.8389           -0.239892
                  75             12.4964             11.0054            -0.23544
                  76             12.6631              11.172           -0.231169
                  77             12.8297             11.3386           -0.227073
                  78             12.9963             11.5052           -0.223144
                  79             13.1629             11.6717           -0.219376
                  80             13.3295             11.8383           -0.215761
                  81             13.4962             12.0049           -0.212296
                  82             13.6628             12.1715           -0.208973
                  83             13.8294             12.3381            -0.20579
                  84              13.996             12.5047           -0.202741
                  85             14.1626             12.6713           -0.199824
                  86             14.3293             12.8379           -0.197034
                  87             14.4959             13.0044           -0.194369
                  88             14.6625              13.171           -0.191827
                  89             14.8291             13.3377           -0.189405
                  90             14.9957             13.5043           -0.187103
                  91             15.1624             13.6709           -0.184921
                  92              15.329             13.8375            -0.18286
                  93             15.4956             14.0041           -0.180923
                  94             15.6622             14.1707           -0.179113
                  95             15.8288             14.3373            -0.17744
                  96             15.9954             14.5039           -0.175916
                  97             16.1621             14.6705           -0.174564
                  98             16.3287             14.8371           -0.173428
                  99             16.4953             15.0038           -0.172639
