            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.90718
                   0                   0                   0             2.90718
                   1           0.0317333           0.0317279             2.90668
                   2           0.0634665           0.0634239             2.90517
                   3           0.0951998            0.095056             2.90265
                   4            0.126933            0.126592             2.89913
                   5            0.158666            0.158001             2.89462
                   6              0.1904            0.189251             2.88911
                   7            0.222133            0.220311             2.88261
                   8            0.253866            0.251148             2.87513
                   9            0.285599            0.281733             2.86667
                  10            0.317333            0.312033             2.85725
                  11            0.349066             0.34202             2.84687
                  12            0.380799            0.371662             2.83555
                  13            0.412532            0.400931             2.82329
                  14            0.444266            0.429795             2.81011
                  15            0.475999            0.458227             2.79601
                  16            0.507732            0.486197             2.78103
                  17            0.539465            0.513677             2.76516
                  18            0.571199            0.540641             2.74843
                  19            0.602932             0.56706             2.73086
                  20            0.634665            0.592908             2.71245
                  21            0.666398            0.618159             2.69323
                  22            0.698132            0.642788             2.67322
                  23            0.729865            0.666769             2.65244
                  24            0.761598            0.690079             2.63091
                  25            0.793331            0.712694             2.60865
                  26            0.825065            0.734592             2.58569
                  27            0.856798             0.75575             2.56204
                  28            0.888531            0.776146             2.53773
                  29            0.920265            0.795762             2.51279
                  30            0.951998            0.814576             2.48724
                  31            0.983731             0.83257              2.4611
                  32             1.01546            0.849725              2.4344
                  33              1.0472            0.866025             2.40718
                  34             1.07893            0.881453             2.37945
                  35             1.11066            0.895994             2.35125
                  36              1.1424            0.909632             2.32259
                  37             1.17413            0.922354             2.29352
                  38             1.20586            0.934148             2.26407
                  39              1.2376            0.945001             2.23425
                  40             1.26933            0.954902              2.2041
                  41             1.30106            0.963842             2.17365
                  42              1.3328            0.971812             2.14294
                  43             1.36453            0.978802             2.11199
                  44             1.39626            0.984808             2.08083
                  45               1.428            0.989821             2.04949
                  46             1.45973            0.993838             2.01802
                  47             1.49146            0.996855             1.98643
                  48              1.5232            0.998867             1.95476
                  49             1.55493            0.999874             1.92305
                  50             1.58666            0.999874             1.89131
                  51              1.6184            0.998867              1.8596
                  52             1.65013            0.996855             1.82793
                  53             1.68186            0.993838             1.79634
                  54              1.7136            0.989821             1.76486
                  55             1.74533            0.984808             1.73353
                  56             1.77706            0.978802             1.70237
                  57              1.8088            0.971812             1.67142
                  58             1.84053            0.963842             1.64071
                  59             1.87226            0.954902             1.61026
                  60               1.904            0.945001             1.58011
                  61             1.93573            0.934148             1.55029
                  62             1.96746            0.922354             1.52083
                  63              1.9992            0.909632             1.49176
                  64             2.03093            0.895994             1.46311
                  65             2.06266            0.881453             1.43491
                  66              2.0944            0.866025             1.40718
                  67             2.12613            0.849725             1.37995
                  68             2.15786             0.83257             1.35326
                  69             2.18959            0.814576             1.32712
                  70             2.22133            0.795762             1.30157
                  71             2.25306            0.776146             1.27663
                  72             2.28479             0.75575             1.25232
                  73             2.31653            0.734592             1.22867
                  74             2.34826            0.712694              1.2057
                  75             2.37999            0.690079             1.18345
                  76             2.41173            0.666769             1.16191
                  77             2.44346            0.642788             1.14113
                  78             2.47519            0.618159             1.12113
                  79             2.50693            0.592908             1.10191
                  80             2.53866             0.56706              1.0835
                  81             2.57039            0.540641             1.06593
                  82             2.60213            0.513677              1.0492
                  83             2.63386            0.486197             1.03333
                  84             2.66559            0.458227             1.01834
                  85             2.69733            0.429795             1.00425
                  86             2.72906            0.400931            0.991071
                  87             2.76079            0.371662            0.978811
                  88             2.79253             0.34202            0.967487
                  89             2.82426            0.312033            0.957108
                  90             2.85599            0.281733            0.947686
                  91             2.88773            0.251148             0.93923
                  92             2.91946            0.220311            0.931749
                  93             2.95119            0.189251             0.92525
                  94             2.98293            0.158001             0.91974
                  95             3.01466            0.126592            0.915224
                  96             3.04639            0.095056            0.911707
                  97             3.07813           0.0634239            0.909192
                  98             3.10986           0.0317279            0.907683
                  99             3.14159                   0            0.907179
