            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.41631
                   0                   0                   0            -1.41631
                   1           0.0317333           0.0317279            -1.41681
                   2           0.0634665           0.0634239            -1.41832
                   3           0.0951998            0.095056            -1.42084
                   4            0.126933            0.126592            -1.42435
                   5            0.158666            0.158001            -1.42887
                   6              0.1904            0.189251            -1.43438
                   7            0.222133            0.220311            -1.44088
                   8            0.253866            0.251148            -1.44836
                   9            0.285599            0.281733            -1.45682
                  10            0.317333            0.312033            -1.46624
                  11            0.349066             0.34202            -1.47662
                  12            0.380799            0.371662            -1.48794
                  13            0.412532            0.400931             -1.5002
                  14            0.444266            0.429795            -1.51338
                  15            0.475999            0.458227            -1.52747
                  16            0.507732            0.486197            -1.54246
                  17            0.539465            0.513677            -1.55833
                  18            0.571199            0.540641            -1.57506
                  19            0.602932             0.56706            -1.59263
                  20            0.634665            0.592908            -1.61104
                  21            0.666398            0.618159            -1.63026
                  22            0.698132            0.642788            -1.65026
                  23            0.729865            0.666769            -1.67104
                  24            0.761598            0.690079            -1.69258
                  25            0.793331            0.712694            -1.71483
                  26            0.825065            0.734592             -1.7378
                  27            0.856798             0.75575            -1.76145
                  28            0.888531            0.776146            -1.78576
                  29            0.920265            0.795762             -1.8107
                  30            0.951998            0.814576            -1.83625
                  31            0.983731             0.83257            -1.86239
                  32             1.01546            0.849725            -1.88908
                  33              1.0472            0.866025            -1.91631
                  34             1.07893            0.881453            -1.94404
                  35             1.11066            0.895994            -1.97224
                  36              1.1424            0.909632            -2.00089
                  37             1.17413            0.922354            -2.02996
                  38             1.20586            0.934148            -2.05942
                  39              1.2376            0.945001            -2.08924
                  40             1.26933            0.954902            -2.11939
                  41             1.30106            0.963842            -2.14984
                  42              1.3328            0.971812            -2.18055
                  43             1.36453            0.978802             -2.2115
                  44             1.39626            0.984808            -2.24266
                  45               1.428            0.989821            -2.27399
                  46             1.45973            0.993838            -2.30547
                  47             1.49146            0.996855            -2.33706
                  48              1.5232            0.998867            -2.36873
                  49             1.55493            0.999874            -2.40044
                  50             1.58666            0.999874            -2.43218
                  51              1.6184            0.998867            -2.46389
                  52             1.65013            0.996855            -2.49556
                  53             1.68186            0.993838            -2.52715
                  54              1.7136            0.989821            -2.55862
                  55             1.74533            0.984808            -2.58996
                  56             1.77706            0.978802            -2.62112
                  57              1.8088            0.971812            -2.65207
                  58             1.84053            0.963842            -2.68278
                  59             1.87226            0.954902            -2.71323
                  60               1.904            0.945001            -2.74338
                  61             1.93573            0.934148             -2.7732
                  62             1.96746            0.922354            -2.80265
                  63              1.9992            0.909632            -2.83172
                  64             2.03093            0.895994            -2.86038
                  65             2.06266            0.881453            -2.88858
                  66              2.0944            0.866025            -2.91631
                  67             2.12613            0.849725            -2.94353
                  68             2.15786             0.83257            -2.97023
                  69             2.18959            0.814576            -2.99637
                  70             2.22133            0.795762            -3.02192
                  71             2.25306            0.776146            -3.04686
                  72             2.28479             0.75575            -3.07117
                  73             2.31653            0.734592            -3.09482
                  74             2.34826            0.712694            -3.11778
                  75             2.37999            0.690079            -3.14004
                  76             2.41173            0.666769            -3.16157
                  77             2.44346            0.642788            -3.18235
                  78             2.47519            0.618159            -3.20236
                  79             2.50693            0.592908            -3.22158
                  80             2.53866             0.56706            -3.23999
                  81             2.57039            0.540641            -3.25756
                  82             2.60213            0.513677            -3.27429
                  83             2.63386            0.486197            -3.29016
                  84             2.66559            0.458227            -3.30514
                  85             2.69733            0.429795            -3.31924
                  86             2.72906            0.400931            -3.33242
                  87             2.76079            0.371662            -3.34468
                  88             2.79253             0.34202              -3.356
                  89             2.82426            0.312033            -3.36638
                  90             2.85599            0.281733             -3.3758
                  91             2.88773            0.251148            -3.38426
                  92             2.91946            0.220311            -3.39174
                  93             2.95119            0.189251            -3.39824
                  94             2.98293            0.158001            -3.40375
                  95             3.01466            0.126592            -3.40826
                  96             3.04639            0.095056            -3.41178
                  97             3.07813           0.0634239             -3.4143
                  98             3.10986           0.0317279            -3.41581
                  99             3.14159                   0            -3.41631
