            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.80953
                   1            0.158099            0.157877            -2.80116
                   2            0.316198            0.314612            -2.78043
                   3            0.474297            0.469269            -2.74762
                   4            0.632396            0.620859            -2.70272
                   5            0.790496            0.768572            -2.64637
                   6            0.948595            0.911779            -2.57938
                   7             1.10669             1.05007            -2.50275
                   8             1.26479             1.18327            -2.41759
                   9             1.42289              1.3115            -2.32512
                  10             1.58099             1.43519            -2.22664
                  11             1.73909             1.55503            -2.12352
                  12             1.89719             1.67202            -2.01717
                  13             2.05529             1.78736            -1.90905
                  14             2.21339             1.90242            -1.80062
                  15             2.37149             2.01857            -1.69336
                  16             2.52959             2.13708            -1.58872
                  17             2.68769             2.25894            -1.48799
                  18             2.84578             2.38477            -1.39228
                  19             3.00388             2.51483            -1.30239
                  20             3.16198             2.64903            -1.21881
                  21             3.32008             2.78705             -1.1417
                  22             3.47818             2.92844            -1.07096
                  23             3.63628             3.07271            -1.00629
                  24             3.79438             3.21938           -0.947275
                  25             3.95248             3.36804           -0.893462
                  26             4.11058             3.51832           -0.844367
                  27             4.26868             3.66993           -0.799527
                  28             4.42678             3.82262           -0.758508
                  29             4.58487             3.97618           -0.720912
                  30             4.74297             4.13046           -0.686384
                  31             4.90107             4.28533           -0.654603
                  32             5.05917             4.44069           -0.625288
                  33             5.21727             4.59645           -0.598187
                  34             5.37537             4.75254           -0.573079
                  35             5.53347             4.90891           -0.549769
                  36             5.69157             5.06552           -0.528085
                  37             5.84967             5.22232           -0.507872
                  38             6.00777             5.37929           -0.488997
                  39             6.16587              5.5364           -0.471338
                  40             6.32396             5.69363           -0.454789
                  41             6.48206             5.85096           -0.439255
                  42             6.64016             6.00839            -0.42465
                  43             6.79826             6.16589           -0.410899
                  44             6.95636             6.32345           -0.397932
                  45             7.11446             6.48108            -0.38569
                  46             7.27256             6.63875           -0.374116
                  47             7.43066             6.79647            -0.36316
                  48             7.58876             6.95423           -0.352778
                  49             7.74686             7.11202           -0.342928
                  50             7.90496             7.26984           -0.333573
                  51             8.06306             7.42769           -0.324679
                  52             8.22115             7.58557           -0.316215
                  53             8.37925             7.74346           -0.308153
                  54             8.53735             7.90137           -0.300468
                  55             8.69545              8.0593           -0.293134
                  56             8.85355             8.21724           -0.286131
                  57             9.01165              8.3752           -0.279439
                  58             9.16975             8.53317           -0.273038
                  59             9.32785             8.69115           -0.266913
                  60             9.48595             8.84914           -0.261047
                  61             9.64405             9.00714           -0.255426
                  62             9.80215             9.16515           -0.250037
                  63             9.96024             9.32316           -0.244866
                  64             10.1183             9.48118           -0.239903
                  65             10.2764             9.63921           -0.235137
                  66             10.4345             9.79724           -0.230557
                  67             10.5926             9.95528           -0.226154
                  68             10.7507             10.1133            -0.22192
                  69             10.9088             10.2714           -0.217847
                  70             11.0669             10.4294           -0.213927
                  71              11.225             10.5875           -0.210153
                  72             11.3831             10.7455           -0.206518
                  73             11.5412             10.9036           -0.203017
                  74             11.6993             11.0617           -0.199643
                  75             11.8574             11.2197           -0.196392
                  76             12.0155             11.3778           -0.193257
                  77             12.1736             11.5359           -0.190236
                  78             12.3317             11.6939           -0.187322
                  79             12.4898              11.852           -0.184513
                  80             12.6479             12.0101           -0.181804
                  81              12.806             12.1682           -0.179192
                  82             12.9641             12.3262           -0.176674
                  83             13.1222             12.4843           -0.174246
                  84             13.2803             12.6424           -0.171907
                  85             13.4384             12.8005           -0.169654
                  86             13.5965             12.9586           -0.167483
                  87             13.7546             13.1167           -0.165395
                  88             13.9127             13.2747           -0.163386
                  89             14.0708             13.4328           -0.161456
                  90             14.2289             13.5909           -0.159604
                  91              14.387              13.749            -0.15783
                  92             14.5451             13.9071           -0.156133
                  93             14.7032             14.0652           -0.154515
                  94             14.8613             14.2233           -0.152979
                  95             15.0194             14.3814           -0.151528
                  96             15.1775             14.5395           -0.150169
                  97             15.3356             14.6976           -0.148914
                  98             15.4937             14.8557           -0.147787
                  99             15.6518             15.0137           -0.146857
