            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.28739
                   1            0.155765            0.155615            -2.28056
                   2            0.311529            0.310439            -2.26346
                   3            0.467294            0.463813            -2.23628
                   4            0.623059            0.615064            -2.19905
                   5            0.778823            0.763654            -2.15232
                   6            0.934588            0.909185            -2.09679
                   7             1.09035             1.05143            -2.03331
                   8             1.24612             1.19034            -1.96284
                   9             1.40188             1.32608            -1.88644
                  10             1.55765             1.45903            -1.80528
                  11             1.71341             1.58975            -1.72057
                  12             1.86918             1.71897            -1.63359
                  13             2.02494             1.84753            -1.54565
                  14             2.18071             1.97632            -1.45803
                  15             2.33647             2.10616              -1.372
                  16             2.49223             2.23776            -1.28867
                  17               2.648             2.37162            -1.20902
                  18             2.80376             2.50801            -1.13377
                  19             2.95953             2.64697            -1.06341
                  20             3.11529             2.78841           -0.998146
                  21             3.27106             2.93209           -0.937995
                  22             3.42682             3.07774           -0.882788
                  23             3.58259             3.22508            -0.83225
                  24             3.73835             3.37383           -0.786041
                  25             3.89412             3.52376           -0.743794
                  26             4.04988             3.67465           -0.705144
                  27             4.20565             3.82634            -0.66974
                  28             4.36141             3.97868           -0.637256
                  29             4.51718             4.13156           -0.607396
                  30             4.67294             4.28487           -0.579891
                  31              4.8287             4.43856           -0.554504
                  32             4.98447             4.59254            -0.53102
                  33             5.14023             4.74678           -0.509251
                  34               5.296             4.90122           -0.489031
                  35             5.45176             5.05585           -0.470211
                  36             5.60753             5.21062           -0.452659
                  37             5.76329             5.36552           -0.436261
                  38             5.91906             5.52052           -0.420911
                  39             6.07482             5.67562           -0.406519
                  40             6.23059              5.8308           -0.393002
                  41             6.38635             5.98604           -0.380286
                  42             6.54212             6.14135           -0.368307
                  43             6.69788              6.2967           -0.357005
                  44             6.85365              6.4521           -0.346328
                  45             7.00941             6.60754           -0.336227
                  46             7.16518             6.76301            -0.32666
                  47             7.32094             6.91851           -0.317588
                  48              7.4767             7.07403           -0.308975
                  49             7.63247             7.22958           -0.300789
                  50             7.78823             7.38515           -0.293002
                  51               7.944             7.54074           -0.285585
                  52             8.09976             7.69635           -0.278516
                  53             8.25553             7.85196           -0.271771
                  54             8.41129              8.0076            -0.26533
                  55             8.56706             8.16324           -0.259175
                  56             8.72282             8.31889           -0.253287
                  57             8.87859             8.47455           -0.247653
                  58             9.03435             8.63023           -0.242255
                  59             9.19012              8.7859           -0.237082
                  60             9.34588             8.94159            -0.23212
                  61             9.50165             9.09728           -0.227358
                  62             9.65741             9.25298           -0.222786
                  63             9.81317             9.40868           -0.218392
                  64             9.96894             9.56439           -0.214168
                  65             10.1247              9.7201           -0.210106
                  66             10.2805             9.87582           -0.206197
                  67             10.4362             10.0315           -0.202433
                  68              10.592             10.1873           -0.198808
                  69             10.7478              10.343           -0.195316
                  70             10.9035             10.4987           -0.191949
                  71             11.0593             10.6544           -0.188703
                  72             11.2151             10.8102           -0.185572
                  73             11.3708             10.9659           -0.182551
                  74             11.5266             11.1216           -0.179635
                  75             11.6824             11.2774            -0.17682
                  76             11.8381             11.4331           -0.174102
                  77             11.9939             11.5889           -0.171478
                  78             12.1496             11.7446           -0.168942
                  79             12.3054             11.9004           -0.166494
                  80             12.4612             12.0561           -0.164128
                  81             12.6169             12.2119           -0.161842
                  82             12.7727             12.3676           -0.159634
                  83             12.9285             12.5234           -0.157501
                  84             13.0842             12.6791           -0.155441
                  85               13.24             12.8349           -0.153451
                  86             13.3958             12.9906           -0.151531
                  87             13.5515             13.1464           -0.149678
                  88             13.7073             13.3021            -0.14789
                  89             13.8631             13.4579           -0.146167
                  90             14.0188             13.6136           -0.144508
                  91             14.1746             13.7694           -0.142913
                  92             14.3304             13.9251           -0.141381
                  93             14.4861             14.0809           -0.139913
                  94             14.6419             14.2367            -0.13851
                  95             14.7976             14.3924           -0.137176
                  96             14.9534             14.5482           -0.135915
                  97             15.1092             14.7039           -0.134735
                  98             15.2649             14.8597           -0.133655
                  99             15.4207             15.0155           -0.132723
