            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.62537
                   1             0.16278            0.162424            -3.61461
                   2             0.32556            0.323096            -3.58849
                   3             0.48834            0.480614            -3.54744
                   4             0.65112            0.633444             -3.4914
                   5              0.8139            0.780297            -3.42118
                   6             0.97668            0.920126            -3.33784
                   7             1.13946             1.05218            -3.24266
                   8             1.30224             1.17604            -3.13703
                   9             1.46502             1.29169            -3.02248
                  10              1.6278             1.39954            -2.90056
                  11             1.79058             1.50044            -2.77282
                  12             1.95336             1.59571            -2.64083
                  13             2.11614             1.68707            -2.50611
                  14             2.27892             1.77658            -2.37015
                  15              2.4417             1.86651            -2.23447
                  16             2.60448              1.9591            -2.10058
                  17             2.76726             2.05632            -1.97003
                  18             2.93004             2.15965            -1.84424
                  19             3.09282             2.26992             -1.7245
                  20              3.2556             2.38733            -1.61175
                  21             3.41838             2.51158            -1.50659
                  22             3.58116             2.64205            -1.40925
                  23             3.74394             2.77795            -1.31965
                  24             3.90672             2.91847            -1.23749
                  25              4.0695             3.06286            -1.16232
                  26             4.23228             3.21043            -1.09362
                  27             4.39506             3.36062            -1.03085
                  28             4.55784             3.51295           -0.973463
                  29             4.72062             3.66702           -0.920935
                  30              4.8834             3.82252           -0.872788
                  31             5.04618             3.97918           -0.828582
                  32             5.20896              4.1368           -0.787923
                  33             5.37174             4.29521           -0.750453
                  34             5.53452             4.45427           -0.715856
                  35              5.6973             4.61387            -0.68385
                  36             5.86008             4.77393           -0.654182
                  37             6.02286             4.93436            -0.62663
                  38             6.18564             5.09511           -0.600996
                  39             6.34842             5.25612           -0.577103
                  40              6.5112             5.41737           -0.554794
                  41             6.67398             5.57881           -0.533929
                  42             6.83676             5.74041           -0.514384
                  43             6.99954             5.90215           -0.496047
                  44             7.16232             6.06402           -0.478819
                  45              7.3251             6.22599           -0.462609
                  46             7.48788             6.38805           -0.447336
                  47             7.65066             6.55019           -0.432928
                  48             7.81344              6.7124            -0.41932
                  49             7.97622             6.87467           -0.406452
                  50               8.139               7.037            -0.39427
                  51             8.30178             7.19937           -0.382725
                  52             8.46456             7.36178           -0.371772
                  53             8.62734             7.52422           -0.361372
                  54             8.79012              7.6867           -0.351487
                  55              8.9529             7.84921           -0.342083
                  56             9.11568             8.01175            -0.33313
                  57             9.27846              8.1743           -0.324599
                  58             9.44124             8.33688           -0.316464
                  59             9.60402             8.49947             -0.3087
                  60              9.7668             8.66208           -0.301286
                  61             9.92958             8.82471           -0.294202
                  62             10.0924             8.98735           -0.287428
                  63             10.2551                9.15           -0.280947
                  64             10.4179             9.31266           -0.274743
                  65             10.5807             9.47533           -0.268801
                  66             10.7435             9.63801           -0.263107
                  67             10.9063              9.8007           -0.257649
                  68              11.069              9.9634           -0.252413
                  69             11.2318             10.1261            -0.24739
                  70             11.3946             10.2888           -0.242569
                  71             11.5574             10.4515            -0.23794
                  72             11.7202             10.6142           -0.233494
                  73             11.8829              10.777           -0.229224
                  74             12.0457             10.9397            -0.22512
                  75             12.2085             11.1024           -0.221176
                  76             12.3713             11.2652           -0.217385
                  77             12.5341             11.4279           -0.213741
                  78             12.6968             11.5906           -0.210238
                  79             12.8596             11.7534           -0.206871
                  80             13.0224             11.9161           -0.203634
                  81             13.1852             12.0789           -0.200523
                  82              13.348             12.2416           -0.197534
                  83             13.5107             12.4044           -0.194662
                  84             13.6735             12.5672           -0.191905
                  85             13.8363             12.7299           -0.189259
                  86             13.9991             12.8927           -0.186722
                  87             14.1619             13.0554           -0.184291
                  88             14.3246             13.2182           -0.181963
                  89             14.4874              13.381           -0.179738
                  90             14.6502             13.5437           -0.177615
                  91              14.813             13.7065           -0.175593
                  92             14.9758             13.8693           -0.173674
                  93             15.1385              14.032           -0.171859
                  94             15.3013             14.1948           -0.170152
                  95             15.4641             14.3576            -0.16856
                  96             15.6269             14.5204           -0.167091
                  97             15.7897             14.6831           -0.165766
                  98             15.9524             14.8459           -0.164619
                  99             16.1152             15.0087           -0.163754
