            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.33289
                   0                   0                   0            -2.33289
                   1           0.0317333           0.0317279            -2.33339
                   2           0.0634665           0.0634239             -2.3349
                   3           0.0951998            0.095056            -2.33742
                   4            0.126933            0.126592            -2.34094
                   5            0.158666            0.158001            -2.34545
                   6              0.1904            0.189251            -2.35096
                   7            0.222133            0.220311            -2.35746
                   8            0.253866            0.251148            -2.36494
                   9            0.285599            0.281733             -2.3734
                  10            0.317333            0.312033            -2.38282
                  11            0.349066             0.34202             -2.3932
                  12            0.380799            0.371662            -2.40452
                  13            0.412532            0.400931            -2.41678
                  14            0.444266            0.429795            -2.42996
                  15            0.475999            0.458227            -2.44405
                  16            0.507732            0.486197            -2.45904
                  17            0.539465            0.513677            -2.47491
                  18            0.571199            0.540641            -2.49164
                  19            0.602932             0.56706            -2.50921
                  20            0.634665            0.592908            -2.52762
                  21            0.666398            0.618159            -2.54684
                  22            0.698132            0.642788            -2.56685
                  23            0.729865            0.666769            -2.58763
                  24            0.761598            0.690079            -2.60916
                  25            0.793331            0.712694            -2.63142
                  26            0.825065            0.734592            -2.65438
                  27            0.856798             0.75575            -2.67803
                  28            0.888531            0.776146            -2.70234
                  29            0.920265            0.795762            -2.72728
                  30            0.951998            0.814576            -2.75283
                  31            0.983731             0.83257            -2.77897
                  32             1.01546            0.849725            -2.80566
                  33              1.0472            0.866025            -2.83289
                  34             1.07893            0.881453            -2.86062
                  35             1.11066            0.895994            -2.88882
                  36              1.1424            0.909632            -2.91748
                  37             1.17413            0.922354            -2.94655
                  38             1.20586            0.934148              -2.976
                  39              1.2376            0.945001            -3.00582
                  40             1.26933            0.954902            -3.03597
                  41             1.30106            0.963842            -3.06642
                  42              1.3328            0.971812            -3.09713
                  43             1.36453            0.978802            -3.12808
                  44             1.39626            0.984808            -3.15924
                  45               1.428            0.989821            -3.19058
                  46             1.45973            0.993838            -3.22205
                  47             1.49146            0.996855            -3.25364
                  48              1.5232            0.998867            -3.28531
                  49             1.55493            0.999874            -3.31702
                  50             1.58666            0.999874            -3.34876
                  51              1.6184            0.998867            -3.38047
                  52             1.65013            0.996855            -3.41214
                  53             1.68186            0.993838            -3.44373
                  54              1.7136            0.989821            -3.47521
                  55             1.74533            0.984808            -3.50654
                  56             1.77706            0.978802             -3.5377
                  57              1.8088            0.971812            -3.56865
                  58             1.84053            0.963842            -3.59936
                  59             1.87226            0.954902            -3.62981
                  60               1.904            0.945001            -3.65996
                  61             1.93573            0.934148            -3.68978
                  62             1.96746            0.922354            -3.71924
                  63              1.9992            0.909632            -3.74831
                  64             2.03093            0.895994            -3.77696
                  65             2.06266            0.881453            -3.80516
                  66              2.0944            0.866025            -3.83289
                  67             2.12613            0.849725            -3.86012
                  68             2.15786             0.83257            -3.88681
                  69             2.18959            0.814576            -3.91295
                  70             2.22133            0.795762             -3.9385
                  71             2.25306            0.776146            -3.96344
                  72             2.28479             0.75575            -3.98775
                  73             2.31653            0.734592             -4.0114
                  74             2.34826            0.712694            -4.03437
                  75             2.37999            0.690079            -4.05662
                  76             2.41173            0.666769            -4.07815
                  77             2.44346            0.642788            -4.09893
                  78             2.47519            0.618159            -4.11894
                  79             2.50693            0.592908            -4.13816
                  80             2.53866             0.56706            -4.15657
                  81             2.57039            0.540641            -4.17414
                  82             2.60213            0.513677            -4.19087
                  83             2.63386            0.486197            -4.20674
                  84             2.66559            0.458227            -4.22173
                  85             2.69733            0.429795            -4.23582
                  86             2.72906            0.400931              -4.249
                  87             2.76079            0.371662            -4.26126
                  88             2.79253             0.34202            -4.27258
                  89             2.82426            0.312033            -4.28296
                  90             2.85599            0.281733            -4.29238
                  91             2.88773            0.251148            -4.30084
                  92             2.91946            0.220311            -4.30832
                  93             2.95119            0.189251            -4.31482
                  94             2.98293            0.158001            -4.32033
                  95             3.01466            0.126592            -4.32485
                  96             3.04639            0.095056            -4.32836
                  97             3.07813           0.0634239            -4.33088
                  98             3.10986           0.0317279            -4.33239
                  99             3.14159                   0            -4.33289
