            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.43466
                   1            0.168485            0.167968            -4.42145
                   2            0.336971            0.333522            -4.39016
                   3            0.505456            0.494776            -4.34133
                   4            0.673942            0.649609            -4.27489
                   5            0.842427             0.79622            -4.19187
                   6             1.01091            0.933121            -4.09366
                   7              1.1794             1.05919            -3.98188
                   8             1.34788             1.17376            -3.85835
                   9             1.51637             1.27667            -3.72494
                  10             1.68485              1.3683            -3.58355
                  11             1.85334             1.44964              -3.436
                  12             2.02183             1.52232            -3.28399
                  13             2.19031             1.58853            -3.12906
                  14              2.3588             1.65102            -2.97259
                  15             2.52728             1.71286            -2.81587
                  16             2.69577             1.77721            -2.66016
                  17             2.86425             1.84692            -2.50677
                  18             3.03274             1.92422            -2.35706
                  19             3.20122              2.0105            -2.21234
                  20             3.36971             2.10633            -2.07376
                  21              3.5382             2.21159            -1.94221
                  22             3.70668             2.32574            -1.81828
                  23             3.87517             2.44796            -1.70231
                  24             4.04365             2.57735            -1.59439
                  25             4.21214             2.71296             -1.4944
                  26             4.38062              2.8539            -1.40208
                  27             4.54911             2.99935            -1.31705
                  28             4.71759             3.14859            -1.23885
                  29             4.88608             3.30099              -1.167
                  30             5.05456             3.45601              -1.101
                  31             5.22305              3.6132            -1.04035
                  32             5.39154             3.77219           -0.984579
                  33             5.56002             3.93266           -0.933247
                  34             5.72851             4.09437            -0.88594
                  35             5.89699              4.2571           -0.842282
                  36             6.06548             4.42068           -0.801933
                  37             6.23396             4.58498           -0.764583
                  38             6.40245             4.74986           -0.729953
                  39             6.57093             4.91525           -0.697793
                  40             6.73942             5.08106           -0.667879
                  41             6.90791             5.24722           -0.640011
                  42             7.07639             5.41369           -0.614007
                  43             7.24488             5.58042           -0.589706
                  44             7.41336             5.74736           -0.566963
                  45             7.58185             5.91449           -0.545649
                  46             7.75033             6.08178           -0.525646
                  47             7.91882             6.24922           -0.506848
                  48              8.0873             6.41677           -0.489161
                  49             8.25579             6.58443           -0.472499
                  50             8.42427             6.75218           -0.456784
                  51             8.59276             6.92001           -0.441946
                  52             8.76125             7.08791           -0.427921
                  53             8.92973             7.25588            -0.41465
                  54             9.09822             7.42389           -0.402081
                  55              9.2667             7.59196           -0.390165
                  56             9.43519             7.76006           -0.378859
                  57             9.60367             7.92821           -0.368122
                  58             9.77216             8.09638           -0.357918
                  59             9.94064             8.26459           -0.348212
                  60             10.1091             8.43282           -0.338973
                  61             10.2776             8.60107           -0.330173
                  62             10.4461             8.76935           -0.321785
                  63             10.6146             8.93765           -0.313785
                  64             10.7831             9.10596           -0.306151
                  65             10.9516             9.27429           -0.298862
                  66               11.12             9.44263           -0.291898
                  67             11.2885             9.61098           -0.285243
                  68              11.457             9.77935           -0.278879
                  69             11.6255             9.94772           -0.272791
                  70              11.794             10.1161           -0.266966
                  71             11.9625             10.2845           -0.261389
                  72              12.131             10.4529            -0.25605
                  73             12.2994             10.6213           -0.250936
                  74             12.4679             10.7897           -0.246037
                  75             12.6364             10.9581           -0.241343
                  76             12.8049             11.1266           -0.236845
                  77             12.9734              11.295           -0.232535
                  78             13.1419             11.4634           -0.228405
                  79             13.3104             11.6319           -0.224448
                  80             13.4788             11.8003           -0.220657
                  81             13.6473             11.9688           -0.217025
                  82             13.8158             12.1372           -0.213548
                  83             13.9843             12.3057           -0.210219
                  84             14.1528             12.4741           -0.207036
                  85             14.3213             12.6426           -0.203993
                  86             14.4898              12.811           -0.201087
                  87             14.6582             12.9795           -0.198315
                  88             14.8267              13.148           -0.195675
                  89             14.9952             13.3164           -0.193164
                  90             15.1637             13.4849           -0.190781
                  91             15.3322             13.6534           -0.188527
                  92             15.5007             13.8218           -0.186403
                  93             15.6692             13.9903           -0.184412
                  94             15.8376             14.1588           -0.182559
                  95             16.0061             14.3273           -0.180852
                  96             16.1746             14.4957           -0.179305
                  97             16.3431             14.6642           -0.177946
                  98             16.5116             14.8327            -0.17682
                  99             16.6801             15.0012           -0.176073
