            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.11847
                   1            0.155126            0.154997            -2.11215
                   2            0.310252            0.309308            -2.09627
                   3            0.465379            0.462359            -2.07098
                   4            0.620505            0.613568            -2.03634
                   5            0.775631            0.762478            -1.99286
                   6            0.930757            0.908757            -1.94122
                   7             1.08588             1.05222            -1.88222
                   8             1.24101             1.19287            -1.81677
                   9             1.39614             1.33086             -1.7459
                  10             1.55126             1.46654             -1.6707
                  11             1.70639             1.60042            -1.59234
                  12             1.86151             1.73314            -1.51203
                  13             2.01664             1.86542              -1.431
                  14             2.17177               1.998            -1.35046
                  15             2.32689             2.13155            -1.27154
                  16             2.48202             2.26663            -1.19527
                  17             2.63715             2.40362            -1.12247
                  18             2.79227              2.5427            -1.05378
                  19              2.9474             2.68391           -0.989561
                  20             3.10252             2.82715           -0.929995
                  21             3.25765             2.97222           -0.875055
                  22             3.41278              3.1189           -0.824579
                  23              3.5679             3.26697           -0.778314
                  24             3.72303              3.4162           -0.735952
                  25             3.87816              3.5664           -0.697168
                  26             4.03328              3.7174           -0.661634
                  27             4.18841             3.86906            -0.62904
                  28             4.34353             4.02127           -0.599095
                  29             4.49866             4.17393           -0.571534
                  30             4.65379             4.32696           -0.546117
                  31             4.80891              4.4803            -0.52263
                  32             4.96404             4.63389           -0.500882
                  33             5.11916              4.7877           -0.480703
                  34             5.27429             4.94169           -0.461941
                  35             5.42942             5.09583           -0.444464
                  36             5.58454             5.25009           -0.428151
                  37             5.73967             5.40447           -0.412897
                  38              5.8948             5.55893           -0.398609
                  39             6.04992             5.71348           -0.385202
                  40             6.20505             5.86809           -0.372601
                  41             6.36017             6.02277           -0.360741
                  42              6.5153             6.17749            -0.34956
                  43             6.67043             6.33225           -0.339004
                  44             6.82555             6.48706           -0.329026
                  45             6.98068              6.6419           -0.319582
                  46             7.13581             6.79677           -0.310632
                  47             7.29093             6.95166            -0.30214
                  48             7.44606             7.10658           -0.294073
                  49             7.60118             7.26151           -0.286403
                  50             7.75631             7.41647           -0.279102
                  51             7.91144             7.57144           -0.272145
                  52             8.06656             7.72642           -0.265511
                  53             8.22169             7.88142           -0.259178
                  54             8.37682             8.03643           -0.253128
                  55             8.53194             8.19144           -0.247343
                  56             8.68707             8.34647           -0.241808
                  57             8.84219             8.50151           -0.236508
                  58             8.99732             8.65655           -0.231429
                  59             9.15245              8.8116           -0.226558
                  60             9.30757             8.96666           -0.221884
                  61              9.4627             9.12172           -0.217397
                  62             9.61783             9.27678           -0.213086
                  63             9.77295             9.43185           -0.208942
                  64             9.92808             9.58693           -0.204957
                  65             10.0832             9.74201           -0.201122
                  66             10.2383             9.89709            -0.19743
                  67             10.3935             10.0522           -0.193874
                  68             10.5486             10.2073           -0.190447
                  69             10.7037             10.3624           -0.187144
                  70             10.8588             10.5174           -0.183958
                  71              11.014             10.6725           -0.180885
                  72             11.1691             10.8276            -0.17792
                  73             11.3242             10.9827           -0.175057
                  74             11.4793             11.1378           -0.172293
                  75             11.6345             11.2929           -0.169623
                  76             11.7896             11.4481           -0.167044
                  77             11.9447             11.6032           -0.164552
                  78             12.0998             11.7583           -0.162143
                  79              12.255             11.9134           -0.159815
                  80             12.4101             12.0685           -0.157565
                  81             12.5652             12.2236            -0.15539
                  82             12.7203             12.3787           -0.153287
                  83             12.8755             12.5338           -0.151254
                  84             13.0306             12.6889            -0.14929
                  85             13.1857              12.844           -0.147391
                  86             13.3409             12.9992           -0.145557
                  87              13.496             13.1543           -0.143785
                  88             13.6511             13.3094           -0.142075
                  89             13.8062             13.4645           -0.140425
                  90             13.9614             13.6196           -0.138835
                  91             14.1165             13.7748           -0.137304
                  92             14.2716             13.9299           -0.135831
                  93             14.4267              14.085           -0.134418
                  94             14.5819             14.2401           -0.133065
                  95              14.737             14.3952           -0.131775
                  96             14.8921             14.5504           -0.130553
                  97             15.0472             14.7055           -0.129405
                  98             15.2024             14.8606           -0.128347
                  99             15.3575             15.0157           -0.127424
