            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.44702
                   0                   0                   0            -0.44702
                   1           0.0317333           0.0317279           -0.447524
                   2           0.0634665           0.0634239           -0.449033
                   3           0.0951998            0.095056           -0.451548
                   4            0.126933            0.126592           -0.455065
                   5            0.158666            0.158001           -0.459581
                   6              0.1904            0.189251           -0.465091
                   7            0.222133            0.220311            -0.47159
                   8            0.253866            0.251148           -0.479071
                   9            0.285599            0.281733           -0.487527
                  10            0.317333            0.312033           -0.496949
                  11            0.349066             0.34202           -0.507328
                  12            0.380799            0.371662           -0.518652
                  13            0.412532            0.400931           -0.530912
                  14            0.444266            0.429795           -0.544094
                  15            0.475999            0.458227           -0.558185
                  16            0.507732            0.486197           -0.573171
                  17            0.539465            0.513677           -0.589037
                  18            0.571199            0.540641           -0.605767
                  19            0.602932             0.56706           -0.623344
                  20            0.634665            0.592908            -0.64175
                  21            0.666398            0.618159           -0.660967
                  22            0.698132            0.642788           -0.680976
                  23            0.729865            0.666769           -0.701756
                  24            0.761598            0.690079           -0.723286
                  25            0.793331            0.712694           -0.745545
                  26            0.825065            0.734592           -0.768511
                  27            0.856798             0.75575           -0.792159
                  28            0.888531            0.776146           -0.816467
                  29            0.920265            0.795762            -0.84141
                  30            0.951998            0.814576           -0.866963
                  31            0.983731             0.83257             -0.8931
                  32             1.01546            0.849725           -0.919795
                  33              1.0472            0.866025            -0.94702
                  34             1.07893            0.881453           -0.974749
                  35             1.11066            0.895994            -1.00295
                  36              1.1424            0.909632            -1.03161
                  37             1.17413            0.922354            -1.06068
                  38             1.20586            0.934148            -1.09013
                  39              1.2376            0.945001            -1.11995
                  40             1.26933            0.954902             -1.1501
                  41             1.30106            0.963842            -1.18055
                  42              1.3328            0.971812            -1.21126
                  43             1.36453            0.978802            -1.24221
                  44             1.39626            0.984808            -1.27337
                  45               1.428            0.989821            -1.30471
                  46             1.45973            0.993838            -1.33618
                  47             1.49146            0.996855            -1.36777
                  48              1.5232            0.998867            -1.39944
                  49             1.55493            0.999874            -1.43115
                  50             1.58666            0.999874            -1.46289
                  51              1.6184            0.998867             -1.4946
                  52             1.65013            0.996855            -1.52627
                  53             1.68186            0.993838            -1.55786
                  54              1.7136            0.989821            -1.58933
                  55             1.74533            0.984808            -1.62067
                  56             1.77706            0.978802            -1.65183
                  57              1.8088            0.971812            -1.68278
                  58             1.84053            0.963842            -1.71349
                  59             1.87226            0.954902            -1.74394
                  60               1.904            0.945001            -1.77409
                  61             1.93573            0.934148            -1.80391
                  62             1.96746            0.922354            -1.83337
                  63              1.9992            0.909632            -1.86244
                  64             2.03093            0.895994            -1.89109
                  65             2.06266            0.881453            -1.91929
                  66              2.0944            0.866025            -1.94702
                  67             2.12613            0.849725            -1.97425
                  68             2.15786             0.83257            -2.00094
                  69             2.18959            0.814576            -2.02708
                  70             2.22133            0.795762            -2.05263
                  71             2.25306            0.776146            -2.07757
                  72             2.28479             0.75575            -2.10188
                  73             2.31653            0.734592            -2.12553
                  74             2.34826            0.712694             -2.1485
                  75             2.37999            0.690079            -2.17075
                  76             2.41173            0.666769            -2.19228
                  77             2.44346            0.642788            -2.21306
                  78             2.47519            0.618159            -2.23307
                  79             2.50693            0.592908            -2.25229
                  80             2.53866             0.56706             -2.2707
                  81             2.57039            0.540641            -2.28827
                  82             2.60213            0.513677              -2.305
                  83             2.63386            0.486197            -2.32087
                  84             2.66559            0.458227            -2.33586
                  85             2.69733            0.429795            -2.34995
                  86             2.72906            0.400931            -2.36313
                  87             2.76079            0.371662            -2.37539
                  88             2.79253             0.34202            -2.38671
                  89             2.82426            0.312033            -2.39709
                  90             2.85599            0.281733            -2.40651
                  91             2.88773            0.251148            -2.41497
                  92             2.91946            0.220311            -2.42245
                  93             2.95119            0.189251            -2.42895
                  94             2.98293            0.158001            -2.43446
                  95             3.01466            0.126592            -2.43897
                  96             3.04639            0.095056            -2.44249
                  97             3.07813           0.0634239            -2.44501
                  98             3.10986           0.0317279            -2.44652
                  99             3.14159                   0            -2.44702
