            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.11855
                   1            0.152494             0.15246            -1.11534
                   2            0.304989            0.304725            -1.10697
                   3            0.457483            0.456624            -1.09351
                   4            0.609977            0.608004            -1.07511
                   5            0.762471            0.758756            -1.05212
                   6            0.914966            0.908817            -1.02499
                   7             1.06746             1.05818           -0.994229
                   8             1.21995             1.20688            -0.96043
                   9             1.37245             1.35501           -0.924222
                  10             1.52494              1.5027           -0.886259
                  11             1.67744             1.65011           -0.847199
                  12             1.82993              1.7974           -0.807676
                  13             1.98243             1.94471           -0.768282
                  14             2.13492              2.0922           -0.729539
                  15             2.28741             2.23998           -0.691889
                  16             2.43991             2.38811            -0.65568
                  17              2.5924             2.53665           -0.621167
                  18              2.7449             2.68561           -0.588517
                  19             2.89739             2.83498           -0.557816
                  20             3.04989             2.98474           -0.529085
                  21             3.20238             3.13486           -0.502296
                  22             3.35487             3.28531           -0.477379
                  23             3.50737             3.43604           -0.454244
                  24             3.65986             3.58701           -0.432782
                  25             3.81236              3.7382            -0.41288
                  26             3.96485             3.88958           -0.394421
                  27             4.11735             4.04111           -0.377291
                  28             4.26984             4.19277           -0.361382
                  29             4.42233             4.34454           -0.346592
                  30             4.57483             4.49641           -0.332826
                  31             4.72732             4.64837           -0.319995
                  32             4.87982             4.80039           -0.308019
                  33             5.03231             4.95247           -0.296827
                  34              5.1848             5.10461            -0.28635
                  35              5.3373             5.25679            -0.27653
                  36             5.48979               5.409           -0.267312
                  37             5.64229             5.56125           -0.258646
                  38             5.79478             5.71353           -0.250487
                  39             5.94728             5.86583           -0.242797
                  40             6.09977             6.01815           -0.235538
                  41             6.25226             6.17049           -0.228676
                  42             6.40476             6.32284           -0.222183
                  43             6.55725             6.47521           -0.216031
                  44             6.70975              6.6276           -0.210195
                  45             6.86224             6.77999           -0.204653
                  46             7.01474             6.93239           -0.199383
                  47             7.16723              7.0848           -0.194368
                  48             7.31972             7.23722           -0.189591
                  49             7.47222             7.38965           -0.185035
                  50             7.62471             7.54208           -0.180686
                  51             7.77721             7.69452           -0.176531
                  52              7.9297             7.84696           -0.172558
                  53              8.0822             7.99941           -0.168756
                  54             8.23469             8.15186           -0.165114
                  55             8.38718             8.30431           -0.161624
                  56             8.53968             8.45677           -0.158275
                  57             8.69217             8.60923           -0.155061
                  58             8.84467             8.76169           -0.151974
                  59             8.99716             8.91416           -0.149006
                  60             9.14966             9.06663           -0.146151
                  61             9.30215              9.2191           -0.143404
                  62             9.45464             9.37157           -0.140758
                  63             9.60714             9.52404           -0.138209
                  64             9.75963             9.67652           -0.135751
                  65             9.91213             9.82899            -0.13338
                  66             10.0646             9.98147           -0.131092
                  67             10.2171             10.1339           -0.128883
                  68             10.3696             10.2864           -0.126749
                  69             10.5221             10.4389           -0.124687
                  70             10.6746             10.5914           -0.122693
                  71             10.8271             10.7439           -0.120765
                  72             10.9796             10.8964           -0.118899
                  73             11.1321             11.0488           -0.117093
                  74             11.2846             11.2013           -0.115344
                  75             11.4371             11.3538            -0.11365
                  76             11.5896             11.5063           -0.112009
                  77             11.7421             11.6588           -0.110418
                  78             11.8946             11.8113           -0.108877
                  79              12.047             11.9638           -0.107381
                  80             12.1995             12.1162           -0.105931
                  81              12.352             12.2687           -0.104525
                  82             12.5045             12.4212            -0.10316
                  83              12.657             12.5737           -0.101836
                  84             12.8095             12.7262           -0.100551
                  85              12.962             12.8787          -0.0993034
                  86             13.1145             13.0312           -0.098093
                  87              13.267             13.1837          -0.0969183
                  88             13.4195             13.3361          -0.0957783
                  89              13.572             13.4886          -0.0946723
                  90             13.7245             13.6411          -0.0935995
                  91              13.877             13.7936          -0.0925593
                  92             14.0295             13.9461          -0.0915513
                  93              14.182             14.0986          -0.0905754
                  94             14.3345             14.2511          -0.0896315
                  95              14.487             14.4036          -0.0887203
                  96             14.6394             14.5561          -0.0878428
                  97             14.7919             14.7086          -0.0870015
                  98             14.9444             14.8611          -0.0862016
                  99             15.0969             15.0136          -0.0854585
