            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.90107
                   0                   0                   0             1.90107
                   1           0.0317333           0.0317279             1.90056
                   2           0.0634665           0.0634239             1.89905
                   3           0.0951998            0.095056             1.89654
                   4            0.126933            0.126592             1.89302
                   5            0.158666            0.158001             1.88851
                   6              0.1904            0.189251               1.883
                   7            0.222133            0.220311              1.8765
                   8            0.253866            0.251148             1.86902
                   9            0.285599            0.281733             1.86056
                  10            0.317333            0.312033             1.85114
                  11            0.349066             0.34202             1.84076
                  12            0.380799            0.371662             1.82944
                  13            0.412532            0.400931             1.81718
                  14            0.444266            0.429795             1.80399
                  15            0.475999            0.458227              1.7899
                  16            0.507732            0.486197             1.77492
                  17            0.539465            0.513677             1.75905
                  18            0.571199            0.540641             1.74232
                  19            0.602932             0.56706             1.72474
                  20            0.634665            0.592908             1.70634
                  21            0.666398            0.618159             1.68712
                  22            0.698132            0.642788             1.66711
                  23            0.729865            0.666769             1.64633
                  24            0.761598            0.690079              1.6248
                  25            0.793331            0.712694             1.60254
                  26            0.825065            0.734592             1.57958
                  27            0.856798             0.75575             1.55593
                  28            0.888531            0.776146             1.53162
                  29            0.920265            0.795762             1.50668
                  30            0.951998            0.814576             1.48112
                  31            0.983731             0.83257             1.45499
                  32             1.01546            0.849725             1.42829
                  33              1.0472            0.866025             1.40107
                  34             1.07893            0.881453             1.37334
                  35             1.11066            0.895994             1.34513
                  36              1.1424            0.909632             1.31648
                  37             1.17413            0.922354             1.28741
                  38             1.20586            0.934148             1.25795
                  39              1.2376            0.945001             1.22814
                  40             1.26933            0.954902             1.19799
                  41             1.30106            0.963842             1.16754
                  42              1.3328            0.971812             1.13683
                  43             1.36453            0.978802             1.10587
                  44             1.39626            0.984808             1.07472
                  45               1.428            0.989821             1.04338
                  46             1.45973            0.993838             1.01191
                  47             1.49146            0.996855            0.980318
                  48              1.5232            0.998867             0.94865
                  49             1.55493            0.999874            0.916934
                  50             1.58666            0.999874            0.885202
                  51              1.6184            0.998867            0.853486
                  52             1.65013            0.996855            0.821818
                  53             1.68186            0.993838             0.79023
                  54              1.7136            0.989821            0.758753
                  55             1.74533            0.984808             0.72742
                  56             1.77706            0.978802            0.696261
                  57              1.8088            0.971812            0.665309
                  58             1.84053            0.963842            0.634594
                  59             1.87226            0.954902            0.604148
                  60               1.904            0.945001               0.574
                  61             1.93573            0.934148            0.544182
                  62             1.96746            0.922354            0.514723
                  63              1.9992            0.909632            0.485653
                  64             2.03093            0.895994            0.457001
                  65             2.06266            0.881453            0.428797
                  66              2.0944            0.866025            0.401068
                  67             2.12613            0.849725            0.373842
                  68             2.15786             0.83257            0.347148
                  69             2.18959            0.814576            0.321011
                  70             2.22133            0.795762            0.295458
                  71             2.25306            0.776146            0.270515
                  72             2.28479             0.75575            0.246207
                  73             2.31653            0.734592            0.222559
                  74             2.34826            0.712694            0.199593
                  75             2.37999            0.690079            0.177334
                  76             2.41173            0.666769            0.155803
                  77             2.44346            0.642788            0.135023
                  78             2.47519            0.618159            0.115015
                  79             2.50693            0.592908           0.0957977
                  80             2.53866             0.56706           0.0773914
                  81             2.57039            0.540641           0.0598144
                  82             2.60213            0.513677           0.0430845
                  83             2.63386            0.486197           0.0272186
                  84             2.66559            0.458227           0.0122325
                  85             2.69733            0.429795          -0.0018586
                  86             2.72906            0.400931          -0.0150405
                  87             2.76079            0.371662             -0.0273
                  88             2.79253             0.34202          -0.0386247
                  89             2.82426            0.312033          -0.0490032
                  90             2.85599            0.281733           -0.058425
                  91             2.88773            0.251148          -0.0668808
                  92             2.91946            0.220311          -0.0743619
                  93             2.95119            0.189251          -0.0808608
                  94             2.98293            0.158001           -0.086371
                  95             3.01466            0.126592          -0.0908869
                  96             3.04639            0.095056           -0.094404
                  97             3.07813           0.0634239          -0.0969187
                  98             3.10986           0.0317279          -0.0984286
                  99             3.14159                   0          -0.0989321
