            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.62801
                   0                   0                   0             1.62801
                   1           0.0317333           0.0317279             1.62751
                   2           0.0634665           0.0634239               1.626
                   3           0.0951998            0.095056             1.62349
                   4            0.126933            0.126592             1.61997
                   5            0.158666            0.158001             1.61545
                   6              0.1904            0.189251             1.60994
                   7            0.222133            0.220311             1.60344
                   8            0.253866            0.251148             1.59596
                   9            0.285599            0.281733             1.58751
                  10            0.317333            0.312033             1.57809
                  11            0.349066             0.34202             1.56771
                  12            0.380799            0.371662             1.55638
                  13            0.412532            0.400931             1.54412
                  14            0.444266            0.429795             1.53094
                  15            0.475999            0.458227             1.51685
                  16            0.507732            0.486197             1.50186
                  17            0.539465            0.513677               1.486
                  18            0.571199            0.540641             1.46927
                  19            0.602932             0.56706             1.45169
                  20            0.634665            0.592908             1.43328
                  21            0.666398            0.618159             1.41407
                  22            0.698132            0.642788             1.39406
                  23            0.729865            0.666769             1.37328
                  24            0.761598            0.690079             1.35175
                  25            0.793331            0.712694             1.32949
                  26            0.825065            0.734592             1.30652
                  27            0.856798             0.75575             1.28288
                  28            0.888531            0.776146             1.25857
                  29            0.920265            0.795762             1.23362
                  30            0.951998            0.814576             1.20807
                  31            0.983731             0.83257             1.18193
                  32             1.01546            0.849725             1.15524
                  33              1.0472            0.866025             1.12801
                  34             1.07893            0.881453             1.10029
                  35             1.11066            0.895994             1.07208
                  36              1.1424            0.909632             1.04343
                  37             1.17413            0.922354             1.01436
                  38             1.20586            0.934148            0.984901
                  39              1.2376            0.945001            0.955083
                  40             1.26933            0.954902            0.924935
                  41             1.30106            0.963842            0.894488
                  42              1.3328            0.971812            0.863774
                  43             1.36453            0.978802            0.832821
                  44             1.39626            0.984808            0.801663
                  45               1.428            0.989821            0.770329
                  46             1.45973            0.993838            0.738853
                  47             1.49146            0.996855            0.707265
                  48              1.5232            0.998867            0.675596
                  49             1.55493            0.999874            0.643881
                  50             1.58666            0.999874            0.612149
                  51              1.6184            0.998867            0.580433
                  52             1.65013            0.996855            0.548765
                  53             1.68186            0.993838            0.517176
                  54              1.7136            0.989821              0.4857
                  55             1.74533            0.984808            0.454366
                  56             1.77706            0.978802            0.423208
                  57              1.8088            0.971812            0.392256
                  58             1.84053            0.963842            0.361541
                  59             1.87226            0.954902            0.331094
                  60               1.904            0.945001            0.300947
                  61             1.93573            0.934148            0.271128
                  62             1.96746            0.922354            0.241669
                  63              1.9992            0.909632              0.2126
                  64             2.03093            0.895994            0.183948
                  65             2.06266            0.881453            0.155743
                  66              2.0944            0.866025            0.128015
                  67             2.12613            0.849725            0.100789
                  68             2.15786             0.83257           0.0740945
                  69             2.18959            0.814576           0.0479577
                  70             2.22133            0.795762           0.0224049
                  71             2.25306            0.776146          -0.0025381
                  72             2.28479             0.75575          -0.0268462
                  73             2.31653            0.734592          -0.0504948
                  74             2.34826            0.712694          -0.0734603
                  75             2.37999            0.690079          -0.0957195
                  76             2.41173            0.666769            -0.11725
                  77             2.44346            0.642788            -0.13803
                  78             2.47519            0.618159           -0.158039
                  79             2.50693            0.592908           -0.177256
                  80             2.53866             0.56706           -0.195662
                  81             2.57039            0.540641           -0.213239
                  82             2.60213            0.513677           -0.229969
                  83             2.63386            0.486197           -0.245835
                  84             2.66559            0.458227           -0.260821
                  85             2.69733            0.429795           -0.274912
                  86             2.72906            0.400931           -0.288094
                  87             2.76079            0.371662           -0.300353
                  88             2.79253             0.34202           -0.311678
                  89             2.82426            0.312033           -0.322057
                  90             2.85599            0.281733           -0.331478
                  91             2.88773            0.251148           -0.339934
                  92             2.91946            0.220311           -0.347415
                  93             2.95119            0.189251           -0.353914
                  94             2.98293            0.158001           -0.359424
                  95             3.01466            0.126592            -0.36394
                  96             3.04639            0.095056           -0.367457
                  97             3.07813           0.0634239           -0.369972
                  98             3.10986           0.0317279           -0.371482
                  99             3.14159                   0           -0.371985
