            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.876471
                   0                   0                   0            0.876471
                   1           0.0317333           0.0317279            0.875968
                   2           0.0634665           0.0634239            0.874458
                   3           0.0951998            0.095056            0.871943
                   4            0.126933            0.126592            0.868426
                   5            0.158666            0.158001             0.86391
                   6              0.1904            0.189251              0.8584
                   7            0.222133            0.220311            0.851901
                   8            0.253866            0.251148             0.84442
                   9            0.285599            0.281733            0.835964
                  10            0.317333            0.312033            0.826542
                  11            0.349066             0.34202            0.816164
                  12            0.380799            0.371662            0.804839
                  13            0.412532            0.400931             0.79258
                  14            0.444266            0.429795            0.779398
                  15            0.475999            0.458227            0.765307
                  16            0.507732            0.486197            0.750321
                  17            0.539465            0.513677            0.734455
                  18            0.571199            0.540641            0.717725
                  19            0.602932             0.56706            0.700148
                  20            0.634665            0.592908            0.681742
                  21            0.666398            0.618159            0.662524
                  22            0.698132            0.642788            0.642516
                  23            0.729865            0.666769            0.621736
                  24            0.761598            0.690079            0.600205
                  25            0.793331            0.712694            0.577946
                  26            0.825065            0.734592            0.554981
                  27            0.856798             0.75575            0.531332
                  28            0.888531            0.776146            0.507024
                  29            0.920265            0.795762            0.482081
                  30            0.951998            0.814576            0.456528
                  31            0.983731             0.83257            0.430391
                  32             1.01546            0.849725            0.403697
                  33              1.0472            0.866025            0.376471
                  34             1.07893            0.881453            0.348742
                  35             1.11066            0.895994            0.320538
                  36              1.1424            0.909632            0.291886
                  37             1.17413            0.922354            0.262817
                  38             1.20586            0.934148            0.233358
                  39              1.2376            0.945001            0.203539
                  40             1.26933            0.954902            0.173392
                  41             1.30106            0.963842            0.142945
                  42              1.3328            0.971812             0.11223
                  43             1.36453            0.978802            0.081278
                  44             1.39626            0.984808           0.0501196
                  45               1.428            0.989821           0.0187862
                  46             1.45973            0.993838          -0.0126904
                  47             1.49146            0.996855          -0.0442787
                  48              1.5232            0.998867          -0.0759467
                  49             1.55493            0.999874           -0.107663
                  50             1.58666            0.999874           -0.139395
                  51              1.6184            0.998867           -0.171111
                  52             1.65013            0.996855           -0.202779
                  53             1.68186            0.993838           -0.234367
                  54              1.7136            0.989821           -0.265843
                  55             1.74533            0.984808           -0.297177
                  56             1.77706            0.978802           -0.328335
                  57              1.8088            0.971812           -0.359288
                  58             1.84053            0.963842           -0.390002
                  59             1.87226            0.954902           -0.420449
                  60               1.904            0.945001           -0.450597
                  61             1.93573            0.934148           -0.480415
                  62             1.96746            0.922354           -0.509874
                  63              1.9992            0.909632           -0.538944
                  64             2.03093            0.895994           -0.567595
                  65             2.06266            0.881453             -0.5958
                  66              2.0944            0.866025           -0.623529
                  67             2.12613            0.849725           -0.650754
                  68             2.15786             0.83257           -0.677449
                  69             2.18959            0.814576           -0.703586
                  70             2.22133            0.795762           -0.729138
                  71             2.25306            0.776146           -0.754081
                  72             2.28479             0.75575           -0.778389
                  73             2.31653            0.734592           -0.802038
                  74             2.34826            0.712694           -0.825004
                  75             2.37999            0.690079           -0.847263
                  76             2.41173            0.666769           -0.868793
                  77             2.44346            0.642788           -0.889573
                  78             2.47519            0.618159           -0.909582
                  79             2.50693            0.592908           -0.928799
                  80             2.53866             0.56706           -0.947205
                  81             2.57039            0.540641           -0.964782
                  82             2.60213            0.513677           -0.981512
                  83             2.63386            0.486197           -0.997378
                  84             2.66559            0.458227            -1.01236
                  85             2.69733            0.429795            -1.02646
                  86             2.72906            0.400931            -1.03964
                  87             2.76079            0.371662             -1.0519
                  88             2.79253             0.34202            -1.06322
                  89             2.82426            0.312033             -1.0736
                  90             2.85599            0.281733            -1.08302
                  91             2.88773            0.251148            -1.09148
                  92             2.91946            0.220311            -1.09896
                  93             2.95119            0.189251            -1.10546
                  94             2.98293            0.158001            -1.11097
                  95             3.01466            0.126592            -1.11548
                  96             3.04639            0.095056              -1.119
                  97             3.07813           0.0634239            -1.12152
                  98             3.10986           0.0317279            -1.12303
                  99             3.14159                   0            -1.12353
