            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.98683
                   1            0.154668            0.154555            -1.98091
                   2            0.309337            0.308502            -1.96598
                   3            0.464005            0.461329            -1.94219
                   4            0.618674            0.612525             -1.9096
                   5            0.773342            0.761691            -1.86871
                   6             0.92801            0.908544            -1.82016
                   7             1.08268             1.05294            -1.76473
                   8             1.23735             1.19487            -1.70328
                   9             1.39202             1.33453             -1.6368
                  10             1.54668             1.47222            -1.56635
                  11             1.70135             1.60841            -1.49304
                  12             1.85602             1.74367            -1.41803
                  13             2.01069             1.87863            -1.34248
                  14             2.16536             2.01392            -1.26751
                  15             2.32003              2.1501            -1.19418
                  16             2.47469             2.28762            -1.12339
                  17             2.62936             2.42678             -1.0559
                  18             2.78403             2.56774           -0.992245
                  19              2.9387             2.71051            -0.93274
                  20             3.09337             2.85498           -0.877517
                  21             3.24804             3.00101           -0.826541
                  22             3.40271              3.1484           -0.779657
                  23             3.55737             3.29696           -0.736631
                  24             3.71204             3.44652           -0.697186
                  25             3.86671              3.5969           -0.661024
                  26             4.02138             3.74797           -0.627852
                  27             4.17605             3.89961           -0.597387
                  28             4.33072             4.05172           -0.569366
                  29             4.48538             4.20421           -0.543549
                  30             4.64005             4.35704           -0.519716
                  31             4.79472             4.51012           -0.497672
                  32             4.94939             4.66344           -0.477243
                  33             5.10406             4.81694           -0.458272
                  34             5.25873              4.9706            -0.44062
                  35             5.41339             5.12439           -0.424165
                  36             5.56806             5.27829           -0.408796
                  37             5.72273             5.43229           -0.394416
                  38              5.8774             5.58637           -0.380938
                  39             6.03207             5.74052           -0.368285
                  40             6.18674             5.89473           -0.356386
                  41              6.3414             6.04899            -0.34518
                  42             6.49607              6.2033           -0.334612
                  43             6.65074             6.35764            -0.32463
                  44             6.80541             6.51202           -0.315189
                  45             6.96008             6.66643            -0.30625
                  46             7.11475             6.82087           -0.297775
                  47             7.26942             6.97533            -0.28973
                  48             7.42408             7.12981           -0.282085
                  49             7.57875             7.28431           -0.274813
                  50             7.73342             7.43882           -0.267889
                  51             7.88809             7.59335           -0.261289
                  52             8.04276             7.74789           -0.254992
                  53             8.19743             7.90244           -0.248979
                  54             8.35209               8.057           -0.243233
                  55             8.50676             8.21157           -0.237737
                  56             8.66143             8.36615           -0.232476
                  57              8.8161             8.52074           -0.227436
                  58             8.97077             8.67533           -0.222605
                  59             9.12544             8.82993           -0.217971
                  60              9.2801             8.98453           -0.213523
                  61             9.43477             9.13914           -0.209251
                  62             9.58944             9.29375           -0.205145
                  63             9.74411             9.44837           -0.201197
                  64             9.89878             9.60299           -0.197399
                  65             10.0534             9.75762           -0.193743
                  66             10.2081             9.91225           -0.190221
                  67             10.3628             10.0669           -0.186829
                  68             10.5175             10.2215           -0.183559
                  69             10.6721             10.3761           -0.180405
                  70             10.8268             10.5308           -0.177363
                  71             10.9815             10.6854           -0.174427
                  72             11.1361             10.8401           -0.171593
                  73             11.2908             10.9947           -0.168856
                  74             11.4455             11.1494           -0.166212
                  75             11.6001              11.304           -0.163658
                  76             11.7548             11.4587           -0.161189
                  77             11.9095             11.6133           -0.158802
                  78             12.0641              11.768           -0.156495
                  79             12.2188             11.9226           -0.154264
                  80             12.3735             12.0773           -0.152106
                  81             12.5281             12.2319            -0.15002
                  82             12.6828             12.3866           -0.148002
                  83             12.8375             12.5412            -0.14605
                  84             12.9921             12.6959           -0.144162
                  85             13.1468             12.8505           -0.142337
                  86             13.3015             13.0052           -0.140573
                  87             13.4562             13.1599           -0.138868
                  88             13.6108             13.3145           -0.137221
                  89             13.7655             13.4692            -0.13563
                  90             13.9202             13.6238           -0.134096
                  91             14.0748             13.7785           -0.132617
                  92             14.2295             13.9332           -0.131194
                  93             14.3842             14.0878           -0.129826
                  94             14.5388             14.2425           -0.128515
                  95             14.6935             14.3972           -0.127263
                  96             14.8482             14.5518           -0.126073
                  97             15.0028             14.7065           -0.124953
                  98             15.1575             14.8611           -0.123917
                  99             15.3122             15.0158           -0.123003
