            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.790175
                   0                   0                   0           -0.790175
                   1           0.0317333           0.0317279           -0.790678
                   2           0.0634665           0.0634239           -0.792188
                   3           0.0951998            0.095056           -0.794703
                   4            0.126933            0.126592            -0.79822
                   5            0.158666            0.158001           -0.802736
                   6              0.1904            0.189251           -0.808246
                   7            0.222133            0.220311           -0.814745
                   8            0.253866            0.251148           -0.822226
                   9            0.285599            0.281733           -0.830682
                  10            0.317333            0.312033           -0.840104
                  11            0.349066             0.34202           -0.850482
                  12            0.380799            0.371662           -0.861807
                  13            0.412532            0.400931           -0.874066
                  14            0.444266            0.429795           -0.887248
                  15            0.475999            0.458227           -0.901339
                  16            0.507732            0.486197           -0.916325
                  17            0.539465            0.513677           -0.932191
                  18            0.571199            0.540641           -0.948921
                  19            0.602932             0.56706           -0.966498
                  20            0.634665            0.592908           -0.984904
                  21            0.666398            0.618159            -1.00412
                  22            0.698132            0.642788            -1.02413
                  23            0.729865            0.666769            -1.04491
                  24            0.761598            0.690079            -1.06644
                  25            0.793331            0.712694             -1.0887
                  26            0.825065            0.734592            -1.11167
                  27            0.856798             0.75575            -1.13531
                  28            0.888531            0.776146            -1.15962
                  29            0.920265            0.795762            -1.18456
                  30            0.951998            0.814576            -1.21012
                  31            0.983731             0.83257            -1.23625
                  32             1.01546            0.849725            -1.26295
                  33              1.0472            0.866025            -1.29017
                  34             1.07893            0.881453             -1.3179
                  35             1.11066            0.895994            -1.34611
                  36              1.1424            0.909632            -1.37476
                  37             1.17413            0.922354            -1.40383
                  38             1.20586            0.934148            -1.43329
                  39              1.2376            0.945001            -1.46311
                  40             1.26933            0.954902            -1.49325
                  41             1.30106            0.963842             -1.5237
                  42              1.3328            0.971812            -1.55442
                  43             1.36453            0.978802            -1.58537
                  44             1.39626            0.984808            -1.61653
                  45               1.428            0.989821            -1.64786
                  46             1.45973            0.993838            -1.67934
                  47             1.49146            0.996855            -1.71092
                  48              1.5232            0.998867            -1.74259
                  49             1.55493            0.999874            -1.77431
                  50             1.58666            0.999874            -1.80604
                  51              1.6184            0.998867            -1.83776
                  52             1.65013            0.996855            -1.86942
                  53             1.68186            0.993838            -1.90101
                  54              1.7136            0.989821            -1.93249
                  55             1.74533            0.984808            -1.96382
                  56             1.77706            0.978802            -1.99498
                  57              1.8088            0.971812            -2.02593
                  58             1.84053            0.963842            -2.05665
                  59             1.87226            0.954902             -2.0871
                  60               1.904            0.945001            -2.11724
                  61             1.93573            0.934148            -2.14706
                  62             1.96746            0.922354            -2.17652
                  63              1.9992            0.909632            -2.20559
                  64             2.03093            0.895994            -2.23424
                  65             2.06266            0.881453            -2.26245
                  66              2.0944            0.866025            -2.29017
                  67             2.12613            0.849725             -2.3174
                  68             2.15786             0.83257            -2.34409
                  69             2.18959            0.814576            -2.37023
                  70             2.22133            0.795762            -2.39578
                  71             2.25306            0.776146            -2.42073
                  72             2.28479             0.75575            -2.44504
                  73             2.31653            0.734592            -2.46868
                  74             2.34826            0.712694            -2.49165
                  75             2.37999            0.690079            -2.51391
                  76             2.41173            0.666769            -2.53544
                  77             2.44346            0.642788            -2.55622
                  78             2.47519            0.618159            -2.57623
                  79             2.50693            0.592908            -2.59544
                  80             2.53866             0.56706            -2.61385
                  81             2.57039            0.540641            -2.63143
                  82             2.60213            0.513677            -2.64816
                  83             2.63386            0.486197            -2.66402
                  84             2.66559            0.458227            -2.67901
                  85             2.69733            0.429795             -2.6931
                  86             2.72906            0.400931            -2.70628
                  87             2.76079            0.371662            -2.71854
                  88             2.79253             0.34202            -2.72987
                  89             2.82426            0.312033            -2.74025
                  90             2.85599            0.281733            -2.74967
                  91             2.88773            0.251148            -2.75812
                  92             2.91946            0.220311             -2.7656
                  93             2.95119            0.189251             -2.7721
                  94             2.98293            0.158001            -2.77761
                  95             3.01466            0.126592            -2.78213
                  96             3.04639            0.095056            -2.78565
                  97             3.07813           0.0634239            -2.78816
                  98             3.10986           0.0317279            -2.78967
                  99             3.14159                   0            -2.79017
