            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.52559
                   1            0.162145            0.161807            -3.51513
                   2             0.32429            0.321939            -3.48966
                   3            0.486435            0.479054            -3.44958
                   4            0.648579            0.631687            -3.39486
                   5            0.810724            0.778609            -3.32627
                   6            0.972869            0.918826            -3.24484
                   7             1.13501             1.05163            -3.15182
                   8             1.29716             1.17664            -3.04855
                   9              1.4593             1.29385            -2.93652
                  10             1.62145             1.40368            -2.81723
                  11             1.78359             1.50697            -2.69224
                  12             1.94574             1.60499            -2.56308
                  13             2.10788              1.6994            -2.43126
                  14             2.27003              1.7922            -2.29829
                  15             2.43217             1.88553             -2.1657
                  16             2.59432             1.98152            -2.03502
                  17             2.75646             2.08203            -1.90778
                  18             2.91861             2.18841            -1.78542
                  19             3.08075             2.30143            -1.66915
                  20              3.2429             2.42123            -1.55989
                  21             3.40504              2.5475            -1.45817
                  22             3.56719             2.67961            -1.36417
                  23             3.72933             2.81682            -1.27777
                  24             3.89148             2.95835            -1.19863
                  25             4.05362             3.10346             -1.1263
                  26             4.21577             3.25154            -1.06025
                  27             4.37791             3.40205           -0.999913
                  28             4.54006             3.55452           -0.944763
                  29              4.7022             3.70861           -0.894291
                  30             4.86435             3.86402           -0.848026
                  31             5.02649              4.0205           -0.805542
                  32             5.18864             4.17786           -0.766457
                  33             5.35078             4.33595           -0.730427
                  34             5.51293             4.49464           -0.697148
                  35             5.67507             4.65384           -0.666348
                  36             5.83722             4.81345           -0.637788
                  37             5.99936             4.97341           -0.611252
                  38             6.16151             5.13366           -0.586552
                  39             6.32365             5.29416           -0.563519
                  40             6.48579             5.45487           -0.542003
                  41             6.64794             5.61576            -0.52187
                  42             6.81008              5.7768           -0.503003
                  43             6.97223             5.93798           -0.485293
                  44             7.13437             6.09927           -0.468645
                  45             7.29652             6.26065           -0.452975
                  46             7.45866             6.42212           -0.438204
                  47             7.62081             6.58367           -0.424264
                  48             7.78295             6.74528           -0.411091
                  49              7.9451             6.90694           -0.398629
                  50             8.10724             7.06866           -0.386826
                  51             8.26939             7.23041           -0.375636
                  52             8.43153             7.39221           -0.365017
                  53             8.59368             7.55404           -0.354928
                  54             8.75582              7.7159           -0.345335
                  55             8.91797             7.87779           -0.336206
                  56             9.08011              8.0397           -0.327511
                  57             9.24226             8.20164           -0.319222
                  58              9.4044             8.36359           -0.311315
                  59             9.56655             8.52556           -0.303766
                  60             9.72869             8.68754           -0.296555
                  61             9.89084             8.84954           -0.289661
                  62              10.053             9.01155           -0.283067
                  63             10.2151             9.17357           -0.276757
                  64             10.3773              9.3356           -0.270713
                  65             10.5394             9.49765           -0.264923
                  66             10.7016              9.6597           -0.259373
                  67             10.8637             9.82175            -0.25405
                  68             11.0259             9.98382           -0.248943
                  69              11.188             10.1459           -0.244042
                  70             11.3501              10.308           -0.239336
                  71             11.5123               10.47           -0.234815
                  72             11.6744             10.6321           -0.230473
                  73             11.8366             10.7942           -0.226299
                  74             11.9987             10.9563           -0.222288
                  75             12.1609             11.1184           -0.218431
                  76              12.323             11.2805           -0.214723
                  77             12.4852             11.4426           -0.211157
                  78             12.6473             11.6047           -0.207727
                  79             12.8094             11.7668            -0.20443
                  80             12.9716              11.929           -0.201258
                  81             13.1337             12.0911           -0.198209
                  82             13.2959             12.2532           -0.195278
                  83              13.458             12.4153           -0.192461
                  84             13.6202             12.5774           -0.189755
                  85             13.7823             12.7396           -0.187157
                  86             13.9445             12.9017           -0.184664
                  87             14.1066             13.0638           -0.182274
                  88             14.2687             13.2259           -0.179985
                  89             14.4309             13.3881           -0.177795
                  90              14.593             13.5502           -0.175704
                  91             14.7552             13.7123           -0.173711
                  92             14.9173             13.8745           -0.171818
                  93             15.0795             14.0366           -0.170026
                  94             15.2416             14.1987           -0.168338
                  95             15.4038             14.3609           -0.166761
                  96             15.5659              14.523           -0.165304
                  97             15.7281             14.6852           -0.163985
                  98             15.8902             14.8473           -0.162838
                  99             16.0523             15.0094           -0.161961
