            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.88776
                   0                   0                   0             2.88776
                   1           0.0317333           0.0317279             2.88726
                   2           0.0634665           0.0634239             2.88575
                   3           0.0951998            0.095056             2.88323
                   4            0.126933            0.126592             2.87972
                   5            0.158666            0.158001              2.8752
                   6              0.1904            0.189251             2.86969
                   7            0.222133            0.220311             2.86319
                   8            0.253866            0.251148             2.85571
                   9            0.285599            0.281733             2.84725
                  10            0.317333            0.312033             2.83783
                  11            0.349066             0.34202             2.82745
                  12            0.380799            0.371662             2.81613
                  13            0.412532            0.400931             2.80387
                  14            0.444266            0.429795             2.79069
                  15            0.475999            0.458227              2.7766
                  16            0.507732            0.486197             2.76161
                  17            0.539465            0.513677             2.74575
                  18            0.571199            0.540641             2.72902
                  19            0.602932             0.56706             2.71144
                  20            0.634665            0.592908             2.69303
                  21            0.666398            0.618159             2.67381
                  22            0.698132            0.642788             2.65381
                  23            0.729865            0.666769             2.63303
                  24            0.761598            0.690079              2.6115
                  25            0.793331            0.712694             2.58924
                  26            0.825065            0.734592             2.56627
                  27            0.856798             0.75575             2.54262
                  28            0.888531            0.776146             2.51831
                  29            0.920265            0.795762             2.49337
                  30            0.951998            0.814576             2.46782
                  31            0.983731             0.83257             2.44168
                  32             1.01546            0.849725             2.41499
                  33              1.0472            0.866025             2.38776
                  34             1.07893            0.881453             2.36003
                  35             1.11066            0.895994             2.33183
                  36              1.1424            0.909632             2.30318
                  37             1.17413            0.922354             2.27411
                  38             1.20586            0.934148             2.24465
                  39              1.2376            0.945001             2.21483
                  40             1.26933            0.954902             2.18468
                  41             1.30106            0.963842             2.15424
                  42              1.3328            0.971812             2.12352
                  43             1.36453            0.978802             2.09257
                  44             1.39626            0.984808             2.06141
                  45               1.428            0.989821             2.03008
                  46             1.45973            0.993838              1.9986
                  47             1.49146            0.996855             1.96701
                  48              1.5232            0.998867             1.93534
                  49             1.55493            0.999874             1.90363
                  50             1.58666            0.999874              1.8719
                  51              1.6184            0.998867             1.84018
                  52             1.65013            0.996855             1.80851
                  53             1.68186            0.993838             1.77692
                  54              1.7136            0.989821             1.74545
                  55             1.74533            0.984808             1.71411
                  56             1.77706            0.978802             1.68296
                  57              1.8088            0.971812               1.652
                  58             1.84053            0.963842             1.62129
                  59             1.87226            0.954902             1.59084
                  60               1.904            0.945001             1.56069
                  61             1.93573            0.934148             1.53088
                  62             1.96746            0.922354             1.50142
                  63              1.9992            0.909632             1.47235
                  64             2.03093            0.895994              1.4437
                  65             2.06266            0.881453             1.41549
                  66              2.0944            0.866025             1.38776
                  67             2.12613            0.849725             1.36054
                  68             2.15786             0.83257             1.33384
                  69             2.18959            0.814576              1.3077
                  70             2.22133            0.795762             1.28215
                  71             2.25306            0.776146             1.25721
                  72             2.28479             0.75575              1.2329
                  73             2.31653            0.734592             1.20925
                  74             2.34826            0.712694             1.18629
                  75             2.37999            0.690079             1.16403
                  76             2.41173            0.666769              1.1425
                  77             2.44346            0.642788             1.12172
                  78             2.47519            0.618159             1.10171
                  79             2.50693            0.592908             1.08249
                  80             2.53866             0.56706             1.06409
                  81             2.57039            0.540641             1.04651
                  82             2.60213            0.513677             1.02978
                  83             2.63386            0.486197             1.01391
                  84             2.66559            0.458227            0.998926
                  85             2.69733            0.429795            0.984835
                  86             2.72906            0.400931            0.971653
                  87             2.76079            0.371662            0.959394
                  88             2.79253             0.34202            0.948069
                  89             2.82426            0.312033            0.937691
                  90             2.85599            0.281733            0.928269
                  91             2.88773            0.251148            0.919813
                  92             2.91946            0.220311            0.912332
                  93             2.95119            0.189251            0.905833
                  94             2.98293            0.158001            0.900323
                  95             3.01466            0.126592            0.895807
                  96             3.04639            0.095056             0.89229
                  97             3.07813           0.0634239            0.889775
                  98             3.10986           0.0317279            0.888265
                  99             3.14159                   0            0.887762
