            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.262289
                   1            0.151601              0.1516           -0.261629
                   2            0.303202            0.303189           -0.259756
                   3            0.454803             0.45476            -0.25671
                   4            0.606404            0.606304           -0.252569
                   5            0.758005            0.757818           -0.247439
                   6            0.909606            0.909301           -0.241448
                   7             1.06121             1.06075           -0.234738
                   8             1.21281             1.21218           -0.227458
                   9             1.36441             1.36358           -0.219755
                  10             1.51601             1.51498           -0.211773
                  11             1.66761             1.66636           -0.203642
                  12             1.81921             1.81774           -0.195478
                  13             1.97081             1.96912           -0.187383
                  14             2.12241             2.12052           -0.179438
                  15             2.27402             2.27192            -0.17171
                  16             2.42562             2.42334           -0.164247
                  17             2.57722             2.57477           -0.157085
                  18             2.72882             2.72622           -0.150247
                  19             2.88042             2.87768           -0.143746
                  20             3.03202             3.02915           -0.137584
                  21             3.18362             3.18064            -0.13176
                  22             3.33522             3.33214           -0.126266
                  23             3.48682             3.48366           -0.121091
                  24             3.63843             3.63518           -0.116222
                  25             3.79003             3.78671           -0.111643
                  26             3.94163             3.93825           -0.107339
                  27             4.09323              4.0898           -0.103293
                  28             4.24483             4.24135          -0.0994891
                  29             4.39643             4.39291          -0.0959121
                  30             4.54803             4.54448          -0.0925466
                  31             4.69963             4.69604          -0.0893782
                  32             4.85123             4.84761          -0.0863932
                  33             5.00283             4.99919          -0.0835787
                  34             5.15444             5.15077           -0.080923
                  35             5.30604             5.30235          -0.0784147
                  36             5.45764             5.45393          -0.0760436
                  37             5.60924             5.60551          -0.0738001
                  38             5.76084              5.7571          -0.0716753
                  39             5.91244             5.90869          -0.0696609
                  40             6.06404             6.06028          -0.0677495
                  41             6.21564             6.21187          -0.0659341
                  42             6.36724             6.36346          -0.0642082
                  43             6.51885             6.51505          -0.0625658
                  44             6.67045             6.66664          -0.0610016
                  45             6.82205             6.81824          -0.0595104
                  46             6.97365             6.96983          -0.0580876
                  47             7.12525             7.12143          -0.0567288
                  48             7.27685             7.27302          -0.0554302
                  49             7.42845             7.42462           -0.054188
                  50             7.58005             7.57622          -0.0529987
                  51             7.73165             7.72781          -0.0518594
                  52             7.88326             7.87941          -0.0507669
                  53             8.03486             8.03101          -0.0497187
                  54             8.18646              8.1826          -0.0487122
                  55             8.33806              8.3342          -0.0477451
                  56             8.48966              8.4858          -0.0468151
                  57             8.64126              8.6374          -0.0459203
                  58             8.79286               8.789          -0.0450588
                  59             8.94446              8.9406          -0.0442288
                  60             9.09606              9.0922          -0.0434286
                  61             9.24766             9.24379          -0.0426569
                  62             9.39927             9.39539           -0.041912
                  63             9.55087             9.54699          -0.0411927
                  64             9.70247             9.69859          -0.0404978
                  65             9.85407             9.85019           -0.039826
                  66             10.0057             10.0018          -0.0391762
                  67             10.1573             10.1534          -0.0385475
                  68             10.3089              10.305          -0.0379388
                  69             10.4605             10.4566          -0.0373492
                  70             10.6121             10.6082          -0.0367779
                  71             10.7637             10.7598           -0.036224
                  72             10.9153             10.9114          -0.0356869
                  73             11.0669              11.063          -0.0351657
                  74             11.2185             11.2146          -0.0346599
                  75             11.3701             11.3662          -0.0341686
                  76             11.5217             11.5178          -0.0336915
                  77             11.6733             11.6694          -0.0332279
                  78             11.8249              11.821          -0.0327771
                  79             11.9765             11.9726          -0.0323389
                  80             12.1281             12.1242          -0.0319126
                  81             12.2797             12.2758          -0.0314978
                  82             12.4313             12.4274           -0.031094
                  83             12.5829              12.579           -0.030701
                  84             12.7345             12.7306          -0.0303182
                  85             12.8861             12.8822          -0.0299453
                  86             13.0377             13.0338           -0.029582
                  87             13.1893             13.1854          -0.0292279
                  88             13.3409              13.337          -0.0288828
                  89             13.4925             13.4886          -0.0285463
                  90             13.6441             13.6402          -0.0282182
                  91             13.7957             13.7918          -0.0278982
                  92             13.9473             13.9434          -0.0275861
                  93             14.0989              14.095          -0.0272817
                  94             14.2505             14.2466          -0.0269848
                  95             14.4021             14.3982          -0.0266954
                  96             14.5537             14.5498          -0.0264132
                  97             14.7053             14.7014          -0.0261383
                  98             14.8569              14.853           -0.025871
                  99             15.0085             15.0046          -0.0256121
