            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.58771
                   0                   0                   0            -2.58771
                   1           0.0317333           0.0317279            -2.58821
                   2           0.0634665           0.0634239            -2.58972
                   3           0.0951998            0.095056            -2.59224
                   4            0.126933            0.126592            -2.59575
                   5            0.158666            0.158001            -2.60027
                   6              0.1904            0.189251            -2.60578
                   7            0.222133            0.220311            -2.61228
                   8            0.253866            0.251148            -2.61976
                   9            0.285599            0.281733            -2.62822
                  10            0.317333            0.312033            -2.63764
                  11            0.349066             0.34202            -2.64802
                  12            0.380799            0.371662            -2.65934
                  13            0.412532            0.400931             -2.6716
                  14            0.444266            0.429795            -2.68478
                  15            0.475999            0.458227            -2.69887
                  16            0.507732            0.486197            -2.71386
                  17            0.539465            0.513677            -2.72973
                  18            0.571199            0.540641            -2.74646
                  19            0.602932             0.56706            -2.76403
                  20            0.634665            0.592908            -2.78244
                  21            0.666398            0.618159            -2.80166
                  22            0.698132            0.642788            -2.82167
                  23            0.729865            0.666769            -2.84245
                  24            0.761598            0.690079            -2.86398
                  25            0.793331            0.712694            -2.88623
                  26            0.825065            0.734592             -2.9092
                  27            0.856798             0.75575            -2.93285
                  28            0.888531            0.776146            -2.95716
                  29            0.920265            0.795762             -2.9821
                  30            0.951998            0.814576            -3.00765
                  31            0.983731             0.83257            -3.03379
                  32             1.01546            0.849725            -3.06048
                  33              1.0472            0.866025            -3.08771
                  34             1.07893            0.881453            -3.11544
                  35             1.11066            0.895994            -3.14364
                  36              1.1424            0.909632            -3.17229
                  37             1.17413            0.922354            -3.20136
                  38             1.20586            0.934148            -3.23082
                  39              1.2376            0.945001            -3.26064
                  40             1.26933            0.954902            -3.29079
                  41             1.30106            0.963842            -3.32124
                  42              1.3328            0.971812            -3.35195
                  43             1.36453            0.978802             -3.3829
                  44             1.39626            0.984808            -3.41406
                  45               1.428            0.989821            -3.44539
                  46             1.45973            0.993838            -3.47687
                  47             1.49146            0.996855            -3.50846
                  48              1.5232            0.998867            -3.54013
                  49             1.55493            0.999874            -3.57184
                  50             1.58666            0.999874            -3.60358
                  51              1.6184            0.998867            -3.63529
                  52             1.65013            0.996855            -3.66696
                  53             1.68186            0.993838            -3.69855
                  54              1.7136            0.989821            -3.73002
                  55             1.74533            0.984808            -3.76136
                  56             1.77706            0.978802            -3.79252
                  57              1.8088            0.971812            -3.82347
                  58             1.84053            0.963842            -3.85418
                  59             1.87226            0.954902            -3.88463
                  60               1.904            0.945001            -3.91478
                  61             1.93573            0.934148             -3.9446
                  62             1.96746            0.922354            -3.97405
                  63              1.9992            0.909632            -4.00312
                  64             2.03093            0.895994            -4.03178
                  65             2.06266            0.881453            -4.05998
                  66              2.0944            0.866025            -4.08771
                  67             2.12613            0.849725            -4.11494
                  68             2.15786             0.83257            -4.14163
                  69             2.18959            0.814576            -4.16777
                  70             2.22133            0.795762            -4.19332
                  71             2.25306            0.776146            -4.21826
                  72             2.28479             0.75575            -4.24257
                  73             2.31653            0.734592            -4.26622
                  74             2.34826            0.712694            -4.28918
                  75             2.37999            0.690079            -4.31144
                  76             2.41173            0.666769            -4.33297
                  77             2.44346            0.642788            -4.35375
                  78             2.47519            0.618159            -4.37376
                  79             2.50693            0.592908            -4.39298
                  80             2.53866             0.56706            -4.41139
                  81             2.57039            0.540641            -4.42896
                  82             2.60213            0.513677            -4.44569
                  83             2.63386            0.486197            -4.46156
                  84             2.66559            0.458227            -4.47655
                  85             2.69733            0.429795            -4.49064
                  86             2.72906            0.400931            -4.50382
                  87             2.76079            0.371662            -4.51608
                  88             2.79253             0.34202             -4.5274
                  89             2.82426            0.312033            -4.53778
                  90             2.85599            0.281733             -4.5472
                  91             2.88773            0.251148            -4.55566
                  92             2.91946            0.220311            -4.56314
                  93             2.95119            0.189251            -4.56964
                  94             2.98293            0.158001            -4.57515
                  95             3.01466            0.126592            -4.57966
                  96             3.04639            0.095056            -4.58318
                  97             3.07813           0.0634239             -4.5857
                  98             3.10986           0.0317279            -4.58721
                  99             3.14159                   0            -4.58771
