            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.29337
                   1            0.167424            0.166937            -4.28061
                   2            0.334849            0.331581            -4.25021
                   3            0.502273            0.492129            -4.20272
                   4            0.669698            0.646567            -4.13807
                   5            0.837122            0.793185            -4.05724
                   6             1.00455            0.930573            -3.96155
                   7             1.17197             1.05768            -3.85258
                   8              1.3394             1.17387            -3.73203
                   9             1.50682               1.279            -3.60174
                  10             1.67424             1.37347            -3.46351
                  11             1.84167             1.45825            -3.31914
                  12             2.00909             1.53488            -3.17028
                  13             2.17652             1.60549            -3.01847
                  14             2.34394              1.6727            -2.86513
                  15             2.51137             1.73944            -2.71158
                  16             2.67879             1.80871            -2.55916
                  17             2.84622             1.88322            -2.40923
                  18             3.01364              1.9651             -2.2632
                  19             3.18107             2.05567            -2.12238
                  20             3.34849             2.15543            -1.98793
                  21             3.51591             2.26426             -1.8607
                  22             3.68334             2.38158            -1.74125
                  23             3.85076             2.50656            -1.62985
                  24             4.01819             2.63828             -1.5265
                  25             4.18561             2.77581            -1.43101
                  26             4.35304             2.91827            -1.34306
                  27             4.52046             3.06488            -1.26221
                  28             4.68789             3.21494            -1.18797
                  29             4.85531             3.36788            -1.11984
                  30             5.02273             3.52318            -1.05729
                  31             5.19016             3.68044           -0.999844
                  32             5.35758             3.83932            -0.94703
                  33             5.52501             3.99953           -0.898417
                  34             5.69243             4.16084           -0.853608
                  35             5.85986             4.32308           -0.812242
                  36             6.02728             4.48608           -0.773995
                  37             6.19471             4.64971           -0.738573
                  38             6.36213             4.81388           -0.705712
                  39             6.52955             4.97849           -0.675176
                  40             6.69698             5.14349           -0.646755
                  41              6.8644              5.3088           -0.620259
                  42             7.03183             5.47439           -0.595518
                  43             7.19925             5.64021           -0.572382
                  44             7.36668             5.80622           -0.550715
                  45              7.5341             5.97241           -0.530394
                  46             7.70153             6.13874           -0.511309
                  47             7.86895              6.3052           -0.493363
                  48             8.03637             6.47177           -0.476465
                  49              8.2038             6.63844           -0.460535
                  50             8.37122             6.80519             -0.4455
                  51             8.53865             6.97201           -0.431295
                  52             8.70607             7.13889           -0.417859
                  53              8.8735             7.30583           -0.405138
                  54             9.04092             7.47282           -0.393082
                  55             9.20835             7.63986           -0.381645
                  56             9.37577             7.80693           -0.370786
                  57              9.5432             7.97403           -0.360468
                  58             9.71062             8.14117           -0.350656
                  59             9.87804             8.30833           -0.341317
                  60             10.0455             8.47552           -0.332422
                  61             10.2129             8.64273           -0.323945
                  62             10.3803             8.80996            -0.31586
                  63             10.5477             8.97721           -0.308145
                  64             10.7152             9.14447           -0.300779
                  65             10.8826             9.31175           -0.293741
                  66               11.05             9.47904           -0.287014
                  67             11.2174             9.64634           -0.280582
                  68             11.3849             9.81365           -0.274427
                  69             11.5523             9.98097           -0.268537
                  70             11.7197             10.1483           -0.262897
                  71             11.8871             10.3156           -0.257495
                  72             12.0546              10.483            -0.25232
                  73              12.222             10.6503           -0.247361
                  74             12.3894             10.8177           -0.242608
                  75             12.5568             10.9851           -0.238052
                  76             12.7243             11.1524           -0.233683
                  77             12.8917             11.3198           -0.229494
                  78             13.0591             11.4872           -0.225478
                  79             13.2265             11.6545           -0.221628
                  80              13.394             11.8219           -0.217937
                  81             13.5614             11.9893           -0.214399
                  82             13.7288             12.1567            -0.21101
                  83             13.8962             12.3241           -0.207764
                  84             14.0637             12.4915           -0.204656
                  85             14.2311             12.6589           -0.201684
                  86             14.3985             12.8263           -0.198844
                  87             14.5659             12.9937           -0.196133
                  88             14.7334             13.1611           -0.193548
                  89             14.9008             13.3285           -0.191087
                  90             15.0682             13.4959            -0.18875
                  91             15.2356             13.6633           -0.186537
                  92             15.4031             13.8307           -0.184448
                  93             15.5705             13.9982           -0.182487
                  94             15.7379             14.1656           -0.180658
                  95             15.9053              14.333            -0.17897
                  96             16.0727             14.5004           -0.177436
                  97             16.2402             14.6678           -0.176081
                  98             16.4076             14.8352           -0.174949
                  99              16.575             15.0027           -0.174178
