            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.97333
                   1            0.165118            0.164697            -3.96154
                   2            0.330237            0.327364            -3.93319
                   3            0.495355            0.486392            -3.88876
                   4            0.660473            0.640002             -3.8282
                   5            0.825592            0.786687            -3.75238
                   6             0.99071            0.925212            -3.66252
                   7             1.15583             1.05467            -3.56003
                   8             1.32095             1.17453            -3.44646
                   9             1.48607             1.28471            -3.32348
                  10             1.65118             1.38561            -3.19278
                  11              1.8163             1.47814            -3.05602
                  12             1.98142             1.56373            -2.91482
                  13             2.14654             1.64431             -2.7707
                  14             2.31166             1.72224            -2.62513
                  15             2.47678             1.80013            -2.47953
                  16             2.64189             1.88062            -2.33536
                  17             2.80701             1.96609            -2.19409
                  18             2.97213             2.05837            -2.05716
                  19             3.13725             2.15857            -1.92592
                  20             3.30237             2.26708            -1.80146
                  21             3.46749             2.38366            -1.68453
                  22              3.6326              2.5077            -1.57555
                  23             3.79772             2.63838            -1.47461
                  24             3.96284             2.77478            -1.38156
                  25             4.12796             2.91604            -1.29606
                  26             4.29308             3.06135            -1.21766
                  27              4.4582             3.21004            -1.14584
                  28             4.62331             3.36149            -1.08007
                  29             4.78843             3.51522            -1.01982
                  30             4.95355             3.67082           -0.964568
                  31             5.11867             3.82796            -0.91385
                  32             5.28379             3.98636           -0.867224
                  33             5.44891              4.1458            -0.82429
                  34             5.61402              4.3061            -0.78469
                  35             5.77914             4.46711           -0.748101
                  36             5.94426             4.62872           -0.714231
                  37             6.10938             4.79082           -0.682824
                  38              6.2745             4.95334           -0.653649
                  39             6.43962             5.11621           -0.626498
                  40             6.60473             5.27938            -0.60119
                  41             6.76985              5.4428            -0.57756
                  42             6.93497             5.60643           -0.555461
                  43             7.10009             5.77025           -0.534763
                  44             7.26521             5.93422           -0.515347
                  45             7.43033             6.09833            -0.49711
                  46             7.59544             6.26255           -0.479956
                  47             7.76056             6.42688           -0.463799
                  48             7.92568             6.59129           -0.448564
                  49              8.0908             6.75578           -0.434179
                  50             8.25592             6.92034           -0.420582
                  51             8.42104             7.08496           -0.407717
                  52             8.58615             7.24963            -0.39553
                  53             8.75127             7.41434           -0.383975
                  54             8.91639             7.57909           -0.373008
                  55             9.08151             7.74388           -0.362591
                  56             9.24663              7.9087           -0.352686
                  57             9.41175             8.07355           -0.343262
                  58             9.57686             8.23843           -0.334287
                  59             9.74198             8.40332           -0.325735
                  60              9.9071             8.56824           -0.317578
                  61             10.0722             8.73317           -0.309795
                  62             10.2373             8.89813           -0.302362
                  63             10.4025             9.06309            -0.29526
                  64             10.5676             9.22807           -0.288471
                  65             10.7327             9.39306           -0.281976
                  66             10.8978             9.55806           -0.275761
                  67             11.0629             9.72307            -0.26981
                  68              11.228             9.88809            -0.26411
                  69             11.3932             10.0531           -0.258648
                  70             11.5583             10.2182           -0.253412
                  71             11.7234             10.3832           -0.248391
                  72             11.8885             10.5482           -0.243575
                  73             12.0536             10.7133           -0.238954
                  74             12.2188             10.8784           -0.234519
                  75             12.3839             11.0434           -0.230263
                  76              12.549             11.2085           -0.226178
                  77             12.7141             11.3736           -0.222256
                  78             12.8792             11.5386            -0.21849
                  79             13.0443             11.7037           -0.214876
                  80             13.2095             11.8688           -0.211406
                  81             13.3746             12.0339           -0.208076
                  82             13.5397              12.199           -0.204881
                  83             13.7048             12.3641           -0.201817
                  84             13.8699             12.5292           -0.198879
                  85             14.0351             12.6942           -0.196065
                  86             14.2002             12.8593           -0.193372
                  87             14.3653             13.0244           -0.190795
                  88             14.5304             13.1895           -0.188334
                  89             14.6955             13.3546           -0.185987
                  90             14.8607             13.5197           -0.183752
                  91             15.0258             13.6849            -0.18163
                  92             15.1909               13.85           -0.179622
                  93              15.356             14.0151            -0.17773
                  94             15.5211             14.1802           -0.175959
                  95             15.6862             14.3453           -0.174315
                  96             15.8514             14.5104            -0.17281
                  97             16.0165             14.6755           -0.171467
                  98             16.1816             14.8406           -0.170325
                  99             16.3467             15.0057           -0.169504
