            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.821449
                   0                   0                   0            0.821449
                   1           0.0317333           0.0317279            0.820946
                   2           0.0634665           0.0634239            0.819436
                   3           0.0951998            0.095056            0.816921
                   4            0.126933            0.126592            0.813404
                   5            0.158666            0.158001            0.808888
                   6              0.1904            0.189251            0.803378
                   7            0.222133            0.220311            0.796879
                   8            0.253866            0.251148            0.789398
                   9            0.285599            0.281733            0.780942
                  10            0.317333            0.312033             0.77152
                  11            0.349066             0.34202            0.761142
                  12            0.380799            0.371662            0.749817
                  13            0.412532            0.400931            0.737558
                  14            0.444266            0.429795            0.724376
                  15            0.475999            0.458227            0.710285
                  16            0.507732            0.486197            0.695299
                  17            0.539465            0.513677            0.679433
                  18            0.571199            0.540641            0.662703
                  19            0.602932             0.56706            0.645126
                  20            0.634665            0.592908            0.626719
                  21            0.666398            0.618159            0.607502
                  22            0.698132            0.642788            0.587494
                  23            0.729865            0.666769            0.566714
                  24            0.761598            0.690079            0.545183
                  25            0.793331            0.712694            0.522924
                  26            0.825065            0.734592            0.499959
                  27            0.856798             0.75575             0.47631
                  28            0.888531            0.776146            0.452002
                  29            0.920265            0.795762            0.427059
                  30            0.951998            0.814576            0.401506
                  31            0.983731             0.83257            0.375369
                  32             1.01546            0.849725            0.348675
                  33              1.0472            0.866025            0.321449
                  34             1.07893            0.881453             0.29372
                  35             1.11066            0.895994            0.265516
                  36              1.1424            0.909632            0.236864
                  37             1.17413            0.922354            0.207794
                  38             1.20586            0.934148            0.178335
                  39              1.2376            0.945001            0.148517
                  40             1.26933            0.954902             0.11837
                  41             1.30106            0.963842            0.087923
                  42              1.3328            0.971812           0.0572082
                  43             1.36453            0.978802           0.0262559
                  44             1.39626            0.984808         -0.00490259
                  45               1.428            0.989821          -0.0362359
                  46             1.45973            0.993838          -0.0677126
                  47             1.49146            0.996855          -0.0993008
                  48              1.5232            0.998867           -0.130969
                  49             1.55493            0.999874           -0.162685
                  50             1.58666            0.999874           -0.194417
                  51              1.6184            0.998867           -0.226133
                  52             1.65013            0.996855           -0.257801
                  53             1.68186            0.993838           -0.289389
                  54              1.7136            0.989821           -0.320866
                  55             1.74533            0.984808           -0.352199
                  56             1.77706            0.978802           -0.383357
                  57              1.8088            0.971812            -0.41431
                  58             1.84053            0.963842           -0.445025
                  59             1.87226            0.954902           -0.475471
                  60               1.904            0.945001           -0.505619
                  61             1.93573            0.934148           -0.535437
                  62             1.96746            0.922354           -0.564896
                  63              1.9992            0.909632           -0.593966
                  64             2.03093            0.895994           -0.622617
                  65             2.06266            0.881453           -0.650822
                  66              2.0944            0.866025           -0.678551
                  67             2.12613            0.849725           -0.705776
                  68             2.15786             0.83257           -0.732471
                  69             2.18959            0.814576           -0.758608
                  70             2.22133            0.795762            -0.78416
                  71             2.25306            0.776146           -0.809103
                  72             2.28479             0.75575           -0.833412
                  73             2.31653            0.734592            -0.85706
                  74             2.34826            0.712694           -0.880026
                  75             2.37999            0.690079           -0.902285
                  76             2.41173            0.666769           -0.923815
                  77             2.44346            0.642788           -0.944595
                  78             2.47519            0.618159           -0.964604
                  79             2.50693            0.592908           -0.983821
                  80             2.53866             0.56706            -1.00223
                  81             2.57039            0.540641             -1.0198
                  82             2.60213            0.513677            -1.03653
                  83             2.63386            0.486197             -1.0524
                  84             2.66559            0.458227            -1.06739
                  85             2.69733            0.429795            -1.08148
                  86             2.72906            0.400931            -1.09466
                  87             2.76079            0.371662            -1.10692
                  88             2.79253             0.34202            -1.11824
                  89             2.82426            0.312033            -1.12862
                  90             2.85599            0.281733            -1.13804
                  91             2.88773            0.251148             -1.1465
                  92             2.91946            0.220311            -1.15398
                  93             2.95119            0.189251            -1.16048
                  94             2.98293            0.158001            -1.16599
                  95             3.01466            0.126592            -1.17051
                  96             3.04639            0.095056            -1.17402
                  97             3.07813           0.0634239            -1.17654
                  98             3.10986           0.0317279            -1.17805
                  99             3.14159                   0            -1.17855
