            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.08579
                   0                   0                   0            -2.08579
                   1           0.0317333           0.0317279            -2.08629
                   2           0.0634665           0.0634239             -2.0878
                   3           0.0951998            0.095056            -2.09032
                   4            0.126933            0.126592            -2.09384
                   5            0.158666            0.158001            -2.09835
                   6              0.1904            0.189251            -2.10386
                   7            0.222133            0.220311            -2.11036
                   8            0.253866            0.251148            -2.11784
                   9            0.285599            0.281733             -2.1263
                  10            0.317333            0.312033            -2.13572
                  11            0.349066             0.34202             -2.1461
                  12            0.380799            0.371662            -2.15742
                  13            0.412532            0.400931            -2.16968
                  14            0.444266            0.429795            -2.18286
                  15            0.475999            0.458227            -2.19696
                  16            0.507732            0.486197            -2.21194
                  17            0.539465            0.513677            -2.22781
                  18            0.571199            0.540641            -2.24454
                  19            0.602932             0.56706            -2.26211
                  20            0.634665            0.592908            -2.28052
                  21            0.666398            0.618159            -2.29974
                  22            0.698132            0.642788            -2.31975
                  23            0.729865            0.666769            -2.34053
                  24            0.761598            0.690079            -2.36206
                  25            0.793331            0.712694            -2.38432
                  26            0.825065            0.734592            -2.40728
                  27            0.856798             0.75575            -2.43093
                  28            0.888531            0.776146            -2.45524
                  29            0.920265            0.795762            -2.48018
                  30            0.951998            0.814576            -2.50573
                  31            0.983731             0.83257            -2.53187
                  32             1.01546            0.849725            -2.55857
                  33              1.0472            0.866025            -2.58579
                  34             1.07893            0.881453            -2.61352
                  35             1.11066            0.895994            -2.64172
                  36              1.1424            0.909632            -2.67038
                  37             1.17413            0.922354            -2.69945
                  38             1.20586            0.934148            -2.72891
                  39              1.2376            0.945001            -2.75872
                  40             1.26933            0.954902            -2.78887
                  41             1.30106            0.963842            -2.81932
                  42              1.3328            0.971812            -2.85003
                  43             1.36453            0.978802            -2.88098
                  44             1.39626            0.984808            -2.91214
                  45               1.428            0.989821            -2.94348
                  46             1.45973            0.993838            -2.97495
                  47             1.49146            0.996855            -3.00654
                  48              1.5232            0.998867            -3.03821
                  49             1.55493            0.999874            -3.06993
                  50             1.58666            0.999874            -3.10166
                  51              1.6184            0.998867            -3.13337
                  52             1.65013            0.996855            -3.16504
                  53             1.68186            0.993838            -3.19663
                  54              1.7136            0.989821            -3.22811
                  55             1.74533            0.984808            -3.25944
                  56             1.77706            0.978802             -3.2906
                  57              1.8088            0.971812            -3.32155
                  58             1.84053            0.963842            -3.35227
                  59             1.87226            0.954902            -3.38271
                  60               1.904            0.945001            -3.41286
                  61             1.93573            0.934148            -3.44268
                  62             1.96746            0.922354            -3.47214
                  63              1.9992            0.909632            -3.50121
                  64             2.03093            0.895994            -3.52986
                  65             2.06266            0.881453            -3.55806
                  66              2.0944            0.866025            -3.58579
                  67             2.12613            0.849725            -3.61302
                  68             2.15786             0.83257            -3.63971
                  69             2.18959            0.814576            -3.66585
                  70             2.22133            0.795762             -3.6914
                  71             2.25306            0.776146            -3.71634
                  72             2.28479             0.75575            -3.74065
                  73             2.31653            0.734592             -3.7643
                  74             2.34826            0.712694            -3.78727
                  75             2.37999            0.690079            -3.80953
                  76             2.41173            0.666769            -3.83106
                  77             2.44346            0.642788            -3.85184
                  78             2.47519            0.618159            -3.87184
                  79             2.50693            0.592908            -3.89106
                  80             2.53866             0.56706            -3.90947
                  81             2.57039            0.540641            -3.92704
                  82             2.60213            0.513677            -3.94377
                  83             2.63386            0.486197            -3.95964
                  84             2.66559            0.458227            -3.97463
                  85             2.69733            0.429795            -3.98872
                  86             2.72906            0.400931             -4.0019
                  87             2.76079            0.371662            -4.01416
                  88             2.79253             0.34202            -4.02548
                  89             2.82426            0.312033            -4.03586
                  90             2.85599            0.281733            -4.04528
                  91             2.88773            0.251148            -4.05374
                  92             2.91946            0.220311            -4.06122
                  93             2.95119            0.189251            -4.06772
                  94             2.98293            0.158001            -4.07323
                  95             3.01466            0.126592            -4.07775
                  96             3.04639            0.095056            -4.08126
                  97             3.07813           0.0634239            -4.08378
                  98             3.10986           0.0317279            -4.08529
                  99             3.14159                   0            -4.08579
