            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.65554
                   0                   0                   0            -2.65554
                   1           0.0317333           0.0317279            -2.65605
                   2           0.0634665           0.0634239            -2.65756
                   3           0.0951998            0.095056            -2.66007
                   4            0.126933            0.126592            -2.66359
                   5            0.158666            0.158001             -2.6681
                   6              0.1904            0.189251            -2.67361
                   7            0.222133            0.220311            -2.68011
                   8            0.253866            0.251148            -2.68759
                   9            0.285599            0.281733            -2.69605
                  10            0.317333            0.312033            -2.70547
                  11            0.349066             0.34202            -2.71585
                  12            0.380799            0.371662            -2.72718
                  13            0.412532            0.400931            -2.73943
                  14            0.444266            0.429795            -2.75262
                  15            0.475999            0.458227            -2.76671
                  16            0.507732            0.486197            -2.78169
                  17            0.539465            0.513677            -2.79756
                  18            0.571199            0.540641            -2.81429
                  19            0.602932             0.56706            -2.83187
                  20            0.634665            0.592908            -2.85027
                  21            0.666398            0.618159            -2.86949
                  22            0.698132            0.642788             -2.8895
                  23            0.729865            0.666769            -2.91028
                  24            0.761598            0.690079            -2.93181
                  25            0.793331            0.712694            -2.95407
                  26            0.825065            0.734592            -2.97703
                  27            0.856798             0.75575            -3.00068
                  28            0.888531            0.776146            -3.02499
                  29            0.920265            0.795762            -3.04993
                  30            0.951998            0.814576            -3.07549
                  31            0.983731             0.83257            -3.10162
                  32             1.01546            0.849725            -3.12832
                  33              1.0472            0.866025            -3.15554
                  34             1.07893            0.881453            -3.18327
                  35             1.11066            0.895994            -3.21148
                  36              1.1424            0.909632            -3.24013
                  37             1.17413            0.922354             -3.2692
                  38             1.20586            0.934148            -3.29866
                  39              1.2376            0.945001            -3.32848
                  40             1.26933            0.954902            -3.35862
                  41             1.30106            0.963842            -3.38907
                  42              1.3328            0.971812            -3.41978
                  43             1.36453            0.978802            -3.45074
                  44             1.39626            0.984808            -3.48189
                  45               1.428            0.989821            -3.51323
                  46             1.45973            0.993838             -3.5447
                  47             1.49146            0.996855            -3.57629
                  48              1.5232            0.998867            -3.60796
                  49             1.55493            0.999874            -3.63968
                  50             1.58666            0.999874            -3.67141
                  51              1.6184            0.998867            -3.70313
                  52             1.65013            0.996855            -3.73479
                  53             1.68186            0.993838            -3.76638
                  54              1.7136            0.989821            -3.79786
                  55             1.74533            0.984808            -3.82919
                  56             1.77706            0.978802            -3.86035
                  57              1.8088            0.971812             -3.8913
                  58             1.84053            0.963842            -3.92202
                  59             1.87226            0.954902            -3.95246
                  60               1.904            0.945001            -3.98261
                  61             1.93573            0.934148            -4.01243
                  62             1.96746            0.922354            -4.04189
                  63              1.9992            0.909632            -4.07096
                  64             2.03093            0.895994            -4.09961
                  65             2.06266            0.881453            -4.12781
                  66              2.0944            0.866025            -4.15554
                  67             2.12613            0.849725            -4.18277
                  68             2.15786             0.83257            -4.20946
                  69             2.18959            0.814576             -4.2356
                  70             2.22133            0.795762            -4.26115
                  71             2.25306            0.776146             -4.2861
                  72             2.28479             0.75575             -4.3104
                  73             2.31653            0.734592            -4.33405
                  74             2.34826            0.712694            -4.35702
                  75             2.37999            0.690079            -4.37928
                  76             2.41173            0.666769            -4.40081
                  77             2.44346            0.642788            -4.42159
                  78             2.47519            0.618159             -4.4416
                  79             2.50693            0.592908            -4.46081
                  80             2.53866             0.56706            -4.47922
                  81             2.57039            0.540641             -4.4968
                  82             2.60213            0.513677            -4.51353
                  83             2.63386            0.486197            -4.52939
                  84             2.66559            0.458227            -4.54438
                  85             2.69733            0.429795            -4.55847
                  86             2.72906            0.400931            -4.57165
                  87             2.76079            0.371662            -4.58391
                  88             2.79253             0.34202            -4.59524
                  89             2.82426            0.312033            -4.60561
                  90             2.85599            0.281733            -4.61504
                  91             2.88773            0.251148            -4.62349
                  92             2.91946            0.220311            -4.63097
                  93             2.95119            0.189251            -4.63747
                  94             2.98293            0.158001            -4.64298
                  95             3.01466            0.126592             -4.6475
                  96             3.04639            0.095056            -4.65102
                  97             3.07813           0.0634239            -4.65353
                  98             3.10986           0.0317279            -4.65504
                  99             3.14159                   0            -4.65554
