            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.429692
                   0                   0                   0            0.429692
                   1           0.0317333           0.0317279            0.429189
                   2           0.0634665           0.0634239            0.427679
                   3           0.0951998            0.095056            0.425164
                   4            0.126933            0.126592            0.421647
                   5            0.158666            0.158001            0.417131
                   6              0.1904            0.189251            0.411621
                   7            0.222133            0.220311            0.405122
                   8            0.253866            0.251148            0.397641
                   9            0.285599            0.281733            0.389185
                  10            0.317333            0.312033            0.379763
                  11            0.349066             0.34202            0.369385
                  12            0.380799            0.371662             0.35806
                  13            0.412532            0.400931            0.345801
                  14            0.444266            0.429795            0.332619
                  15            0.475999            0.458227            0.318528
                  16            0.507732            0.486197            0.303542
                  17            0.539465            0.513677            0.287676
                  18            0.571199            0.540641            0.270946
                  19            0.602932             0.56706            0.253369
                  20            0.634665            0.592908            0.234962
                  21            0.666398            0.618159            0.215745
                  22            0.698132            0.642788            0.195737
                  23            0.729865            0.666769            0.174957
                  24            0.761598            0.690079            0.153426
                  25            0.793331            0.712694            0.131167
                  26            0.825065            0.734592            0.108202
                  27            0.856798             0.75575           0.0845529
                  28            0.888531            0.776146           0.0602449
                  29            0.920265            0.795762           0.0353019
                  30            0.951998            0.814576          0.00974911
                  31            0.983731             0.83257          -0.0163877
                  32             1.01546            0.849725          -0.0430823
                  33              1.0472            0.866025          -0.0703078
                  34             1.07893            0.881453          -0.0980367
                  35             1.11066            0.895994           -0.126241
                  36              1.1424            0.909632           -0.154893
                  37             1.17413            0.922354           -0.183963
                  38             1.20586            0.934148           -0.213422
                  39              1.2376            0.945001            -0.24324
                  40             1.26933            0.954902           -0.273387
                  41             1.30106            0.963842           -0.303834
                  42              1.3328            0.971812           -0.334549
                  43             1.36453            0.978802           -0.365501
                  44             1.39626            0.984808            -0.39666
                  45               1.428            0.989821           -0.427993
                  46             1.45973            0.993838            -0.45947
                  47             1.49146            0.996855           -0.491058
                  48              1.5232            0.998867           -0.522726
                  49             1.55493            0.999874           -0.554442
                  50             1.58666            0.999874           -0.586174
                  51              1.6184            0.998867            -0.61789
                  52             1.65013            0.996855           -0.649558
                  53             1.68186            0.993838           -0.681146
                  54              1.7136            0.989821           -0.712623
                  55             1.74533            0.984808           -0.743956
                  56             1.77706            0.978802           -0.775114
                  57              1.8088            0.971812           -0.806067
                  58             1.84053            0.963842           -0.836782
                  59             1.87226            0.954902           -0.867228
                  60               1.904            0.945001           -0.897376
                  61             1.93573            0.934148           -0.927194
                  62             1.96746            0.922354           -0.956653
                  63              1.9992            0.909632           -0.985723
                  64             2.03093            0.895994            -1.01437
                  65             2.06266            0.881453            -1.04258
                  66              2.0944            0.866025            -1.07031
                  67             2.12613            0.849725            -1.09753
                  68             2.15786             0.83257            -1.12423
                  69             2.18959            0.814576            -1.15036
                  70             2.22133            0.795762            -1.17592
                  71             2.25306            0.776146            -1.20086
                  72             2.28479             0.75575            -1.22517
                  73             2.31653            0.734592            -1.24882
                  74             2.34826            0.712694            -1.27178
                  75             2.37999            0.690079            -1.29404
                  76             2.41173            0.666769            -1.31557
                  77             2.44346            0.642788            -1.33635
                  78             2.47519            0.618159            -1.35636
                  79             2.50693            0.592908            -1.37558
                  80             2.53866             0.56706            -1.39398
                  81             2.57039            0.540641            -1.41156
                  82             2.60213            0.513677            -1.42829
                  83             2.63386            0.486197            -1.44416
                  84             2.66559            0.458227            -1.45914
                  85             2.69733            0.429795            -1.47323
                  86             2.72906            0.400931            -1.48642
                  87             2.76079            0.371662            -1.49868
                  88             2.79253             0.34202               -1.51
                  89             2.82426            0.312033            -1.52038
                  90             2.85599            0.281733             -1.5298
                  91             2.88773            0.251148            -1.53826
                  92             2.91946            0.220311            -1.54574
                  93             2.95119            0.189251            -1.55224
                  94             2.98293            0.158001            -1.55775
                  95             3.01466            0.126592            -1.56226
                  96             3.04639            0.095056            -1.56578
                  97             3.07813           0.0634239            -1.56829
                  98             3.10986           0.0317279             -1.5698
                  99             3.14159                   0            -1.57031
