            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.23617
                   1            0.160398            0.160109            -3.22655
                   2            0.320796            0.318765            -3.20297
                   3            0.481194            0.474792            -3.16578
                   4            0.641592            0.626922            -3.11494
                   5             0.80199            0.774101            -3.05118
                   6            0.962388            0.915486            -2.97543
                   7             1.12279             1.05049            -2.88882
                   8             1.28318             1.17883            -2.79261
                   9             1.44358             1.30055            -2.68816
                  10             1.60398             1.41608            -2.57688
                  11             1.76438              1.5262            -2.46026
                  12             1.92478             1.63208            -2.33977
                  13             2.08517             1.73521            -2.21692
                  14             2.24557             1.83733            -2.09324
                  15             2.40597             1.94029            -1.97024
                  16             2.56637             2.04586            -1.84949
                  17             2.72677             2.15554            -1.73245
                  18             2.88716             2.27038            -1.62047
                  19             3.04756              2.3909            -1.51463
                  20             3.20796             2.51714            -1.41568
                  21             3.36836             2.64875            -1.32399
                  22             3.52876             2.78514            -1.23959
                  23             3.68916             2.92567            -1.16227
                  24             3.84955             3.06968            -1.09163
                  25             4.00995             3.21656            -1.02718
                  26             4.17035             3.36579           -0.968385
                  27             4.33075             3.51695           -0.914723
                  28             4.49115             3.66967           -0.865682
                  29             4.65154             3.82366           -0.820791
                  30             4.81194             3.97868           -0.779623
                  31             4.97234             4.13455           -0.741794
                  32             5.13274             4.29112            -0.70696
                  33             5.29314             4.44827           -0.674817
                  34             5.45353             4.60589           -0.645094
                  35             5.61393              4.7639           -0.617552
                  36             5.77433             4.92225            -0.59198
                  37             5.93473             5.08087           -0.568191
                  38             6.09513             5.23973           -0.546017
                  39             6.25552             5.39879           -0.525313
                  40             6.41592             5.55801           -0.505946
                  41             6.57632             5.71738           -0.487801
                  42             6.73672             5.87687           -0.470773
                  43             6.89712             6.03647           -0.454769
                  44             7.05751             6.19616           -0.439705
                  45             7.21791             6.35593           -0.425507
                  46             7.37831             6.51577           -0.412108
                  47             7.53871             6.67566           -0.399446
                  48             7.69911             6.83561           -0.387466
                  49              7.8595             6.99561           -0.376119
                  50              8.0199             7.15565            -0.36536
                  51              8.1803             7.31572           -0.355147
                  52              8.3407             7.47582           -0.345443
                  53              8.5011             7.63595           -0.336214
                  54             8.66149             7.79611           -0.327429
                  55             8.82189             7.95629           -0.319059
                  56             8.98229             8.11649           -0.311078
                  57             9.14269             8.27671           -0.303462
                  58             9.30309             8.43694           -0.296189
                  59             9.46348             8.59719           -0.289239
                  60             9.62388             8.75745           -0.282592
                  61             9.78428             8.91772           -0.276232
                  62             9.94468               9.078           -0.270142
                  63             10.1051              9.2383           -0.264307
                  64             10.2655              9.3986           -0.258715
                  65             10.4259              9.5589           -0.253351
                  66             10.5863             9.71922           -0.248204
                  67             10.7467             9.87954           -0.243263
                  68             10.9071             10.0399           -0.238518
                  69             11.0675             10.2002           -0.233959
                  70             11.2279             10.3605           -0.229578
                  71             11.3883             10.5209           -0.225366
                  72             11.5487             10.6812           -0.221315
                  73             11.7091             10.8416           -0.217417
                  74             11.8695             11.0019           -0.213668
                  75             12.0299             11.1623           -0.210059
                  76             12.1903             11.3227           -0.206586
                  77             12.3506              11.483           -0.203242
                  78              12.511             11.6434           -0.200023
                  79             12.6714             11.8038           -0.196924
                  80             12.8318             11.9641           -0.193941
                  81             12.9922             12.1245           -0.191069
                  82             13.1526             12.2849           -0.188305
                  83              13.313             12.4452           -0.185645
                  84             13.4734             12.6056           -0.183087
                  85             13.6338              12.766           -0.180627
                  86             13.7942             12.9264           -0.178264
                  87             13.9546             13.0868           -0.175994
                  88              14.115             13.2471           -0.173817
                  89             14.2754             13.4075            -0.17173
                  90             14.4358             13.5679           -0.169734
                  91             14.5962             13.7283           -0.167827
                  92             14.7566             13.8887            -0.16601
                  93              14.917             14.0491           -0.164286
                  94             15.0774             14.2095           -0.162656
                  95             15.2378             14.3699           -0.161126
                  96             15.3982             14.5303           -0.159705
                  97             15.5586             14.6906           -0.158408
                  98              15.719              14.851           -0.157264
                  99             15.8794             15.0114            -0.15636
