            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.01786
                   1            0.159179            0.158926            -3.00888
                   2            0.318358            0.316559            -2.98674
                   3            0.477537            0.471849            -2.95177
                   4            0.636717            0.623672            -2.90394
                   5            0.795896            0.771102            -2.84392
                   6            0.955075            0.913406            -2.77259
                   7             1.11425             1.05009            -2.69101
                   8             1.27343             1.18093            -2.60035
                   9             1.43261             1.30601             -2.5019
                  10             1.59179             1.42576            -2.39702
                  11             1.75097             1.54092            -2.28713
                  12             1.91015             1.65257            -2.17368
                  13             2.06933             1.76207            -2.05815
                  14             2.22851             1.87096            -1.94204
                  15             2.38769             1.98085            -1.82688
                  16             2.54687             2.09326            -1.71417
                  17             2.70605              2.2094            -1.60532
                  18             2.86522             2.33011            -1.50156
                  19              3.0244             2.45576            -1.40383
                  20             3.18358             2.58631            -1.31276
                  21             3.34276             2.72141            -1.22858
                  22             3.50194             2.86055            -1.15126
                  23             3.66112             3.00316            -1.08053
                  24              3.8203             3.14866            -1.01598
                  25             3.97948             3.29655           -0.957118
                  26             4.13866             3.44641           -0.903434
                  27             4.29784             3.59786           -0.854429
                  28             4.45702              3.7506           -0.809628
                  29              4.6162              3.9044           -0.768599
                  30             4.77537             4.05906           -0.730948
                  31             4.93455             4.21443           -0.696324
                  32             5.09373             4.37038           -0.664414
                  33             5.25291             4.52681           -0.634944
                  34             5.41209             4.68363           -0.607666
                  35             5.57127             4.84079           -0.582367
                  36             5.73045             4.99822           -0.558853
                  37             5.88963             5.15588           -0.536957
                  38             6.04881             5.31375           -0.516528
                  39             6.20799             5.47178           -0.497434
                  40             6.36717             5.62995           -0.479556
                  41             6.52635             5.78824           -0.462788
                  42             6.68552             5.94664           -0.447039
                  43              6.8447             6.10513           -0.432222
                  44             7.00388              6.2637           -0.418263
                  45             7.16306             6.42233           -0.405094
                  46             7.32224             6.58102           -0.392655
                  47             7.48142             6.73976           -0.380889
                  48              7.6406             6.89855           -0.369749
                  49             7.79978             7.05738           -0.359187
                  50             7.95896             7.21625           -0.349164
                  51             8.11814             7.37514           -0.339642
                  52             8.27732             7.53406           -0.330587
                  53              8.4365             7.69301           -0.321968
                  54             8.59567             7.85197           -0.313757
                  55             8.75485             8.01096           -0.305929
                  56             8.91403             8.16996           -0.298458
                  57             9.07321             8.32898           -0.291324
                  58             9.23239             8.48802           -0.284505
                  59             9.39157             8.64706           -0.277984
                  60             9.55075             8.80612           -0.271744
                  61             9.70993             8.96519           -0.265768
                  62             9.86911             9.12426           -0.260041
                  63             10.0283             9.28335           -0.254551
                  64             10.1875             9.44244           -0.249285
                  65             10.3466             9.60154           -0.244231
                  66             10.5058             9.76064           -0.239377
                  67              10.665             9.91975           -0.234715
                  68             10.8242             10.0789           -0.230234
                  69             10.9834              10.238           -0.225926
                  70             11.1425             10.3971           -0.221783
                  71             11.3017             10.5562           -0.217796
                  72             11.4609             10.7154            -0.21396
                  73             11.6201             10.8745           -0.210267
                  74             11.7793             11.0337            -0.20671
                  75             11.9384             11.1928           -0.203285
                  76             12.0976             11.3519           -0.199986
                  77             12.2568             11.5111           -0.196808
                  78              12.416             11.6702           -0.193745
                  79             12.5752             11.8294           -0.190795
                  80             12.7343             11.9885           -0.187952
                  81             12.8935             12.1477           -0.185213
                  82             13.0527             12.3069           -0.182574
                  83             13.2119              12.466           -0.180033
                  84              13.371             12.6252           -0.177586
                  85             13.5302             12.7843           -0.175232
                  86             13.6894             12.9435           -0.172966
                  87             13.8486             13.1027           -0.170789
                  88             14.0078             13.2618           -0.168697
                  89             14.1669              13.421           -0.166689
                  90             14.3261             13.5802           -0.164766
                  91             14.4853             13.7393           -0.162925
                  92             14.6445             13.8985           -0.161169
                  93             14.8037             14.0577           -0.159498
                  94             14.9628             14.2168           -0.157915
                  95              15.122              14.376           -0.156424
                  96             15.2812             14.5352           -0.155032
                  97             15.4404             14.6944           -0.153755
                  98             15.5996             14.8535           -0.152618
                  99             15.7587             15.0127           -0.151698
