            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.95764
                   0                   0                   0            -1.95764
                   1           0.0317333           0.0317279            -1.95814
                   2           0.0634665           0.0634239            -1.95965
                   3           0.0951998            0.095056            -1.96216
                   4            0.126933            0.126592            -1.96568
                   5            0.158666            0.158001             -1.9702
                   6              0.1904            0.189251            -1.97571
                   7            0.222133            0.220311            -1.98221
                   8            0.253866            0.251148            -1.98969
                   9            0.285599            0.281733            -1.99814
                  10            0.317333            0.312033            -2.00757
                  11            0.349066             0.34202            -2.01794
                  12            0.380799            0.371662            -2.02927
                  13            0.412532            0.400931            -2.04153
                  14            0.444266            0.429795            -2.05471
                  15            0.475999            0.458227             -2.0688
                  16            0.507732            0.486197            -2.08379
                  17            0.539465            0.513677            -2.09965
                  18            0.571199            0.540641            -2.11638
                  19            0.602932             0.56706            -2.13396
                  20            0.634665            0.592908            -2.15237
                  21            0.666398            0.618159            -2.17158
                  22            0.698132            0.642788            -2.19159
                  23            0.729865            0.666769            -2.21237
                  24            0.761598            0.690079             -2.2339
                  25            0.793331            0.712694            -2.25616
                  26            0.825065            0.734592            -2.27913
                  27            0.856798             0.75575            -2.30278
                  28            0.888531            0.776146            -2.32708
                  29            0.920265            0.795762            -2.35203
                  30            0.951998            0.814576            -2.37758
                  31            0.983731             0.83257            -2.40372
                  32             1.01546            0.849725            -2.43041
                  33              1.0472            0.866025            -2.45764
                  34             1.07893            0.881453            -2.48537
                  35             1.11066            0.895994            -2.51357
                  36              1.1424            0.909632            -2.54222
                  37             1.17413            0.922354            -2.57129
                  38             1.20586            0.934148            -2.60075
                  39              1.2376            0.945001            -2.63057
                  40             1.26933            0.954902            -2.66072
                  41             1.30106            0.963842            -2.69116
                  42              1.3328            0.971812            -2.72188
                  43             1.36453            0.978802            -2.75283
                  44             1.39626            0.984808            -2.78399
                  45               1.428            0.989821            -2.81532
                  46             1.45973            0.993838             -2.8468
                  47             1.49146            0.996855            -2.87839
                  48              1.5232            0.998867            -2.91005
                  49             1.55493            0.999874            -2.94177
                  50             1.58666            0.999874             -2.9735
                  51              1.6184            0.998867            -3.00522
                  52             1.65013            0.996855            -3.03689
                  53             1.68186            0.993838            -3.06847
                  54              1.7136            0.989821            -3.09995
                  55             1.74533            0.984808            -3.13128
                  56             1.77706            0.978802            -3.16244
                  57              1.8088            0.971812             -3.1934
                  58             1.84053            0.963842            -3.22411
                  59             1.87226            0.954902            -3.25456
                  60               1.904            0.945001             -3.2847
                  61             1.93573            0.934148            -3.31452
                  62             1.96746            0.922354            -3.34398
                  63              1.9992            0.909632            -3.37305
                  64             2.03093            0.895994             -3.4017
                  65             2.06266            0.881453            -3.42991
                  66              2.0944            0.866025            -3.45764
                  67             2.12613            0.849725            -3.48486
                  68             2.15786             0.83257            -3.51156
                  69             2.18959            0.814576            -3.53769
                  70             2.22133            0.795762            -3.56325
                  71             2.25306            0.776146            -3.58819
                  72             2.28479             0.75575             -3.6125
                  73             2.31653            0.734592            -3.63615
                  74             2.34826            0.712694            -3.65911
                  75             2.37999            0.690079            -3.68137
                  76             2.41173            0.666769             -3.7029
                  77             2.44346            0.642788            -3.72368
                  78             2.47519            0.618159            -3.74369
                  79             2.50693            0.592908            -3.76291
                  80             2.53866             0.56706            -3.78131
                  81             2.57039            0.540641            -3.79889
                  82             2.60213            0.513677            -3.81562
                  83             2.63386            0.486197            -3.83149
                  84             2.66559            0.458227            -3.84647
                  85             2.69733            0.429795            -3.86056
                  86             2.72906            0.400931            -3.87375
                  87             2.76079            0.371662              -3.886
                  88             2.79253             0.34202            -3.89733
                  89             2.82426            0.312033            -3.90771
                  90             2.85599            0.281733            -3.91713
                  91             2.88773            0.251148            -3.92559
                  92             2.91946            0.220311            -3.93307
                  93             2.95119            0.189251            -3.93957
                  94             2.98293            0.158001            -3.94508
                  95             3.01466            0.126592            -3.94959
                  96             3.04639            0.095056            -3.95311
                  97             3.07813           0.0634239            -3.95562
                  98             3.10986           0.0317279            -3.95713
                  99             3.14159                   0            -3.95764
