            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.16217
                   0                   0                   0             1.16217
                   1           0.0317333           0.0317279             1.16167
                   2           0.0634665           0.0634239             1.16016
                   3           0.0951998            0.095056             1.15764
                   4            0.126933            0.126592             1.15412
                   5            0.158666            0.158001             1.14961
                   6              0.1904            0.189251              1.1441
                   7            0.222133            0.220311              1.1376
                   8            0.253866            0.251148             1.13012
                   9            0.285599            0.281733             1.12166
                  10            0.317333            0.312033             1.11224
                  11            0.349066             0.34202             1.10186
                  12            0.380799            0.371662             1.09054
                  13            0.412532            0.400931             1.07828
                  14            0.444266            0.429795              1.0651
                  15            0.475999            0.458227               1.051
                  16            0.507732            0.486197             1.03602
                  17            0.539465            0.513677             1.02015
                  18            0.571199            0.540641             1.00342
                  19            0.602932             0.56706            0.985846
                  20            0.634665            0.592908             0.96744
                  21            0.666398            0.618159            0.948222
                  22            0.698132            0.642788            0.928214
                  23            0.729865            0.666769            0.907434
                  24            0.761598            0.690079            0.885903
                  25            0.793331            0.712694            0.863644
                  26            0.825065            0.734592            0.840679
                  27            0.856798             0.75575             0.81703
                  28            0.888531            0.776146            0.792722
                  29            0.920265            0.795762            0.767779
                  30            0.951998            0.814576            0.742226
                  31            0.983731             0.83257            0.716089
                  32             1.01546            0.849725            0.689395
                  33              1.0472            0.866025            0.662169
                  34             1.07893            0.881453             0.63444
                  35             1.11066            0.895994            0.606236
                  36              1.1424            0.909632            0.577584
                  37             1.17413            0.922354            0.548514
                  38             1.20586            0.934148            0.519056
                  39              1.2376            0.945001            0.489237
                  40             1.26933            0.954902             0.45909
                  41             1.30106            0.963842            0.428643
                  42              1.3328            0.971812            0.397928
                  43             1.36453            0.978802            0.366976
                  44             1.39626            0.984808            0.335818
                  45               1.428            0.989821            0.304484
                  46             1.45973            0.993838            0.273008
                  47             1.49146            0.996855            0.241419
                  48              1.5232            0.998867            0.209751
                  49             1.55493            0.999874            0.178035
                  50             1.58666            0.999874            0.146303
                  51              1.6184            0.998867            0.114587
                  52             1.65013            0.996855           0.0829194
                  53             1.68186            0.993838           0.0513311
                  54              1.7136            0.989821           0.0198545
                  55             1.74533            0.984808          -0.0114788
                  56             1.77706            0.978802          -0.0426373
                  57              1.8088            0.971812          -0.0735896
                  58             1.84053            0.963842           -0.104304
                  59             1.87226            0.954902           -0.134751
                  60               1.904            0.945001           -0.164899
                  61             1.93573            0.934148           -0.194717
                  62             1.96746            0.922354           -0.224176
                  63              1.9992            0.909632           -0.253246
                  64             2.03093            0.895994           -0.281897
                  65             2.06266            0.881453           -0.310102
                  66              2.0944            0.866025           -0.337831
                  67             2.12613            0.849725           -0.365056
                  68             2.15786             0.83257           -0.391751
                  69             2.18959            0.814576           -0.417888
                  70             2.22133            0.795762            -0.44344
                  71             2.25306            0.776146           -0.468383
                  72             2.28479             0.75575           -0.492691
                  73             2.31653            0.734592            -0.51634
                  74             2.34826            0.712694           -0.539306
                  75             2.37999            0.690079           -0.561565
                  76             2.41173            0.666769           -0.583095
                  77             2.44346            0.642788           -0.603875
                  78             2.47519            0.618159           -0.623884
                  79             2.50693            0.592908           -0.643101
                  80             2.53866             0.56706           -0.661507
                  81             2.57039            0.540641           -0.679084
                  82             2.60213            0.513677           -0.695814
                  83             2.63386            0.486197            -0.71168
                  84             2.66559            0.458227           -0.726666
                  85             2.69733            0.429795           -0.740757
                  86             2.72906            0.400931           -0.753939
                  87             2.76079            0.371662           -0.766199
                  88             2.79253             0.34202           -0.777523
                  89             2.82426            0.312033           -0.787902
                  90             2.85599            0.281733           -0.797324
                  91             2.88773            0.251148           -0.805779
                  92             2.91946            0.220311            -0.81326
                  93             2.95119            0.189251           -0.819759
                  94             2.98293            0.158001            -0.82527
                  95             3.01466            0.126592           -0.829785
                  96             3.04639            0.095056           -0.833303
                  97             3.07813           0.0634239           -0.835817
                  98             3.10986           0.0317279           -0.837327
                  99             3.14159                   0           -0.837831
