            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.76062
                   0                   0                   0            -1.76062
                   1           0.0317333           0.0317279            -1.76112
                   2           0.0634665           0.0634239            -1.76263
                   3           0.0951998            0.095056            -1.76515
                   4            0.126933            0.126592            -1.76866
                   5            0.158666            0.158001            -1.77318
                   6              0.1904            0.189251            -1.77869
                   7            0.222133            0.220311            -1.78519
                   8            0.253866            0.251148            -1.79267
                   9            0.285599            0.281733            -1.80113
                  10            0.317333            0.312033            -1.81055
                  11            0.349066             0.34202            -1.82093
                  12            0.380799            0.371662            -1.83225
                  13            0.412532            0.400931            -1.84451
                  14            0.444266            0.429795            -1.85769
                  15            0.475999            0.458227            -1.87178
                  16            0.507732            0.486197            -1.88677
                  17            0.539465            0.513677            -1.90264
                  18            0.571199            0.540641            -1.91937
                  19            0.602932             0.56706            -1.93694
                  20            0.634665            0.592908            -1.95535
                  21            0.666398            0.618159            -1.97457
                  22            0.698132            0.642788            -1.99457
                  23            0.729865            0.666769            -2.01535
                  24            0.761598            0.690079            -2.03689
                  25            0.793331            0.712694            -2.05914
                  26            0.825065            0.734592            -2.08211
                  27            0.856798             0.75575            -2.10576
                  28            0.888531            0.776146            -2.13007
                  29            0.920265            0.795762            -2.15501
                  30            0.951998            0.814576            -2.18056
                  31            0.983731             0.83257             -2.2067
                  32             1.01546            0.849725            -2.23339
                  33              1.0472            0.866025            -2.26062
                  34             1.07893            0.881453            -2.28835
                  35             1.11066            0.895994            -2.31655
                  36              1.1424            0.909632             -2.3452
                  37             1.17413            0.922354            -2.37427
                  38             1.20586            0.934148            -2.40373
                  39              1.2376            0.945001            -2.43355
                  40             1.26933            0.954902             -2.4637
                  41             1.30106            0.963842            -2.49415
                  42              1.3328            0.971812            -2.52486
                  43             1.36453            0.978802            -2.55581
                  44             1.39626            0.984808            -2.58697
                  45               1.428            0.989821             -2.6183
                  46             1.45973            0.993838            -2.64978
                  47             1.49146            0.996855            -2.68137
                  48              1.5232            0.998867            -2.71304
                  49             1.55493            0.999874            -2.74475
                  50             1.58666            0.999874            -2.77649
                  51              1.6184            0.998867             -2.8082
                  52             1.65013            0.996855            -2.83987
                  53             1.68186            0.993838            -2.87146
                  54              1.7136            0.989821            -2.90293
                  55             1.74533            0.984808            -2.93427
                  56             1.77706            0.978802            -2.96543
                  57              1.8088            0.971812            -2.99638
                  58             1.84053            0.963842            -3.02709
                  59             1.87226            0.954902            -3.05754
                  60               1.904            0.945001            -3.08769
                  61             1.93573            0.934148            -3.11751
                  62             1.96746            0.922354            -3.14696
                  63              1.9992            0.909632            -3.17603
                  64             2.03093            0.895994            -3.20469
                  65             2.06266            0.881453            -3.23289
                  66              2.0944            0.866025            -3.26062
                  67             2.12613            0.849725            -3.28784
                  68             2.15786             0.83257            -3.31454
                  69             2.18959            0.814576            -3.34068
                  70             2.22133            0.795762            -3.36623
                  71             2.25306            0.776146            -3.39117
                  72             2.28479             0.75575            -3.41548
                  73             2.31653            0.734592            -3.43913
                  74             2.34826            0.712694            -3.46209
                  75             2.37999            0.690079            -3.48435
                  76             2.41173            0.666769            -3.50588
                  77             2.44346            0.642788            -3.52666
                  78             2.47519            0.618159            -3.54667
                  79             2.50693            0.592908            -3.56589
                  80             2.53866             0.56706             -3.5843
                  81             2.57039            0.540641            -3.60187
                  82             2.60213            0.513677             -3.6186
                  83             2.63386            0.486197            -3.63447
                  84             2.66559            0.458227            -3.64945
                  85             2.69733            0.429795            -3.66355
                  86             2.72906            0.400931            -3.67673
                  87             2.76079            0.371662            -3.68899
                  88             2.79253             0.34202            -3.70031
                  89             2.82426            0.312033            -3.71069
                  90             2.85599            0.281733            -3.72011
                  91             2.88773            0.251148            -3.72857
                  92             2.91946            0.220311            -3.73605
                  93             2.95119            0.189251            -3.74255
                  94             2.98293            0.158001            -3.74806
                  95             3.01466            0.126592            -3.75257
                  96             3.04639            0.095056            -3.75609
                  97             3.07813           0.0634239            -3.75861
                  98             3.10986           0.0317279            -3.76012
                  99             3.14159                   0            -3.76062
