            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.50407
                   0                   0                   0             3.50407
                   1           0.0317333           0.0317279             3.50357
                   2           0.0634665           0.0634239             3.50206
                   3           0.0951998            0.095056             3.49954
                   4            0.126933            0.126592             3.49603
                   5            0.158666            0.158001             3.49151
                   6              0.1904            0.189251               3.486
                   7            0.222133            0.220311              3.4795
                   8            0.253866            0.251148             3.47202
                   9            0.285599            0.281733             3.46356
                  10            0.317333            0.312033             3.45414
                  11            0.349066             0.34202             3.44376
                  12            0.380799            0.371662             3.43244
                  13            0.412532            0.400931             3.42018
                  14            0.444266            0.429795               3.407
                  15            0.475999            0.458227             3.39291
                  16            0.507732            0.486197             3.37792
                  17            0.539465            0.513677             3.36205
                  18            0.571199            0.540641             3.34532
                  19            0.602932             0.56706             3.32775
                  20            0.634665            0.592908             3.30934
                  21            0.666398            0.618159             3.29012
                  22            0.698132            0.642788             3.27012
                  23            0.729865            0.666769             3.24934
                  24            0.761598            0.690079             3.22781
                  25            0.793331            0.712694             3.20555
                  26            0.825065            0.734592             3.18258
                  27            0.856798             0.75575             3.15893
                  28            0.888531            0.776146             3.13462
                  29            0.920265            0.795762             3.10968
                  30            0.951998            0.814576             3.08413
                  31            0.983731             0.83257             3.05799
                  32             1.01546            0.849725              3.0313
                  33              1.0472            0.866025             3.00407
                  34             1.07893            0.881453             2.97634
                  35             1.11066            0.895994             2.94814
                  36              1.1424            0.909632             2.91949
                  37             1.17413            0.922354             2.89042
                  38             1.20586            0.934148             2.86096
                  39              1.2376            0.945001             2.83114
                  40             1.26933            0.954902             2.80099
                  41             1.30106            0.963842             2.77055
                  42              1.3328            0.971812             2.73983
                  43             1.36453            0.978802             2.70888
                  44             1.39626            0.984808             2.67772
                  45               1.428            0.989821             2.64639
                  46             1.45973            0.993838             2.61491
                  47             1.49146            0.996855             2.58332
                  48              1.5232            0.998867             2.55165
                  49             1.55493            0.999874             2.51994
                  50             1.58666            0.999874             2.48821
                  51              1.6184            0.998867             2.45649
                  52             1.65013            0.996855             2.42482
                  53             1.68186            0.993838             2.39323
                  54              1.7136            0.989821             2.36176
                  55             1.74533            0.984808             2.33042
                  56             1.77706            0.978802             2.29926
                  57              1.8088            0.971812             2.26831
                  58             1.84053            0.963842              2.2376
                  59             1.87226            0.954902             2.20715
                  60               1.904            0.945001               2.177
                  61             1.93573            0.934148             2.14719
                  62             1.96746            0.922354             2.11773
                  63              1.9992            0.909632             2.08866
                  64             2.03093            0.895994                2.06
                  65             2.06266            0.881453              2.0318
                  66              2.0944            0.866025             2.00407
                  67             2.12613            0.849725             1.97685
                  68             2.15786             0.83257             1.95015
                  69             2.18959            0.814576             1.92401
                  70             2.22133            0.795762             1.89846
                  71             2.25306            0.776146             1.87352
                  72             2.28479             0.75575             1.84921
                  73             2.31653            0.734592             1.82556
                  74             2.34826            0.712694              1.8026
                  75             2.37999            0.690079             1.78034
                  76             2.41173            0.666769             1.75881
                  77             2.44346            0.642788             1.73803
                  78             2.47519            0.618159             1.71802
                  79             2.50693            0.592908              1.6988
                  80             2.53866             0.56706             1.68039
                  81             2.57039            0.540641             1.66282
                  82             2.60213            0.513677             1.64609
                  83             2.63386            0.486197             1.63022
                  84             2.66559            0.458227             1.61524
                  85             2.69733            0.429795             1.60114
                  86             2.72906            0.400931             1.58796
                  87             2.76079            0.371662              1.5757
                  88             2.79253             0.34202             1.56438
                  89             2.82426            0.312033               1.554
                  90             2.85599            0.281733             1.54458
                  91             2.88773            0.251148             1.53612
                  92             2.91946            0.220311             1.52864
                  93             2.95119            0.189251             1.52214
                  94             2.98293            0.158001             1.51663
                  95             3.01466            0.126592             1.51212
                  96             3.04639            0.095056              1.5086
                  97             3.07813           0.0634239             1.50608
                  98             3.10986           0.0317279             1.50457
                  99             3.14159                   0             1.50407
