            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.131771
                   1            0.151549            0.151549            -0.13145
                   2            0.303099            0.303096            -0.13052
                   3            0.454648            0.454638           -0.129006
                   4            0.606198            0.606173           -0.126948
                   5            0.757747            0.757701           -0.124403
                   6            0.909297            0.909222           -0.121436
                   7             1.06085             1.06073            -0.11812
                   8              1.2124             1.21224           -0.114529
                   9             1.36395             1.36374           -0.110737
                  10             1.51549             1.51524           -0.106813
                  11             1.66704             1.66674            -0.10282
                  12             1.81859             1.81824          -0.0988147
                  13             1.97014             1.96973          -0.0948436
                  14             2.12169             2.12123          -0.0909458
                  15             2.27324             2.27273          -0.0871519
                  16             2.42479             2.42424           -0.083485
                  17             2.57634             2.57575          -0.0799615
                  18             2.72789             2.72726           -0.076592
                  19             2.87944             2.87878          -0.0733824
                  20             3.03099             3.03029          -0.0703348
                  21             3.18254             3.18182          -0.0674482
                  22             3.33409             3.33334          -0.0647194
                  23             3.48564             3.48487          -0.0621436
                  24             3.63719              3.6364          -0.0597145
                  25             3.78874             3.78793          -0.0574256
                  26             3.94029             3.93947          -0.0552693
                  27             4.09184               4.091          -0.0532385
                  28             4.24339             4.24254          -0.0513255
                  29             4.39493             4.39408          -0.0495231
                  30             4.54648             4.54562          -0.0478243
                  31             4.69803             4.69716          -0.0462223
                  32             4.84958              4.8487          -0.0447105
                  33             5.00113             5.00024           -0.043283
                  34             5.15268             5.15179          -0.0419341
                  35             5.30423             5.30333          -0.0406584
                  36             5.45578             5.45488          -0.0394509
                  37             5.60733             5.60642           -0.038307
                  38             5.75888             5.75797          -0.0372224
                  39             5.91043             5.90951          -0.0361932
                  40             6.06198             6.06106          -0.0352155
                  41             6.21353              6.2126          -0.0342861
                  42             6.36508             6.36415          -0.0334018
                  43             6.51663              6.5157          -0.0325596
                  44             6.66818             6.66725          -0.0317568
                  45             6.81973             6.81879          -0.0309909
                  46             6.97128             6.97034          -0.0302596
                  47             7.12283             7.12189          -0.0295609
                  48             7.27437             7.27344          -0.0288926
                  49             7.42592             7.42499          -0.0282529
                  50             7.57747             7.57653          -0.0276402
                  51             7.72902             7.72808          -0.0270529
                  52             7.88057             7.87963          -0.0264894
                  53             8.03212             8.03118          -0.0259485
                  54             8.18367             8.18273          -0.0254289
                  55             8.33522             8.33428          -0.0249293
                  56             8.48677             8.48582          -0.0244487
                  57             8.63832             8.63737          -0.0239861
                  58             8.78987             8.78892          -0.0235406
                  59             8.94142             8.94047          -0.0231111
                  60             9.09297             9.09202          -0.0226969
                  61             9.24452             9.24357          -0.0222972
                  62             9.39607             9.39512          -0.0219114
                  63             9.54762             9.54667          -0.0215386
                  64             9.69917             9.69822          -0.0211783
                  65             9.85072             9.84977          -0.0208298
                  66             10.0023             10.0013          -0.0204927
                  67             10.1538             10.1529          -0.0201663
                  68             10.3054             10.3044          -0.0198502
                  69             10.4569              10.456           -0.019544
                  70             10.6085             10.6075          -0.0192471
                  71               10.76             10.7591          -0.0189591
                  72             10.9116             10.9106          -0.0186798
                  73             11.0631             11.0622          -0.0184086
                  74             11.2147             11.2137          -0.0181453
                  75             11.3662             11.3653          -0.0178895
                  76             11.5178             11.5168          -0.0176409
                  77             11.6693             11.6684          -0.0173992
                  78             11.8209             11.8199          -0.0171642
                  79             11.9724             11.9715          -0.0169356
                  80              12.124              12.123          -0.0167131
                  81             12.2755             12.2746          -0.0164965
                  82             12.4271             12.4261          -0.0162856
                  83             12.5786             12.5777          -0.0160801
                  84             12.7302             12.7292          -0.0158799
                  85             12.8817             12.8808          -0.0156847
                  86             13.0333             13.0323          -0.0154945
                  87             13.1848             13.1838          -0.0153089
                  88             13.3364             13.3354          -0.0151279
                  89             13.4879             13.4869          -0.0149514
                  90             13.6395             13.6385           -0.014779
                  91              13.791               13.79          -0.0146108
                  92             13.9426             13.9416          -0.0144466
                  93             14.0941             14.0931          -0.0142862
                  94             14.2457             14.2447          -0.0141296
                  95             14.3972             14.3962          -0.0139767
                  96             14.5487             14.5478          -0.0138274
                  97             14.7003             14.6993          -0.0136816
                  98             14.8518             14.8509          -0.0135393
                  99             15.0034             15.0024          -0.0134008
