            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.23904
                   0                   0                   0            -3.23904
                   1           0.0317333           0.0317279            -3.23954
                   2           0.0634665           0.0634239            -3.24105
                   3           0.0951998            0.095056            -3.24357
                   4            0.126933            0.126592            -3.24709
                   5            0.158666            0.158001             -3.2516
                   6              0.1904            0.189251            -3.25711
                   7            0.222133            0.220311            -3.26361
                   8            0.253866            0.251148            -3.27109
                   9            0.285599            0.281733            -3.27955
                  10            0.317333            0.312033            -3.28897
                  11            0.349066             0.34202            -3.29935
                  12            0.380799            0.371662            -3.31067
                  13            0.412532            0.400931            -3.32293
                  14            0.444266            0.429795            -3.33611
                  15            0.475999            0.458227            -3.35021
                  16            0.507732            0.486197            -3.36519
                  17            0.539465            0.513677            -3.38106
                  18            0.571199            0.540641            -3.39779
                  19            0.602932             0.56706            -3.41536
                  20            0.634665            0.592908            -3.43377
                  21            0.666398            0.618159            -3.45299
                  22            0.698132            0.642788              -3.473
                  23            0.729865            0.666769            -3.49378
                  24            0.761598            0.690079            -3.51531
                  25            0.793331            0.712694            -3.53757
                  26            0.825065            0.734592            -3.56053
                  27            0.856798             0.75575            -3.58418
                  28            0.888531            0.776146            -3.60849
                  29            0.920265            0.795762            -3.63343
                  30            0.951998            0.814576            -3.65898
                  31            0.983731             0.83257            -3.68512
                  32             1.01546            0.849725            -3.71182
                  33              1.0472            0.866025            -3.73904
                  34             1.07893            0.881453            -3.76677
                  35             1.11066            0.895994            -3.79497
                  36              1.1424            0.909632            -3.82363
                  37             1.17413            0.922354             -3.8527
                  38             1.20586            0.934148            -3.88215
                  39              1.2376            0.945001            -3.91197
                  40             1.26933            0.954902            -3.94212
                  41             1.30106            0.963842            -3.97257
                  42              1.3328            0.971812            -4.00328
                  43             1.36453            0.978802            -4.03423
                  44             1.39626            0.984808            -4.06539
                  45               1.428            0.989821            -4.09673
                  46             1.45973            0.993838             -4.1282
                  47             1.49146            0.996855            -4.15979
                  48              1.5232            0.998867            -4.19146
                  49             1.55493            0.999874            -4.22318
                  50             1.58666            0.999874            -4.25491
                  51              1.6184            0.998867            -4.28662
                  52             1.65013            0.996855            -4.31829
                  53             1.68186            0.993838            -4.34988
                  54              1.7136            0.989821            -4.38136
                  55             1.74533            0.984808            -4.41269
                  56             1.77706            0.978802            -4.44385
                  57              1.8088            0.971812             -4.4748
                  58             1.84053            0.963842            -4.50551
                  59             1.87226            0.954902            -4.53596
                  60               1.904            0.945001            -4.56611
                  61             1.93573            0.934148            -4.59593
                  62             1.96746            0.922354            -4.62539
                  63              1.9992            0.909632            -4.65446
                  64             2.03093            0.895994            -4.68311
                  65             2.06266            0.881453            -4.71131
                  66              2.0944            0.866025            -4.73904
                  67             2.12613            0.849725            -4.76627
                  68             2.15786             0.83257            -4.79296
                  69             2.18959            0.814576             -4.8191
                  70             2.22133            0.795762            -4.84465
                  71             2.25306            0.776146            -4.86959
                  72             2.28479             0.75575             -4.8939
                  73             2.31653            0.734592            -4.91755
                  74             2.34826            0.712694            -4.94052
                  75             2.37999            0.690079            -4.96278
                  76             2.41173            0.666769            -4.98431
                  77             2.44346            0.642788            -5.00509
                  78             2.47519            0.618159            -5.02509
                  79             2.50693            0.592908            -5.04431
                  80             2.53866             0.56706            -5.06272
                  81             2.57039            0.540641            -5.08029
                  82             2.60213            0.513677            -5.09702
                  83             2.63386            0.486197            -5.11289
                  84             2.66559            0.458227            -5.12788
                  85             2.69733            0.429795            -5.14197
                  86             2.72906            0.400931            -5.15515
                  87             2.76079            0.371662            -5.16741
                  88             2.79253             0.34202            -5.17873
                  89             2.82426            0.312033            -5.18911
                  90             2.85599            0.281733            -5.19853
                  91             2.88773            0.251148            -5.20699
                  92             2.91946            0.220311            -5.21447
                  93             2.95119            0.189251            -5.22097
                  94             2.98293            0.158001            -5.22648
                  95             3.01466            0.126592              -5.231
                  96             3.04639            0.095056            -5.23451
                  97             3.07813           0.0634239            -5.23703
                  98             3.10986           0.0317279            -5.23854
                  99             3.14159                   0            -5.23904
