            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.721986
                   1            0.151948            0.151935           -0.720004
                   2            0.303896             0.30379           -0.714683
                   3            0.455844            0.455494           -0.706085
                   4            0.607791            0.606989           -0.694356
                   5            0.759739            0.758233           -0.679754
                   6            0.911687            0.909209           -0.662596
                   7             1.06363             1.05992           -0.643246
                   8             1.21558             1.21039           -0.622103
                   9             1.36753             1.36066           -0.599584
                  10             1.51948             1.51078           -0.576105
                  11             1.67143             1.66082           -0.552071
                  12             1.82337             1.81082           -0.527856
                  13             1.97532             1.96085           -0.503795
                  14             2.12727             2.11095           -0.480174
                  15             2.27922             2.26116           -0.457225
                  16             2.43117             2.41149           -0.435127
                  17             2.58311             2.56197           -0.414009
                  18             2.73506             2.71258           -0.393953
                  19             2.88701             2.86335           -0.375002
                  20             3.03896             3.01424           -0.357166
                  21              3.1909             3.16527           -0.340432
                  22             3.34285              3.3164           -0.324768
                  23              3.4948             3.46765           -0.310127
                  24             3.64675             3.61898           -0.296456
                  25              3.7987             3.77039           -0.283699
                  26             3.95064             3.92187           -0.271794
                  27             4.10259             4.07341           -0.260683
                  28             4.25454               4.225           -0.250307
                  29             4.40649             4.37664           -0.240612
                  30             4.55844             4.52832           -0.231545
                  31             4.71038             4.68003           -0.223057
                  32             4.86233             4.83177           -0.215103
                  33             5.01428             4.98353           -0.207641
                  34             5.16623             5.13532           -0.200632
                  35             5.31817             5.28712           -0.194041
                  36             5.47012             5.43895           -0.187835
                  37             5.62207             5.59078           -0.181986
                  38             5.77402             5.74263           -0.176465
                  39             5.92597             5.89449           -0.171249
                  40             6.07791             6.04635           -0.166314
                  41             6.22986             6.19823           -0.161641
                  42             6.38181             6.35011            -0.15721
                  43             6.53376               6.502           -0.153004
                  44             6.68571              6.6539           -0.149007
                  45             6.83765              6.8058           -0.145206
                  46              6.9896              6.9577           -0.141587
                  47             7.14155             7.10961           -0.138137
                  48              7.2935             7.26152           -0.134847
                  49             7.44544             7.41344           -0.131705
                  50             7.59739             7.56536           -0.128702
                  51             7.74934             7.71728            -0.12583
                  52             7.90129              7.8692           -0.123081
                  53             8.05324             8.02113           -0.120447
                  54             8.20518             8.17305           -0.117921
                  55             8.35713             8.32498           -0.115498
                  56             8.50908             8.47691           -0.113171
                  57             8.66103             8.62884           -0.110935
                  58             8.81298             8.78078           -0.108785
                  59             8.96492             8.93271           -0.106716
                  60             9.11687             9.08464           -0.104724
                  61             9.26882             9.23658           -0.102806
                  62             9.42077             9.38852           -0.100956
                  63             9.57271             9.54045          -0.0991727
                  64             9.72466             9.69239          -0.0974514
                  65             9.87661             9.84433          -0.0957896
                  66             10.0286             9.99627          -0.0941842
                  67             10.1805             10.1482          -0.0926327
                  68             10.3325             10.3002          -0.0911324
                  69             10.4844             10.4521          -0.0896812
                  70             10.6363              10.604          -0.0882767
                  71             10.7883              10.756          -0.0869168
                  72             10.9402             10.9079          -0.0855997
                  73             11.0922             11.0599          -0.0843234
                  74             11.2441             11.2118          -0.0830863
                  75             11.3961             11.3637          -0.0818867
                  76              11.548             11.5157          -0.0807231
                  77                11.7             11.6676           -0.079594
                  78             11.8519             11.8196          -0.0784982
                  79             12.0039             11.9715          -0.0774342
                  80             12.1558             12.1235          -0.0764009
                  81             12.3078             12.2754          -0.0753972
                  82             12.4597             12.4274           -0.074422
                  83             12.6117             12.5793          -0.0734743
                  84             12.7636             12.7312          -0.0725531
                  85             12.9156             12.8832          -0.0716576
                  86             13.0675             13.0351          -0.0707869
                  87             13.2195             13.1871          -0.0699403
                  88             13.3714              13.339           -0.069117
                  89             13.5234              13.491          -0.0683165
                  90             13.6753             13.6429          -0.0675381
                  91             13.8273             13.7949          -0.0667814
                  92             13.9792             13.9468          -0.0660459
                  93             14.1312             14.0988          -0.0653314
                  94             14.2831             14.2507          -0.0646376
                  95              14.435             14.4026          -0.0639647
                  96              14.587             14.5546          -0.0633129
                  97             14.7389             14.7065          -0.0626833
                  98             14.8909             14.8585          -0.0620782
                  99             15.0428             15.0104          -0.0615045
