            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.21372
                   0                   0                   0            -3.21372
                   1           0.0317333           0.0317279            -3.21422
                   2           0.0634665           0.0634239            -3.21573
                   3           0.0951998            0.095056            -3.21825
                   4            0.126933            0.126592            -3.22176
                   5            0.158666            0.158001            -3.22628
                   6              0.1904            0.189251            -3.23179
                   7            0.222133            0.220311            -3.23829
                   8            0.253866            0.251148            -3.24577
                   9            0.285599            0.281733            -3.25422
                  10            0.317333            0.312033            -3.26365
                  11            0.349066             0.34202            -3.27402
                  12            0.380799            0.371662            -3.28535
                  13            0.412532            0.400931            -3.29761
                  14            0.444266            0.429795            -3.31079
                  15            0.475999            0.458227            -3.32488
                  16            0.507732            0.486197            -3.33987
                  17            0.539465            0.513677            -3.35573
                  18            0.571199            0.540641            -3.37246
                  19            0.602932             0.56706            -3.39004
                  20            0.634665            0.592908            -3.40845
                  21            0.666398            0.618159            -3.42766
                  22            0.698132            0.642788            -3.44767
                  23            0.729865            0.666769            -3.46845
                  24            0.761598            0.690079            -3.48998
                  25            0.793331            0.712694            -3.51224
                  26            0.825065            0.734592            -3.53521
                  27            0.856798             0.75575            -3.55886
                  28            0.888531            0.776146            -3.58316
                  29            0.920265            0.795762            -3.60811
                  30            0.951998            0.814576            -3.63366
                  31            0.983731             0.83257             -3.6598
                  32             1.01546            0.849725            -3.68649
                  33              1.0472            0.866025            -3.71372
                  34             1.07893            0.881453            -3.74145
                  35             1.11066            0.895994            -3.76965
                  36              1.1424            0.909632             -3.7983
                  37             1.17413            0.922354            -3.82737
                  38             1.20586            0.934148            -3.85683
                  39              1.2376            0.945001            -3.88665
                  40             1.26933            0.954902             -3.9168
                  41             1.30106            0.963842            -3.94724
                  42              1.3328            0.971812            -3.97796
                  43             1.36453            0.978802            -4.00891
                  44             1.39626            0.984808            -4.04007
                  45               1.428            0.989821             -4.0714
                  46             1.45973            0.993838            -4.10288
                  47             1.49146            0.996855            -4.13447
                  48              1.5232            0.998867            -4.16614
                  49             1.55493            0.999874            -4.19785
                  50             1.58666            0.999874            -4.22958
                  51              1.6184            0.998867             -4.2613
                  52             1.65013            0.996855            -4.29297
                  53             1.68186            0.993838            -4.32456
                  54              1.7136            0.989821            -4.35603
                  55             1.74533            0.984808            -4.38737
                  56             1.77706            0.978802            -4.41852
                  57              1.8088            0.971812            -4.44948
                  58             1.84053            0.963842            -4.48019
                  59             1.87226            0.954902            -4.51064
                  60               1.904            0.945001            -4.54079
                  61             1.93573            0.934148             -4.5706
                  62             1.96746            0.922354            -4.60006
                  63              1.9992            0.909632            -4.62913
                  64             2.03093            0.895994            -4.65778
                  65             2.06266            0.881453            -4.68599
                  66              2.0944            0.866025            -4.71372
                  67             2.12613            0.849725            -4.74094
                  68             2.15786             0.83257            -4.76764
                  69             2.18959            0.814576            -4.79377
                  70             2.22133            0.795762            -4.81933
                  71             2.25306            0.776146            -4.84427
                  72             2.28479             0.75575            -4.86858
                  73             2.31653            0.734592            -4.89223
                  74             2.34826            0.712694            -4.91519
                  75             2.37999            0.690079            -4.93745
                  76             2.41173            0.666769            -4.95898
                  77             2.44346            0.642788            -4.97976
                  78             2.47519            0.618159            -4.99977
                  79             2.50693            0.592908            -5.01899
                  80             2.53866             0.56706            -5.03739
                  81             2.57039            0.540641            -5.05497
                  82             2.60213            0.513677             -5.0717
                  83             2.63386            0.486197            -5.08757
                  84             2.66559            0.458227            -5.10255
                  85             2.69733            0.429795            -5.11664
                  86             2.72906            0.400931            -5.12983
                  87             2.76079            0.371662            -5.14209
                  88             2.79253             0.34202            -5.15341
                  89             2.82426            0.312033            -5.16379
                  90             2.85599            0.281733            -5.17321
                  91             2.88773            0.251148            -5.18167
                  92             2.91946            0.220311            -5.18915
                  93             2.95119            0.189251            -5.19565
                  94             2.98293            0.158001            -5.20116
                  95             3.01466            0.126592            -5.20567
                  96             3.04639            0.095056            -5.20919
                  97             3.07813           0.0634239             -5.2117
                  98             3.10986           0.0317279            -5.21321
                  99             3.14159                   0            -5.21372
