            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.05235
                   1            0.152385            0.152356            -1.04934
                   2             0.30477            0.304538            -1.04148
                   3            0.457156            0.456397            -1.02883
                   4            0.609541            0.607799            -1.01155
                   5            0.761926            0.758647           -0.989961
                   6            0.914311             0.90889           -0.964499
                   7              1.0667             1.05852           -0.935658
                   8             1.21908             1.20758           -0.903995
                   9             1.37147             1.35615           -0.870106
                  10             1.52385             1.50434           -0.834609
                  11             1.67624             1.65229           -0.798118
                  12             1.82862             1.80015           -0.761224
                  13             1.98101             1.94803           -0.724473
                  14             2.13339             2.09607           -0.688343
                  15             2.28578             2.24436           -0.653238
                  16             2.43816             2.39296           -0.619473
                  17             2.59055              2.5419           -0.587279
                  18             2.74293             2.69121           -0.556805
                  19             2.89532             2.84087           -0.528129
                  20              3.0477             2.99087           -0.501269
                  21             3.20009             3.14118           -0.476198
                  22             3.35247             3.29177           -0.452856
                  23             3.50486              3.4426           -0.431159
                  24             3.65725             3.59365           -0.411011
                  25             3.80963             3.74488           -0.392307
                  26             3.96202             3.89627           -0.374943
                  27              4.1144              4.0478           -0.358814
                  28             4.26679             4.19945           -0.343822
                  29             4.41917             4.35119           -0.329873
                  30             4.57156             4.50302           -0.316879
                  31             4.72394             4.65493           -0.304759
                  32             4.87633             4.80689           -0.293441
                  33             5.02871             4.95891           -0.282856
                  34              5.1811             5.11097           -0.272944
                  35             5.33348             5.26307           -0.263647
                  36             5.48587             5.41521           -0.254916
                  37             5.63825             5.56737           -0.246705
                  38             5.79064             5.71956           -0.238972
                  39             5.94302             5.87177            -0.23168
                  40             6.09541               6.024           -0.224794
                  41             6.24779             6.17625           -0.218284
                  42             6.40018             6.32851           -0.212121
                  43             6.55256             6.48078            -0.20628
                  44             6.70495             6.63306           -0.200738
                  45             6.85733             6.78536           -0.195473
                  46             7.00972             6.93766           -0.190467
                  47             7.16211             7.08997           -0.185702
                  48             7.31449             7.24229           -0.181161
                  49             7.46688             7.39461           -0.176829
                  50             7.61926             7.54694           -0.172694
                  51             7.77165             7.69928           -0.168743
                  52             7.92403             7.85161           -0.164964
                  53             8.07642             8.00396           -0.161346
                  54              8.2288              8.1563           -0.157881
                  55             8.38119             8.30865           -0.154559
                  56             8.53357               8.461           -0.151372
                  57             8.68596             8.61336           -0.148313
                  58             8.83834             8.76572           -0.145373
                  59             8.99073             8.91807           -0.142547
                  60             9.14311             9.07044           -0.139828
                  61              9.2955              9.2228           -0.137211
                  62             9.44788             9.37516            -0.13469
                  63             9.60027             9.52753           -0.132261
                  64             9.75265              9.6799           -0.129918
                  65             9.90504             9.83226           -0.127659
                  66             10.0574             9.98463           -0.125477
                  67             10.2098              10.137           -0.123371
                  68             10.3622             10.2894           -0.121336
                  69             10.5146             10.4417           -0.119369
                  70              10.667             10.5941           -0.117467
                  71             10.8194             10.7465           -0.115627
                  72             10.9717             10.8989           -0.113847
                  73             11.1241             11.0512           -0.112123
                  74             11.2765             11.2036           -0.110454
                  75             11.4289              11.356           -0.108836
                  76             11.5813             11.5084           -0.107269
                  77             11.7337             11.6608            -0.10575
                  78              11.886             11.8131           -0.104277
                  79             12.0384             11.9655           -0.102848
                  80             12.1908             12.1179           -0.101462
                  81             12.3432             12.2703           -0.100118
                  82             12.4956             12.4226          -0.0988126
                  83              12.648              12.575           -0.097546
                  84             12.8004             12.7274          -0.0963166
                  85             12.9527             12.8798          -0.0951231
                  86             13.1051             13.0322          -0.0939644
                  87             13.2575             13.1846          -0.0928396
                  88             13.4099             13.3369          -0.0917476
                  89             13.5623             13.4893          -0.0906878
                  90             13.7147             13.6417          -0.0896594
                  91             13.8671             13.7941          -0.0886618
                  92             14.0194             13.9465          -0.0876946
                  93             14.1718             14.0988          -0.0867576
                  94             14.3242             14.2512          -0.0858509
                  95             14.4766             14.4036          -0.0849747
                  96              14.629              14.556          -0.0841302
                  97             14.7814             14.7084          -0.0833195
                  98             14.9338             14.8608          -0.0825473
                  99             15.0861             15.0131          -0.0818274
