            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.380893
                   1            0.151665            0.151661           -0.379908
                   2            0.303329            0.303301           -0.377162
                   3            0.454994              0.4549           -0.372704
                   4            0.606658            0.606443           -0.366637
                   5            0.758323            0.757921            -0.35911
                   6            0.909988             0.90933           -0.350306
                   7             1.06165             1.06067           -0.340427
                   8             1.21332             1.21196           -0.329689
                   9             1.36498             1.36319            -0.31831
                  10             1.51665              1.5144           -0.306499
                  11             1.66831             1.66558           -0.294455
                  12             1.81998             1.81676           -0.282353
                  13             1.97164             1.96795           -0.270348
                  14              2.1233             2.11916           -0.258567
                  15             2.27497             2.27039           -0.247112
                  16             2.42663             2.42165            -0.23606
                  17              2.5783             2.57295           -0.225466
                  18             2.72996             2.72427           -0.215366
                  19             2.88163             2.87564           -0.205777
                  20             3.03329             3.02703           -0.196706
                  21             3.18496             3.17845           -0.188149
                  22             3.33662              3.3299           -0.180092
                  23             3.48829             3.48138           -0.172518
                  24             3.63995             3.63288           -0.165406
                  25             3.79162             3.78439           -0.158731
                  26             3.94328             3.93593           -0.152468
                  27             4.09494             4.08748           -0.146593
                  28             4.24661             4.23904           -0.141078
                  29             4.39827             4.39062           -0.135901
                  30             4.54994             4.54221           -0.131038
                  31              4.7016              4.6938           -0.126467
                  32             4.85327             4.84541           -0.122166
                  33             5.00493             4.99702           -0.118116
                  34              5.1566             5.14863             -0.1143
                  35             5.30826             5.30025             -0.1107
                  36             5.45993             5.45188             -0.1073
                  37             5.61159             5.60351           -0.104087
                  38             5.76326             5.75515           -0.101046
                  39             5.91492             5.90678          -0.0981666
                  40             6.06658             6.05842          -0.0954365
                  41             6.21825             6.21007          -0.0928454
                  42             6.36991             6.36171           -0.090384
                  43             6.52158             6.51336          -0.0880434
                  44             6.67324             6.66501          -0.0858156
                  45             6.82491             6.81666          -0.0836932
                  46             6.97657             6.96831          -0.0816693
                  47             7.12824             7.11996          -0.0797377
                  48              7.2799             7.27161          -0.0778924
                  49             7.43157             7.42327          -0.0761283
                  50             7.58323             7.57492          -0.0744402
                  51              7.7349             7.72658          -0.0728236
                  52             7.88656             7.87823          -0.0712744
                  53             8.03823             8.02989          -0.0697884
                  54             8.18989             8.18155          -0.0683622
                  55             8.34155             8.33321          -0.0669923
                  56             8.49322             8.48487          -0.0656755
                  57             8.64488             8.63653          -0.0644091
                  58             8.79655             8.78819          -0.0631902
                  59             8.94821             8.93985          -0.0620163
                  60             9.09988             9.09151          -0.0608851
                  61             9.25154             9.24317          -0.0597943
                  62             9.40321             9.39483          -0.0587419
                  63             9.55487             9.54649          -0.0577261
                  64             9.70654             9.69815          -0.0567449
                  65              9.8582             9.84981          -0.0557967
                  66             10.0099             10.0015          -0.0548799
                  67             10.1615             10.1531          -0.0539931
                  68             10.3132             10.3048          -0.0531348
                  69             10.4649             10.4565          -0.0523038
                  70             10.6165             10.6081          -0.0514988
                  71             10.7682             10.7598          -0.0507187
                  72             10.9199             10.9114          -0.0499624
                  73             11.0715             11.0631          -0.0492288
                  74             11.2232             11.2148           -0.048517
                  75             11.3748             11.3664          -0.0478261
                  76             11.5265             11.5181          -0.0471553
                  77             11.6782             11.6698          -0.0465036
                  78             11.8298             11.8214          -0.0458704
                  79             11.9815             11.9731           -0.045255
                  80             12.1332             12.1248          -0.0446566
                  81             12.2848             12.2764          -0.0440746
                  82             12.4365             12.4281          -0.0435084
                  83             12.5882             12.5797          -0.0429574
                  84             12.7398             12.7314          -0.0424211
                  85             12.8915             12.8831           -0.041899
                  86             13.0432             13.0347          -0.0413905
                  87             13.1948             13.1864          -0.0408953
                  88             13.3465             13.3381          -0.0404129
                  89             13.4982             13.4897          -0.0399428
                  90             13.6498             13.6414          -0.0394849
                  91             13.8015             13.7931          -0.0390386
                  92             13.9531             13.9447          -0.0386037
                  93             14.1048             14.0964            -0.03818
                  94             14.2565              14.248          -0.0377672
                  95             14.4081             14.3997          -0.0373653
                  96             14.5598             14.5514          -0.0369741
                  97             14.7115              14.703          -0.0365938
                  98             14.8631             14.8547          -0.0362251
                  99             15.0148             15.0064          -0.0358699
