            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.23926
                   0                   0                   0            -2.23926
                   1           0.0317333           0.0317279            -2.23976
                   2           0.0634665           0.0634239            -2.24127
                   3           0.0951998            0.095056            -2.24379
                   4            0.126933            0.126592            -2.24731
                   5            0.158666            0.158001            -2.25182
                   6              0.1904            0.189251            -2.25733
                   7            0.222133            0.220311            -2.26383
                   8            0.253866            0.251148            -2.27131
                   9            0.285599            0.281733            -2.27977
                  10            0.317333            0.312033            -2.28919
                  11            0.349066             0.34202            -2.29957
                  12            0.380799            0.371662            -2.31089
                  13            0.412532            0.400931            -2.32315
                  14            0.444266            0.429795            -2.33633
                  15            0.475999            0.458227            -2.35042
                  16            0.507732            0.486197            -2.36541
                  17            0.539465            0.513677            -2.38128
                  18            0.571199            0.540641            -2.39801
                  19            0.602932             0.56706            -2.41558
                  20            0.634665            0.592908            -2.43399
                  21            0.666398            0.618159            -2.45321
                  22            0.698132            0.642788            -2.47322
                  23            0.729865            0.666769              -2.494
                  24            0.761598            0.690079            -2.51553
                  25            0.793331            0.712694            -2.53779
                  26            0.825065            0.734592            -2.56075
                  27            0.856798             0.75575             -2.5844
                  28            0.888531            0.776146            -2.60871
                  29            0.920265            0.795762            -2.63365
                  30            0.951998            0.814576             -2.6592
                  31            0.983731             0.83257            -2.68534
                  32             1.01546            0.849725            -2.71203
                  33              1.0472            0.866025            -2.73926
                  34             1.07893            0.881453            -2.76699
                  35             1.11066            0.895994            -2.79519
                  36              1.1424            0.909632            -2.82385
                  37             1.17413            0.922354            -2.85292
                  38             1.20586            0.934148            -2.88237
                  39              1.2376            0.945001            -2.91219
                  40             1.26933            0.954902            -2.94234
                  41             1.30106            0.963842            -2.97279
                  42              1.3328            0.971812             -3.0035
                  43             1.36453            0.978802            -3.03445
                  44             1.39626            0.984808            -3.06561
                  45               1.428            0.989821            -3.09695
                  46             1.45973            0.993838            -3.12842
                  47             1.49146            0.996855            -3.16001
                  48              1.5232            0.998867            -3.19168
                  49             1.55493            0.999874            -3.22339
                  50             1.58666            0.999874            -3.25513
                  51              1.6184            0.998867            -3.28684
                  52             1.65013            0.996855            -3.31851
                  53             1.68186            0.993838             -3.3501
                  54              1.7136            0.989821            -3.38158
                  55             1.74533            0.984808            -3.41291
                  56             1.77706            0.978802            -3.44407
                  57              1.8088            0.971812            -3.47502
                  58             1.84053            0.963842            -3.50573
                  59             1.87226            0.954902            -3.53618
                  60               1.904            0.945001            -3.56633
                  61             1.93573            0.934148            -3.59615
                  62             1.96746            0.922354            -3.62561
                  63              1.9992            0.909632            -3.65468
                  64             2.03093            0.895994            -3.68333
                  65             2.06266            0.881453            -3.71153
                  66              2.0944            0.866025            -3.73926
                  67             2.12613            0.849725            -3.76649
                  68             2.15786             0.83257            -3.79318
                  69             2.18959            0.814576            -3.81932
                  70             2.22133            0.795762            -3.84487
                  71             2.25306            0.776146            -3.86981
                  72             2.28479             0.75575            -3.89412
                  73             2.31653            0.734592            -3.91777
                  74             2.34826            0.712694            -3.94074
                  75             2.37999            0.690079            -3.96299
                  76             2.41173            0.666769            -3.98452
                  77             2.44346            0.642788             -4.0053
                  78             2.47519            0.618159            -4.02531
                  79             2.50693            0.592908            -4.04453
                  80             2.53866             0.56706            -4.06294
                  81             2.57039            0.540641            -4.08051
                  82             2.60213            0.513677            -4.09724
                  83             2.63386            0.486197            -4.11311
                  84             2.66559            0.458227             -4.1281
                  85             2.69733            0.429795            -4.14219
                  86             2.72906            0.400931            -4.15537
                  87             2.76079            0.371662            -4.16763
                  88             2.79253             0.34202            -4.17895
                  89             2.82426            0.312033            -4.18933
                  90             2.85599            0.281733            -4.19875
                  91             2.88773            0.251148            -4.20721
                  92             2.91946            0.220311            -4.21469
                  93             2.95119            0.189251            -4.22119
                  94             2.98293            0.158001             -4.2267
                  95             3.01466            0.126592            -4.23122
                  96             3.04639            0.095056            -4.23473
                  97             3.07813           0.0634239            -4.23725
                  98             3.10986           0.0317279            -4.23876
                  99             3.14159                   0            -4.23926
