            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.385101
                   0                   0                   0           -0.385101
                   1           0.0317333           0.0317279           -0.385604
                   2           0.0634665           0.0634239           -0.387114
                   3           0.0951998            0.095056           -0.389629
                   4            0.126933            0.126592           -0.393146
                   5            0.158666            0.158001           -0.397662
                   6              0.1904            0.189251           -0.403172
                   7            0.222133            0.220311           -0.409671
                   8            0.253866            0.251148           -0.417152
                   9            0.285599            0.281733           -0.425608
                  10            0.317333            0.312033            -0.43503
                  11            0.349066             0.34202           -0.445408
                  12            0.380799            0.371662           -0.456733
                  13            0.412532            0.400931           -0.468992
                  14            0.444266            0.429795           -0.482174
                  15            0.475999            0.458227           -0.496265
                  16            0.507732            0.486197           -0.511251
                  17            0.539465            0.513677           -0.527117
                  18            0.571199            0.540641           -0.543847
                  19            0.602932             0.56706           -0.561424
                  20            0.634665            0.592908           -0.579831
                  21            0.666398            0.618159           -0.599048
                  22            0.698132            0.642788           -0.619056
                  23            0.729865            0.666769           -0.639836
                  24            0.761598            0.690079           -0.661367
                  25            0.793331            0.712694           -0.683626
                  26            0.825065            0.734592           -0.706591
                  27            0.856798             0.75575            -0.73024
                  28            0.888531            0.776146           -0.754548
                  29            0.920265            0.795762           -0.779491
                  30            0.951998            0.814576           -0.805044
                  31            0.983731             0.83257           -0.831181
                  32             1.01546            0.849725           -0.857875
                  33              1.0472            0.866025           -0.885101
                  34             1.07893            0.881453            -0.91283
                  35             1.11066            0.895994           -0.941034
                  36              1.1424            0.909632           -0.969686
                  37             1.17413            0.922354           -0.998756
                  38             1.20586            0.934148            -1.02821
                  39              1.2376            0.945001            -1.05803
                  40             1.26933            0.954902            -1.08818
                  41             1.30106            0.963842            -1.11863
                  42              1.3328            0.971812            -1.14934
                  43             1.36453            0.978802            -1.18029
                  44             1.39626            0.984808            -1.21145
                  45               1.428            0.989821            -1.24279
                  46             1.45973            0.993838            -1.27426
                  47             1.49146            0.996855            -1.30585
                  48              1.5232            0.998867            -1.33752
                  49             1.55493            0.999874            -1.36923
                  50             1.58666            0.999874            -1.40097
                  51              1.6184            0.998867            -1.43268
                  52             1.65013            0.996855            -1.46435
                  53             1.68186            0.993838            -1.49594
                  54              1.7136            0.989821            -1.52742
                  55             1.74533            0.984808            -1.55875
                  56             1.77706            0.978802            -1.58991
                  57              1.8088            0.971812            -1.62086
                  58             1.84053            0.963842            -1.65157
                  59             1.87226            0.954902            -1.68202
                  60               1.904            0.945001            -1.71217
                  61             1.93573            0.934148            -1.74199
                  62             1.96746            0.922354            -1.77145
                  63              1.9992            0.909632            -1.80052
                  64             2.03093            0.895994            -1.82917
                  65             2.06266            0.881453            -1.85737
                  66              2.0944            0.866025             -1.8851
                  67             2.12613            0.849725            -1.91233
                  68             2.15786             0.83257            -1.93902
                  69             2.18959            0.814576            -1.96516
                  70             2.22133            0.795762            -1.99071
                  71             2.25306            0.776146            -2.01565
                  72             2.28479             0.75575            -2.03996
                  73             2.31653            0.734592            -2.06361
                  74             2.34826            0.712694            -2.08658
                  75             2.37999            0.690079            -2.10883
                  76             2.41173            0.666769            -2.13037
                  77             2.44346            0.642788            -2.15115
                  78             2.47519            0.618159            -2.17115
                  79             2.50693            0.592908            -2.19037
                  80             2.53866             0.56706            -2.20878
                  81             2.57039            0.540641            -2.22635
                  82             2.60213            0.513677            -2.24308
                  83             2.63386            0.486197            -2.25895
                  84             2.66559            0.458227            -2.27394
                  85             2.69733            0.429795            -2.28803
                  86             2.72906            0.400931            -2.30121
                  87             2.76079            0.371662            -2.31347
                  88             2.79253             0.34202            -2.32479
                  89             2.82426            0.312033            -2.33517
                  90             2.85599            0.281733            -2.34459
                  91             2.88773            0.251148            -2.35305
                  92             2.91946            0.220311            -2.36053
                  93             2.95119            0.189251            -2.36703
                  94             2.98293            0.158001            -2.37254
                  95             3.01466            0.126592            -2.37706
                  96             3.04639            0.095056            -2.38057
                  97             3.07813           0.0634239            -2.38309
                  98             3.10986           0.0317279             -2.3846
                  99             3.14159                   0             -2.3851
