            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.70236
                   1            0.163281            0.162911            -3.69138
                   2            0.326562             0.32401            -3.66476
                   3            0.489844            0.481848            -3.62296
                   4            0.653125            0.634839            -3.56591
                   5            0.816406            0.781645            -3.49443
                   6            0.979687            0.921179            -3.40963
                   7             1.14297             1.05265             -3.3128
                   8             1.30625             1.17563            -3.20539
                   9             1.46953             1.29007            -3.08893
                  10             1.63281             1.39639              -2.965
                  11             1.79609             1.49545             -2.8352
                  12             1.95937             1.58858            -2.70109
                  13             2.12266             1.67757            -2.56419
                  14             2.28594             1.76454            -2.42599
                  15             2.44922             1.85182              -2.288
                  16              2.6125             1.94176            -2.15172
                  17             2.77578             2.03641            -2.01867
                  18             2.93906             2.13734            -1.89032
                  19             3.10234             2.24544            -1.76795
                  20             3.26562             2.36095            -1.65254
                  21             3.42891             2.48359            -1.54474
                  22             3.59219             2.61272            -1.44482
                  23             3.75547             2.74756            -1.35273
                  24             3.91875             2.88725             -1.2682
                  25             4.08203             3.03102             -1.1908
                  26             4.24531             3.17817            -1.12002
                  27             4.40859             3.32809            -1.05532
                  28             4.57187             3.48027           -0.996156
                  29             4.73516              3.6343           -0.941993
                  30             4.89844             3.78986           -0.892348
                  31             5.06172             3.94665           -0.846771
                  32               5.225             4.10446           -0.804856
                  33             5.38828             4.26311           -0.766238
                  34             5.55156             4.42245            -0.73059
                  35             5.71484             4.58237            -0.69762
                  36             5.87812             4.74276            -0.66707
                  37              6.0414             4.90356           -0.638708
                  38             6.20469              5.0647           -0.612329
                  39             6.36797             5.22612            -0.58775
                  40             6.53125             5.38778            -0.56481
                  41             6.69453             5.54965           -0.543362
                  42             6.85781             5.71169           -0.523279
                  43             7.02109             5.87388           -0.504443
                  44             7.18437              6.0362           -0.486753
                  45             7.34765             6.19863           -0.470114
                  46             7.51094             6.36116           -0.454443
                  47             7.67422             6.52377           -0.439665
                  48              7.8375             6.68645           -0.425711
                  49             8.00078              6.8492           -0.412521
                  50             8.16406               7.012           -0.400038
                  51             8.32734             7.17486           -0.388212
                  52             8.49062             7.33775           -0.376997
                  53              8.6539             7.50069           -0.366351
                  54             8.81719             7.66365           -0.356235
                  55             8.98047             7.82665           -0.346615
                  56             9.14375             7.98968           -0.337459
                  57             9.30703             8.15272           -0.328736
                  58             9.47031             8.31579           -0.320421
                  59             9.63359             8.47888           -0.312489
                  60             9.79687             8.64199           -0.304915
                  61             9.96015             8.80511           -0.297681
                  62             10.1234             8.96824           -0.290765
                  63             10.2867             9.13139           -0.284151
                  64               10.45             9.29455           -0.277821
                  65             10.6133             9.45772            -0.27176
                  66             10.7766              9.6209           -0.265953
                  67             10.9398             9.78408           -0.260388
                  68             11.1031             9.94728           -0.255053
                  69             11.2664             10.1105           -0.249935
                  70             11.4297             10.2737           -0.245024
                  71              11.593             10.4369            -0.24031
                  72             11.7562             10.6001           -0.235784
                  73             11.9195             10.7633           -0.231437
                  74             12.0828             10.9266           -0.227261
                  75             12.2461             11.0898           -0.223249
                  76             12.4094              11.253           -0.219394
                  77             12.5727             11.4163            -0.21569
                  78             12.7359             11.5795            -0.21213
                  79             12.8992             11.7428           -0.208708
                  80             13.0625              11.906           -0.205421
                  81             13.2258             12.0693           -0.202262
                  82             13.3891             12.2325           -0.199227
                  83             13.5523             12.3958           -0.196313
                  84             13.7156              12.559           -0.193517
                  85             13.8789             12.7223           -0.190834
                  86             14.0422             12.8855           -0.188262
                  87             14.2055             13.0488           -0.185799
                  88             14.3687             13.2121           -0.183442
                  89              14.532             13.3753            -0.18119
                  90             14.6953             13.5386           -0.179042
                  91             14.8586             13.7019           -0.176998
                  92             15.0219             13.8651           -0.175059
                  93             15.1852             14.0284           -0.173227
                  94             15.3484             14.1917           -0.171505
                  95             15.5117              14.355           -0.169901
                  96              15.675             14.5182           -0.168424
                  97             15.8383             14.6815           -0.167094
                  98             16.0016             14.8448           -0.165948
                  99             16.1648             15.0081           -0.165091
