            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.393953
                   0                   0                   0           -0.393953
                   1           0.0317333           0.0317279           -0.394456
                   2           0.0634665           0.0634239           -0.395966
                   3           0.0951998            0.095056           -0.398481
                   4            0.126933            0.126592           -0.401998
                   5            0.158666            0.158001           -0.406514
                   6              0.1904            0.189251           -0.412024
                   7            0.222133            0.220311           -0.418523
                   8            0.253866            0.251148           -0.426004
                   9            0.285599            0.281733            -0.43446
                  10            0.317333            0.312033           -0.443882
                  11            0.349066             0.34202            -0.45426
                  12            0.380799            0.371662           -0.465585
                  13            0.412532            0.400931           -0.477844
                  14            0.444266            0.429795           -0.491026
                  15            0.475999            0.458227           -0.505117
                  16            0.507732            0.486197           -0.520103
                  17            0.539465            0.513677           -0.535969
                  18            0.571199            0.540641           -0.552699
                  19            0.602932             0.56706           -0.570276
                  20            0.634665            0.592908           -0.588682
                  21            0.666398            0.618159             -0.6079
                  22            0.698132            0.642788           -0.627908
                  23            0.729865            0.666769           -0.648688
                  24            0.761598            0.690079           -0.670219
                  25            0.793331            0.712694           -0.692478
                  26            0.825065            0.734592           -0.715443
                  27            0.856798             0.75575           -0.739092
                  28            0.888531            0.776146             -0.7634
                  29            0.920265            0.795762           -0.788343
                  30            0.951998            0.814576           -0.813896
                  31            0.983731             0.83257           -0.840033
                  32             1.01546            0.849725           -0.866727
                  33              1.0472            0.866025           -0.893953
                  34             1.07893            0.881453           -0.921682
                  35             1.11066            0.895994           -0.949886
                  36              1.1424            0.909632           -0.978538
                  37             1.17413            0.922354            -1.00761
                  38             1.20586            0.934148            -1.03707
                  39              1.2376            0.945001            -1.06688
                  40             1.26933            0.954902            -1.09703
                  41             1.30106            0.963842            -1.12748
                  42              1.3328            0.971812            -1.15819
                  43             1.36453            0.978802            -1.18915
                  44             1.39626            0.984808             -1.2203
                  45               1.428            0.989821            -1.25164
                  46             1.45973            0.993838            -1.28311
                  47             1.49146            0.996855             -1.3147
                  48              1.5232            0.998867            -1.34637
                  49             1.55493            0.999874            -1.37809
                  50             1.58666            0.999874            -1.40982
                  51              1.6184            0.998867            -1.44153
                  52             1.65013            0.996855             -1.4732
                  53             1.68186            0.993838            -1.50479
                  54              1.7136            0.989821            -1.53627
                  55             1.74533            0.984808             -1.5676
                  56             1.77706            0.978802            -1.59876
                  57              1.8088            0.971812            -1.62971
                  58             1.84053            0.963842            -1.66043
                  59             1.87226            0.954902            -1.69087
                  60               1.904            0.945001            -1.72102
                  61             1.93573            0.934148            -1.75084
                  62             1.96746            0.922354             -1.7803
                  63              1.9992            0.909632            -1.80937
                  64             2.03093            0.895994            -1.83802
                  65             2.06266            0.881453            -1.86622
                  66              2.0944            0.866025            -1.89395
                  67             2.12613            0.849725            -1.92118
                  68             2.15786             0.83257            -1.94787
                  69             2.18959            0.814576            -1.97401
                  70             2.22133            0.795762            -1.99956
                  71             2.25306            0.776146            -2.02451
                  72             2.28479             0.75575            -2.04881
                  73             2.31653            0.734592            -2.07246
                  74             2.34826            0.712694            -2.09543
                  75             2.37999            0.690079            -2.11769
                  76             2.41173            0.666769            -2.13922
                  77             2.44346            0.642788               -2.16
                  78             2.47519            0.618159            -2.18001
                  79             2.50693            0.592908            -2.19922
                  80             2.53866             0.56706            -2.21763
                  81             2.57039            0.540641            -2.23521
                  82             2.60213            0.513677            -2.25194
                  83             2.63386            0.486197             -2.2678
                  84             2.66559            0.458227            -2.28279
                  85             2.69733            0.429795            -2.29688
                  86             2.72906            0.400931            -2.31006
                  87             2.76079            0.371662            -2.32232
                  88             2.79253             0.34202            -2.33365
                  89             2.82426            0.312033            -2.34402
                  90             2.85599            0.281733            -2.35345
                  91             2.88773            0.251148             -2.3619
                  92             2.91946            0.220311            -2.36938
                  93             2.95119            0.189251            -2.37588
                  94             2.98293            0.158001            -2.38139
                  95             3.01466            0.126592            -2.38591
                  96             3.04639            0.095056            -2.38942
                  97             3.07813           0.0634239            -2.39194
                  98             3.10986           0.0317279            -2.39345
                  99             3.14159                   0            -2.39395
