            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.11139
                   0                   0                   0            -2.11139
                   1           0.0317333           0.0317279             -2.1119
                   2           0.0634665           0.0634239            -2.11341
                   3           0.0951998            0.095056            -2.11592
                   4            0.126933            0.126592            -2.11944
                   5            0.158666            0.158001            -2.12395
                   6              0.1904            0.189251            -2.12946
                   7            0.222133            0.220311            -2.13596
                   8            0.253866            0.251148            -2.14344
                   9            0.285599            0.281733             -2.1519
                  10            0.317333            0.312033            -2.16132
                  11            0.349066             0.34202             -2.1717
                  12            0.380799            0.371662            -2.18302
                  13            0.412532            0.400931            -2.19528
                  14            0.444266            0.429795            -2.20847
                  15            0.475999            0.458227            -2.22256
                  16            0.507732            0.486197            -2.23754
                  17            0.539465            0.513677            -2.25341
                  18            0.571199            0.540641            -2.27014
                  19            0.602932             0.56706            -2.28772
                  20            0.634665            0.592908            -2.30612
                  21            0.666398            0.618159            -2.32534
                  22            0.698132            0.642788            -2.34535
                  23            0.729865            0.666769            -2.36613
                  24            0.761598            0.690079            -2.38766
                  25            0.793331            0.712694            -2.40992
                  26            0.825065            0.734592            -2.43288
                  27            0.856798             0.75575            -2.45653
                  28            0.888531            0.776146            -2.48084
                  29            0.920265            0.795762            -2.50578
                  30            0.951998            0.814576            -2.53134
                  31            0.983731             0.83257            -2.55747
                  32             1.01546            0.849725            -2.58417
                  33              1.0472            0.866025            -2.61139
                  34             1.07893            0.881453            -2.63912
                  35             1.11066            0.895994            -2.66733
                  36              1.1424            0.909632            -2.69598
                  37             1.17413            0.922354            -2.72505
                  38             1.20586            0.934148            -2.75451
                  39              1.2376            0.945001            -2.78432
                  40             1.26933            0.954902            -2.81447
                  41             1.30106            0.963842            -2.84492
                  42              1.3328            0.971812            -2.87563
                  43             1.36453            0.978802            -2.90659
                  44             1.39626            0.984808            -2.93774
                  45               1.428            0.989821            -2.96908
                  46             1.45973            0.993838            -3.00055
                  47             1.49146            0.996855            -3.03214
                  48              1.5232            0.998867            -3.06381
                  49             1.55493            0.999874            -3.09553
                  50             1.58666            0.999874            -3.12726
                  51              1.6184            0.998867            -3.15897
                  52             1.65013            0.996855            -3.19064
                  53             1.68186            0.993838            -3.22223
                  54              1.7136            0.989821            -3.25371
                  55             1.74533            0.984808            -3.28504
                  56             1.77706            0.978802             -3.3162
                  57              1.8088            0.971812            -3.34715
                  58             1.84053            0.963842            -3.37787
                  59             1.87226            0.954902            -3.40831
                  60               1.904            0.945001            -3.43846
                  61             1.93573            0.934148            -3.46828
                  62             1.96746            0.922354            -3.49774
                  63              1.9992            0.909632            -3.52681
                  64             2.03093            0.895994            -3.55546
                  65             2.06266            0.881453            -3.58366
                  66              2.0944            0.866025            -3.61139
                  67             2.12613            0.849725            -3.63862
                  68             2.15786             0.83257            -3.66531
                  69             2.18959            0.814576            -3.69145
                  70             2.22133            0.795762              -3.717
                  71             2.25306            0.776146            -3.74195
                  72             2.28479             0.75575            -3.76625
                  73             2.31653            0.734592             -3.7899
                  74             2.34826            0.712694            -3.81287
                  75             2.37999            0.690079            -3.83513
                  76             2.41173            0.666769            -3.85666
                  77             2.44346            0.642788            -3.87744
                  78             2.47519            0.618159            -3.89745
                  79             2.50693            0.592908            -3.91666
                  80             2.53866             0.56706            -3.93507
                  81             2.57039            0.540641            -3.95265
                  82             2.60213            0.513677            -3.96938
                  83             2.63386            0.486197            -3.98524
                  84             2.66559            0.458227            -4.00023
                  85             2.69733            0.429795            -4.01432
                  86             2.72906            0.400931             -4.0275
                  87             2.76079            0.371662            -4.03976
                  88             2.79253             0.34202            -4.05109
                  89             2.82426            0.312033            -4.06146
                  90             2.85599            0.281733            -4.07089
                  91             2.88773            0.251148            -4.07934
                  92             2.91946            0.220311            -4.08682
                  93             2.95119            0.189251            -4.09332
                  94             2.98293            0.158001            -4.09883
                  95             3.01466            0.126592            -4.10335
                  96             3.04639            0.095056            -4.10686
                  97             3.07813           0.0634239            -4.10938
                  98             3.10986           0.0317279            -4.11089
                  99             3.14159                   0            -4.11139
