            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.11408
                   0                   0                   0             0.11408
                   1           0.0317333           0.0317279            0.113577
                   2           0.0634665           0.0634239            0.112067
                   3           0.0951998            0.095056            0.109552
                   4            0.126933            0.126592            0.106035
                   5            0.158666            0.158001            0.101519
                   6              0.1904            0.189251           0.0960087
                   7            0.222133            0.220311           0.0895098
                   8            0.253866            0.251148           0.0820287
                   9            0.285599            0.281733           0.0735729
                  10            0.317333            0.312033           0.0641511
                  11            0.349066             0.34202           0.0537726
                  12            0.380799            0.371662           0.0424479
                  13            0.412532            0.400931           0.0301884
                  14            0.444266            0.429795           0.0170065
                  15            0.475999            0.458227          0.00291541
                  16            0.507732            0.486197          -0.0120707
                  17            0.539465            0.513677          -0.0279366
                  18            0.571199            0.540641          -0.0446665
                  19            0.602932             0.56706          -0.0622435
                  20            0.634665            0.592908          -0.0806498
                  21            0.666398            0.618159          -0.0998669
                  22            0.698132            0.642788           -0.119876
                  23            0.729865            0.666769           -0.140656
                  24            0.761598            0.690079           -0.162186
                  25            0.793331            0.712694           -0.184445
                  26            0.825065            0.734592           -0.207411
                  27            0.856798             0.75575           -0.231059
                  28            0.888531            0.776146           -0.255367
                  29            0.920265            0.795762            -0.28031
                  30            0.951998            0.814576           -0.305863
                  31            0.983731             0.83257              -0.332
                  32             1.01546            0.849725           -0.358695
                  33              1.0472            0.866025            -0.38592
                  34             1.07893            0.881453           -0.413649
                  35             1.11066            0.895994           -0.441853
                  36              1.1424            0.909632           -0.470505
                  37             1.17413            0.922354           -0.499575
                  38             1.20586            0.934148           -0.529034
                  39              1.2376            0.945001           -0.558852
                  40             1.26933            0.954902              -0.589
                  41             1.30106            0.963842           -0.619446
                  42              1.3328            0.971812           -0.650161
                  43             1.36453            0.978802           -0.681113
                  44             1.39626            0.984808           -0.712272
                  45               1.428            0.989821           -0.743605
                  46             1.45973            0.993838           -0.775082
                  47             1.49146            0.996855            -0.80667
                  48              1.5232            0.998867           -0.838338
                  49             1.55493            0.999874           -0.870054
                  50             1.58666            0.999874           -0.901786
                  51              1.6184            0.998867           -0.933502
                  52             1.65013            0.996855            -0.96517
                  53             1.68186            0.993838           -0.996758
                  54              1.7136            0.989821            -1.02823
                  55             1.74533            0.984808            -1.05957
                  56             1.77706            0.978802            -1.09073
                  57              1.8088            0.971812            -1.12168
                  58             1.84053            0.963842            -1.15239
                  59             1.87226            0.954902            -1.18284
                  60               1.904            0.945001            -1.21299
                  61             1.93573            0.934148            -1.24281
                  62             1.96746            0.922354            -1.27227
                  63              1.9992            0.909632            -1.30134
                  64             2.03093            0.895994            -1.32999
                  65             2.06266            0.881453            -1.35819
                  66              2.0944            0.866025            -1.38592
                  67             2.12613            0.849725            -1.41315
                  68             2.15786             0.83257            -1.43984
                  69             2.18959            0.814576            -1.46598
                  70             2.22133            0.795762            -1.49153
                  71             2.25306            0.776146            -1.51647
                  72             2.28479             0.75575            -1.54078
                  73             2.31653            0.734592            -1.56443
                  74             2.34826            0.712694            -1.58739
                  75             2.37999            0.690079            -1.60965
                  76             2.41173            0.666769            -1.63118
                  77             2.44346            0.642788            -1.65196
                  78             2.47519            0.618159            -1.67197
                  79             2.50693            0.592908            -1.69119
                  80             2.53866             0.56706             -1.7096
                  81             2.57039            0.540641            -1.72717
                  82             2.60213            0.513677             -1.7439
                  83             2.63386            0.486197            -1.75977
                  84             2.66559            0.458227            -1.77476
                  85             2.69733            0.429795            -1.78885
                  86             2.72906            0.400931            -1.80203
                  87             2.76079            0.371662            -1.81429
                  88             2.79253             0.34202            -1.82561
                  89             2.82426            0.312033            -1.83599
                  90             2.85599            0.281733            -1.84541
                  91             2.88773            0.251148            -1.85387
                  92             2.91946            0.220311            -1.86135
                  93             2.95119            0.189251            -1.86785
                  94             2.98293            0.158001            -1.87336
                  95             3.01466            0.126592            -1.87787
                  96             3.04639            0.095056            -1.88139
                  97             3.07813           0.0634239            -1.88391
                  98             3.10986           0.0317279            -1.88542
                  99             3.14159                   0            -1.88592
