            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.13118
                   0                   0                   0             3.13118
                   1           0.0317333           0.0317279             3.13068
                   2           0.0634665           0.0634239             3.12917
                   3           0.0951998            0.095056             3.12665
                   4            0.126933            0.126592             3.12313
                   5            0.158666            0.158001             3.11862
                   6              0.1904            0.189251             3.11311
                   7            0.222133            0.220311             3.10661
                   8            0.253866            0.251148             3.09913
                   9            0.285599            0.281733             3.09067
                  10            0.317333            0.312033             3.08125
                  11            0.349066             0.34202             3.07087
                  12            0.380799            0.371662             3.05955
                  13            0.412532            0.400931             3.04729
                  14            0.444266            0.429795             3.03411
                  15            0.475999            0.458227             3.02001
                  16            0.507732            0.486197             3.00503
                  17            0.539465            0.513677             2.98916
                  18            0.571199            0.540641             2.97243
                  19            0.602932             0.56706             2.95486
                  20            0.634665            0.592908             2.93645
                  21            0.666398            0.618159             2.91723
                  22            0.698132            0.642788             2.89722
                  23            0.729865            0.666769             2.87644
                  24            0.761598            0.690079             2.85491
                  25            0.793331            0.712694             2.83265
                  26            0.825065            0.734592             2.80969
                  27            0.856798             0.75575             2.78604
                  28            0.888531            0.776146             2.76173
                  29            0.920265            0.795762             2.73679
                  30            0.951998            0.814576             2.71124
                  31            0.983731             0.83257              2.6851
                  32             1.01546            0.849725              2.6584
                  33              1.0472            0.866025             2.63118
                  34             1.07893            0.881453             2.60345
                  35             1.11066            0.895994             2.57525
                  36              1.1424            0.909632             2.54659
                  37             1.17413            0.922354             2.51752
                  38             1.20586            0.934148             2.48807
                  39              1.2376            0.945001             2.45825
                  40             1.26933            0.954902              2.4281
                  41             1.30106            0.963842             2.39765
                  42              1.3328            0.971812             2.36694
                  43             1.36453            0.978802             2.33599
                  44             1.39626            0.984808             2.30483
                  45               1.428            0.989821             2.27349
                  46             1.45973            0.993838             2.24202
                  47             1.49146            0.996855             2.21043
                  48              1.5232            0.998867             2.17876
                  49             1.55493            0.999874             2.14705
                  50             1.58666            0.999874             2.11531
                  51              1.6184            0.998867              2.0836
                  52             1.65013            0.996855             2.05193
                  53             1.68186            0.993838             2.02034
                  54              1.7136            0.989821             1.98886
                  55             1.74533            0.984808             1.95753
                  56             1.77706            0.978802             1.92637
                  57              1.8088            0.971812             1.89542
                  58             1.84053            0.963842             1.86471
                  59             1.87226            0.954902             1.83426
                  60               1.904            0.945001             1.80411
                  61             1.93573            0.934148             1.77429
                  62             1.96746            0.922354             1.74483
                  63              1.9992            0.909632             1.71576
                  64             2.03093            0.895994             1.68711
                  65             2.06266            0.881453             1.65891
                  66              2.0944            0.866025             1.63118
                  67             2.12613            0.849725             1.60395
                  68             2.15786             0.83257             1.57726
                  69             2.18959            0.814576             1.55112
                  70             2.22133            0.795762             1.52557
                  71             2.25306            0.776146             1.50063
                  72             2.28479             0.75575             1.47632
                  73             2.31653            0.734592             1.45267
                  74             2.34826            0.712694              1.4297
                  75             2.37999            0.690079             1.40745
                  76             2.41173            0.666769             1.38591
                  77             2.44346            0.642788             1.36513
                  78             2.47519            0.618159             1.34513
                  79             2.50693            0.592908             1.32591
                  80             2.53866             0.56706              1.3075
                  81             2.57039            0.540641             1.28993
                  82             2.60213            0.513677              1.2732
                  83             2.63386            0.486197             1.25733
                  84             2.66559            0.458227             1.24234
                  85             2.69733            0.429795             1.22825
                  86             2.72906            0.400931             1.21507
                  87             2.76079            0.371662             1.20281
                  88             2.79253             0.34202             1.19149
                  89             2.82426            0.312033             1.18111
                  90             2.85599            0.281733             1.17169
                  91             2.88773            0.251148             1.16323
                  92             2.91946            0.220311             1.15575
                  93             2.95119            0.189251             1.14925
                  94             2.98293            0.158001             1.14374
                  95             3.01466            0.126592             1.13922
                  96             3.04639            0.095056             1.13571
                  97             3.07813           0.0634239             1.13319
                  98             3.10986           0.0317279             1.13168
                  99             3.14159                   0             1.13118
