            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.62202
                   1            0.151848            0.151839           -0.620339
                   2            0.303697            0.303619           -0.615779
                   3            0.455545            0.455288           -0.608403
                   4            0.607393            0.606803           -0.598347
                   5            0.759242            0.758135           -0.585841
                   6             0.91109            0.909273           -0.571163
                   7             1.06294             1.06022           -0.554635
                   8             1.21479             1.21099           -0.536603
                   9             1.36663             1.36163           -0.517425
                  10             1.51848             1.51215           -0.497458
                  11             1.67033             1.66262           -0.477042
                  12             1.82218             1.81308           -0.456492
                  13             1.97403             1.96355           -0.436083
                  14             2.12588             2.11407           -0.416052
                  15             2.27772             2.26466           -0.396588
                  16             2.42957             2.41535           -0.377837
                  17             2.58142             2.56614           -0.359902
                  18             2.73327             2.71702            -0.34285
                  19             2.88512             2.86801           -0.326715
                  20             3.03697              3.0191           -0.311508
                  21             3.18881             3.17027           -0.297217
                  22             3.34066             3.32153           -0.283816
                  23             3.49251             3.47286           -0.271271
                  24             3.64436             3.62425           -0.259537
                  25             3.79621              3.7757           -0.248569
                  26             3.94806              3.9272           -0.238317
                  27              4.0999             4.07875           -0.228735
                  28             4.25175             4.23033           -0.219774
                  29              4.4036             4.38195           -0.211389
                  30             4.55545              4.5336           -0.203538
                  31              4.7073             4.68526           -0.196179
                  32             4.85915             4.83696           -0.189276
                  33             5.01099             4.98867           -0.182792
                  34             5.16284             5.14039           -0.176697
                  35             5.31469             5.29213            -0.17096
                  36             5.46654             5.44388           -0.165554
                  37             5.61839             5.59565           -0.160455
                  38             5.77024             5.74742           -0.155638
                  39             5.92208              5.8992           -0.151085
                  40             6.07393             6.05099           -0.146774
                  41             6.22578             6.20278           -0.142689
                  42             6.37763             6.35458           -0.138814
                  43             6.52948             6.50638           -0.135135
                  44             6.68133             6.65819           -0.131636
                  45             6.83317                6.81           -0.128307
                  46             6.98502             6.96182           -0.125137
                  47             7.13687             7.11364           -0.122113
                  48             7.28872             7.26546           -0.119228
                  49             7.44057             7.41728           -0.116473
                  50             7.59242              7.5691           -0.113838
                  51             7.74426             7.72093           -0.111317
                  52             7.89611             7.87276           -0.108904
                  53             8.04796             8.02459            -0.10659
                  54             8.19981             8.17642           -0.104372
                  55             8.35166             8.32826           -0.102242
                  56             8.50351             8.48009           -0.100197
                  57             8.65535             8.63193          -0.0982309
                  58              8.8072             8.78376          -0.0963402
                  59             8.95905              8.9356          -0.0945205
                  60              9.1109             9.08744          -0.0927681
                  61             9.26275             9.23928          -0.0910795
                  62              9.4146             9.39112          -0.0894514
                  63             9.56644             9.54296          -0.0878807
                  64             9.71829              9.6948          -0.0863647
                  65             9.87014             9.84664          -0.0849006
                  66              10.022             9.99848          -0.0834859
                  67             10.1738             10.1503          -0.0821183
                  68             10.3257             10.3022          -0.0807956
                  69             10.4775              10.454          -0.0795157
                  70             10.6294             10.6059          -0.0782768
                  71             10.7812             10.7577          -0.0770769
                  72             10.9331             10.9095          -0.0759144
                  73             11.0849             11.0614          -0.0747876
                  74             11.2368             11.2132          -0.0736951
                  75             11.3886             11.3651          -0.0726354
                  76             11.5405             11.5169          -0.0716073
                  77             11.6923             11.6688          -0.0706093
                  78             11.8442             11.8206          -0.0696404
                  79              11.996             11.9725          -0.0686993
                  80             12.1479             12.1243          -0.0677851
                  81             12.2997             12.2761          -0.0668967
                  82             12.4516              12.428          -0.0660333
                  83             12.6034             12.5798          -0.0651938
                  84             12.7553             12.7317          -0.0643776
                  85             12.9071             12.8835          -0.0635837
                  86              13.059             13.0354          -0.0628115
                  87             13.2108             13.1872          -0.0620603
                  88             13.3627             13.3391          -0.0613294
                  89             13.5145             13.4909          -0.0606183
                  90             13.6663             13.6428          -0.0599264
                  91             13.8182             13.7946          -0.0592534
                  92               13.97             13.9465          -0.0585987
                  93             14.1219             14.0983          -0.0579621
                  94             14.2737             14.2502          -0.0573435
                  95             14.4256              14.402          -0.0567427
                  96             14.5774             14.5538            -0.05616
                  97             14.7293             14.7057           -0.055596
                  98             14.8811             14.8575          -0.0550525
                  99              15.033             15.0094          -0.0545348
