            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.25131
                   1            0.160486            0.160195            -3.24165
                   2            0.320972            0.318924            -3.21797
                   3            0.481457            0.475005            -3.18062
                   4            0.641943            0.627159            -3.12959
                   5            0.802429            0.774322            -3.06556
                   6            0.962915            0.915645            -2.98951
                   7              1.1234             1.05053            -2.90256
                   8             1.28389              1.1787            -2.80597
                   9             1.44437             1.30019            -2.70111
                  10             1.60486             1.41542            -2.58941
                  11             1.76534             1.52518            -2.47233
                  12             1.92583             1.63066            -2.35137
                  13             2.08632             1.73334            -2.22803
                  14              2.2468             1.83498            -2.10384
                  15             2.40729             1.93744            -1.98032
                  16             2.56777             2.04253            -1.85902
                  17             2.72826             2.15174            -1.74143
                  18             2.88874             2.26616            -1.62889
                  19             3.04923             2.38631             -1.5225
                  20             3.20972             2.51223              -1.423
                  21              3.3702             2.64358            -1.33078
                  22             3.53069             2.77977            -1.24589
                  23             3.69117             2.92014             -1.1681
                  24             3.85166             3.06403            -1.09703
                  25             4.01215             3.21083            -1.03218
                  26             4.17263             3.36002           -0.973021
                  27             4.33312             3.51115           -0.919024
                  28              4.4936             3.66386           -0.869677
                  29             4.65409             3.81785           -0.824507
                  30             4.81457              3.9729           -0.783086
                  31             4.97506             4.12881           -0.745025
                  32             5.13555             4.28542            -0.70998
                  33             5.29603             4.44262           -0.677643
                  34             5.45652             4.60029           -0.647743
                  35               5.617             4.75837            -0.62004
                  36             5.77749             4.91678           -0.594319
                  37             5.93797             5.07547           -0.570393
                  38             6.09846              5.2344           -0.548094
                  39             6.25895             5.39353           -0.527273
                  40             6.41943             5.55283           -0.507799
                  41             6.57992             5.71228           -0.489555
                  42              6.7404             5.87185           -0.472434
                  43             6.90089             6.03152           -0.456345
                  44             7.06138             6.19129           -0.441202
                  45             7.22186             6.35114            -0.42693
                  46             7.38235             6.51106           -0.413462
                  47             7.54283             6.67104           -0.400736
                  48             7.70332             6.83108           -0.388696
                  49              7.8638             6.99116           -0.377293
                  50             8.02429             7.15128           -0.366481
                  51             8.18478             7.31144           -0.356219
                  52             8.34526             7.47163           -0.346469
                  53             8.50575             7.63184           -0.337196
                  54             8.66623             7.79209            -0.32837
                  55             8.82672             7.95235           -0.319962
                  56             8.98721             8.11264           -0.311945
                  57             9.14769             8.27294           -0.304295
                  58             9.30818             8.43326            -0.29699
                  59             9.46866             8.59359           -0.290009
                  60             9.62915             8.75394           -0.283333
                  61             9.78963              8.9143           -0.276946
                  62             9.95012             9.07467            -0.27083
                  63             10.1106             9.23505           -0.264971
                  64             10.2711             9.39544           -0.259355
                  65             10.4316             9.55583            -0.25397
                  66             10.5921             9.71623           -0.248802
                  67             10.7525             9.87664           -0.243842
                  68              10.913             10.0371           -0.239078
                  69             11.0735             10.1975           -0.234502
                  70              11.234             10.3579           -0.230104
                  71             11.3945             10.5183           -0.225876
                  72              11.555             10.6788           -0.221809
                  73             11.7155             10.8392           -0.217898
                  74             11.8759             10.9996           -0.214135
                  75             12.0364             11.1601           -0.210514
                  76             12.1969             11.3205           -0.207028
                  77             12.3574              11.481           -0.203673
                  78             12.5179             11.6414           -0.200443
                  79             12.6784             11.8019           -0.197334
                  80             12.8389             11.9624            -0.19434
                  81             12.9994             12.1228           -0.191459
                  82             13.1598             12.2833           -0.188687
                  83             13.3203             12.4437           -0.186019
                  84             13.4808             12.6042           -0.183453
                  85             13.6413             12.7647           -0.180986
                  86             13.8018             12.9251           -0.178616
                  87             13.9623             13.0856            -0.17634
                  88             14.1228             13.2461           -0.174156
                  89             14.2832             13.4066           -0.172064
                  90             14.4437              13.567           -0.170063
                  91             14.6042             13.7275           -0.168151
                  92             14.7647              13.888           -0.166331
                  93             14.9252             14.0485           -0.164603
                  94             15.0857             14.2089            -0.16297
                  95             15.2462             14.3694           -0.161437
                  96             15.4066             14.5299           -0.160014
                  97             15.5671             14.6904           -0.158715
                  98             15.7276             14.8509           -0.157571
                  99             15.8881             15.0113           -0.156668
