            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.17143
                   0                   0                   0             1.17143
                   1           0.0317333           0.0317279             1.17092
                   2           0.0634665           0.0634239             1.16941
                   3           0.0951998            0.095056              1.1669
                   4            0.126933            0.126592             1.16338
                   5            0.158666            0.158001             1.15886
                   6              0.1904            0.189251             1.15335
                   7            0.222133            0.220311             1.14685
                   8            0.253866            0.251148             1.13937
                   9            0.285599            0.281733             1.13092
                  10            0.317333            0.312033              1.1215
                  11            0.349066             0.34202             1.11112
                  12            0.380799            0.371662             1.09979
                  13            0.412532            0.400931             1.08753
                  14            0.444266            0.429795             1.07435
                  15            0.475999            0.458227             1.06026
                  16            0.507732            0.486197             1.04527
                  17            0.539465            0.513677             1.02941
                  18            0.571199            0.540641             1.01268
                  19            0.602932             0.56706            0.995102
                  20            0.634665            0.592908            0.976695
                  21            0.666398            0.618159            0.957478
                  22            0.698132            0.642788             0.93747
                  23            0.729865            0.666769             0.91669
                  24            0.761598            0.690079            0.895159
                  25            0.793331            0.712694              0.8729
                  26            0.825065            0.734592            0.849935
                  27            0.856798             0.75575            0.826286
                  28            0.888531            0.776146            0.801978
                  29            0.920265            0.795762            0.777035
                  30            0.951998            0.814576            0.751482
                  31            0.983731             0.83257            0.725345
                  32             1.01546            0.849725            0.698651
                  33              1.0472            0.866025            0.671425
                  34             1.07893            0.881453            0.643696
                  35             1.11066            0.895994            0.615492
                  36              1.1424            0.909632             0.58684
                  37             1.17413            0.922354             0.55777
                  38             1.20586            0.934148            0.528311
                  39              1.2376            0.945001            0.498493
                  40             1.26933            0.954902            0.468345
                  41             1.30106            0.963842            0.437899
                  42              1.3328            0.971812            0.407184
                  43             1.36453            0.978802            0.376232
                  44             1.39626            0.984808            0.345073
                  45               1.428            0.989821             0.31374
                  46             1.45973            0.993838            0.282263
                  47             1.49146            0.996855            0.250675
                  48              1.5232            0.998867            0.219007
                  49             1.55493            0.999874            0.187291
                  50             1.58666            0.999874            0.155559
                  51              1.6184            0.998867            0.123843
                  52             1.65013            0.996855           0.0921751
                  53             1.68186            0.993838           0.0605869
                  54              1.7136            0.989821           0.0291103
                  55             1.74533            0.984808         -0.00222308
                  56             1.77706            0.978802          -0.0333816
                  57              1.8088            0.971812          -0.0643338
                  58             1.84053            0.963842          -0.0950487
                  59             1.87226            0.954902           -0.125495
                  60               1.904            0.945001           -0.155643
                  61             1.93573            0.934148           -0.185461
                  62             1.96746            0.922354            -0.21492
                  63              1.9992            0.909632            -0.24399
                  64             2.03093            0.895994           -0.272642
                  65             2.06266            0.881453           -0.300846
                  66              2.0944            0.866025           -0.328575
                  67             2.12613            0.849725             -0.3558
                  68             2.15786             0.83257           -0.382495
                  69             2.18959            0.814576           -0.408632
                  70             2.22133            0.795762           -0.434185
                  71             2.25306            0.776146           -0.459128
                  72             2.28479             0.75575           -0.483436
                  73             2.31653            0.734592           -0.507084
                  74             2.34826            0.712694            -0.53005
                  75             2.37999            0.690079           -0.552309
                  76             2.41173            0.666769           -0.573839
                  77             2.44346            0.642788           -0.594619
                  78             2.47519            0.618159           -0.614628
                  79             2.50693            0.592908           -0.633845
                  80             2.53866             0.56706           -0.652251
                  81             2.57039            0.540641           -0.669828
                  82             2.60213            0.513677           -0.686558
                  83             2.63386            0.486197           -0.702424
                  84             2.66559            0.458227            -0.71741
                  85             2.69733            0.429795           -0.731501
                  86             2.72906            0.400931           -0.744683
                  87             2.76079            0.371662           -0.756943
                  88             2.79253             0.34202           -0.768268
                  89             2.82426            0.312033           -0.778646
                  90             2.85599            0.281733           -0.788068
                  91             2.88773            0.251148           -0.796524
                  92             2.91946            0.220311           -0.804005
                  93             2.95119            0.189251           -0.810504
                  94             2.98293            0.158001           -0.816014
                  95             3.01466            0.126592            -0.82053
                  96             3.04639            0.095056           -0.824047
                  97             3.07813           0.0634239           -0.826562
                  98             3.10986           0.0317279           -0.828071
                  99             3.14159                   0           -0.828575
