            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.19527
                   0                   0                   0             2.19527
                   1           0.0317333           0.0317279             2.19477
                   2           0.0634665           0.0634239             2.19326
                   3           0.0951998            0.095056             2.19074
                   4            0.126933            0.126592             2.18723
                   5            0.158666            0.158001             2.18271
                   6              0.1904            0.189251              2.1772
                   7            0.222133            0.220311              2.1707
                   8            0.253866            0.251148             2.16322
                   9            0.285599            0.281733             2.15477
                  10            0.317333            0.312033             2.14534
                  11            0.349066             0.34202             2.13497
                  12            0.380799            0.371662             2.12364
                  13            0.412532            0.400931             2.11138
                  14            0.444266            0.429795              2.0982
                  15            0.475999            0.458227             2.08411
                  16            0.507732            0.486197             2.06912
                  17            0.539465            0.513677             2.05326
                  18            0.571199            0.540641             2.03653
                  19            0.602932             0.56706             2.01895
                  20            0.634665            0.592908             2.00054
                  21            0.666398            0.618159             1.98133
                  22            0.698132            0.642788             1.96132
                  23            0.729865            0.666769             1.94054
                  24            0.761598            0.690079             1.91901
                  25            0.793331            0.712694             1.89675
                  26            0.825065            0.734592             1.87378
                  27            0.856798             0.75575             1.85013
                  28            0.888531            0.776146             1.82583
                  29            0.920265            0.795762             1.80088
                  30            0.951998            0.814576             1.77533
                  31            0.983731             0.83257             1.74919
                  32             1.01546            0.849725              1.7225
                  33              1.0472            0.866025             1.69527
                  34             1.07893            0.881453             1.66754
                  35             1.11066            0.895994             1.63934
                  36              1.1424            0.909632             1.61069
                  37             1.17413            0.922354             1.58162
                  38             1.20586            0.934148             1.55216
                  39              1.2376            0.945001             1.52234
                  40             1.26933            0.954902             1.49219
                  41             1.30106            0.963842             1.46175
                  42              1.3328            0.971812             1.43103
                  43             1.36453            0.978802             1.40008
                  44             1.39626            0.984808             1.36892
                  45               1.428            0.989821             1.33759
                  46             1.45973            0.993838             1.30611
                  47             1.49146            0.996855             1.27452
                  48              1.5232            0.998867             1.24285
                  49             1.55493            0.999874             1.21114
                  50             1.58666            0.999874             1.17941
                  51              1.6184            0.998867             1.14769
                  52             1.65013            0.996855             1.11602
                  53             1.68186            0.993838             1.08443
                  54              1.7136            0.989821             1.05296
                  55             1.74533            0.984808             1.02162
                  56             1.77706            0.978802            0.990466
                  57              1.8088            0.971812            0.959514
                  58             1.84053            0.963842            0.928799
                  59             1.87226            0.954902            0.898352
                  60               1.904            0.945001            0.868205
                  61             1.93573            0.934148            0.838386
                  62             1.96746            0.922354            0.808927
                  63              1.9992            0.909632            0.779857
                  64             2.03093            0.895994            0.751206
                  65             2.06266            0.881453            0.723001
                  66              2.0944            0.866025            0.695273
                  67             2.12613            0.849725            0.668047
                  68             2.15786             0.83257            0.641352
                  69             2.18959            0.814576            0.615216
                  70             2.22133            0.795762            0.589663
                  71             2.25306            0.776146             0.56472
                  72             2.28479             0.75575            0.540412
                  73             2.31653            0.734592            0.516763
                  74             2.34826            0.712694            0.493798
                  75             2.37999            0.690079            0.471538
                  76             2.41173            0.666769            0.450008
                  77             2.44346            0.642788            0.429228
                  78             2.47519            0.618159            0.409219
                  79             2.50693            0.592908            0.390002
                  80             2.53866             0.56706            0.371596
                  81             2.57039            0.540641            0.354019
                  82             2.60213            0.513677            0.337289
                  83             2.63386            0.486197            0.321423
                  84             2.66559            0.458227            0.306437
                  85             2.69733            0.429795            0.292346
                  86             2.72906            0.400931            0.279164
                  87             2.76079            0.371662            0.266905
                  88             2.79253             0.34202             0.25558
                  89             2.82426            0.312033            0.245201
                  90             2.85599            0.281733             0.23578
                  91             2.88773            0.251148            0.227324
                  92             2.91946            0.220311            0.219843
                  93             2.95119            0.189251            0.213344
                  94             2.98293            0.158001            0.207834
                  95             3.01466            0.126592            0.203318
                  96             3.04639            0.095056            0.199801
                  97             3.07813           0.0634239            0.197286
                  98             3.10986           0.0317279            0.195776
                  99             3.14159                   0            0.195273
