            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.89267
                   1            0.180612            0.179702            -5.87456
                   2            0.361224             0.35566            -5.83382
                   3            0.541836            0.525072            -5.77121
                   4            0.722448            0.684634            -5.68659
                   5             0.90306            0.831566            -5.58156
                   6             1.08367            0.963563            -5.45828
                   7             1.26428             1.07887            -5.31926
                   8              1.4449             1.17641            -5.16725
                   9             1.62551              1.2559            -5.00508
                  10             1.80612             1.31789            -4.83543
                  11             1.98673             1.36383            -4.66076
                  12             2.16734             1.39617            -4.48307
                  13             2.34796             1.41829            -4.30382
                  14             2.52857             1.43442            -4.12393
                  15             2.70918             1.44931            -3.94393
                  16             2.88979             1.46767            -3.76425
                  17              3.0704             1.49344            -3.58549
                  18             3.25102             1.52916            -3.40845
                  19             3.43163             1.57603            -3.23402
                  20             3.61224             1.63418            -3.06303
                  21             3.79285             1.70329            -2.89616
                  22             3.97346             1.78284            -2.73401
                  23             4.15407             1.87231            -2.57711
                  24             4.33469             1.97121            -2.42599
                  25              4.5153             2.07907            -2.28112
                  26             4.69591             2.19539            -2.14295
                  27             4.87652             2.31964            -2.01187
                  28             5.05713             2.45121            -1.88813
                  29             5.23775             2.58946            -1.77191
                  30             5.41836             2.73371            -1.66322
                  31             5.59897             2.88326            -1.56196
                  32             5.77958             3.03745            -1.46791
                  33             5.96019             3.19565            -1.38076
                  34             6.14081             3.35727            -1.30015
                  35             6.32142             3.52181            -1.22566
                  36             6.50203             3.68881            -1.15687
                  37             6.68264             3.85787            -1.09333
                  38             6.86325             4.02868            -1.03463
                  39             7.04387             4.20095           -0.980367
                  40             7.22448             4.37444           -0.930165
                  41             7.40509             4.54897           -0.883672
                  42              7.5857             4.72436           -0.840565
                  43             7.76631             4.90048            -0.80055
                  44             7.94693             5.07723           -0.763357
                  45             8.12754             5.25449           -0.728744
                  46             8.30815              5.4322            -0.69649
                  47             8.48876             5.61028           -0.666395
                  48             8.66937              5.7887            -0.63828
                  49             8.84999             5.96738           -0.611981
                  50              9.0306             6.14631           -0.587352
                  51             9.21121             6.32544           -0.564259
                  52             9.39182             6.50474           -0.542582
                  53             9.57243              6.6842           -0.522212
                  54             9.75305              6.8638            -0.50305
                  55             9.93366              7.0435           -0.485005
                  56             10.1143             7.22331           -0.467997
                  57             10.2949             7.40321           -0.451951
                  58             10.4755             7.58319           -0.436798
                  59             10.6561             7.76323           -0.422477
                  60             10.8367             7.94333           -0.408931
                  61             11.0173             8.12349           -0.396109
                  62             11.1979             8.30369           -0.383962
                  63             11.3786             8.48394           -0.372447
                  64             11.5592             8.66422           -0.361525
                  65             11.7398             8.84453           -0.351158
                  66             11.9204             9.02487           -0.341313
                  67              12.101             9.20524           -0.331958
                  68             12.2816             9.38564           -0.323065
                  69             12.4622             9.56605           -0.314607
                  70             12.6428             9.74648            -0.30656
                  71             12.8234             9.92693           -0.298901
                  72             13.0041             10.1074           -0.291609
                  73             13.1847             10.2879           -0.284665
                  74             13.3653             10.4684            -0.27805
                  75             13.5459             10.6489           -0.271749
                  76             13.7265             10.8294           -0.265746
                  77             13.9071             11.0099           -0.260027
                  78             14.0877             11.1904           -0.254579
                  79             14.2683              11.371            -0.24939
                  80              14.449             11.5515           -0.244448
                  81             14.6296             11.7321           -0.239745
                  82             14.8102             11.9126            -0.23527
                  83             14.9908             12.0932           -0.231015
                  84             15.1714             12.2737           -0.226972
                  85              15.352             12.4543           -0.223136
                  86             15.5326             12.6349             -0.2195
                  87             15.7132             12.8155           -0.216061
                  88             15.8939             12.9961           -0.212813
                  89             16.0745             13.1766           -0.209753
                  90             16.2551             13.3572            -0.20688
                  91             16.4357             13.5378           -0.204193
                  92             16.6163             13.7184           -0.201696
                  93             16.7969              13.899           -0.199391
                  94             16.9775             14.0796           -0.197288
                  95             17.1581             14.2602             -0.1954
                  96             17.3387             14.4408           -0.193749
                  97             17.5194             14.6214           -0.192377
                  98                17.7              14.802           -0.191356
                  99             17.8806             14.9827            -0.19092
