            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.41108
                   1            0.168307            0.167794            -4.39795
                   2            0.336613            0.333195             -4.3668
                   3             0.50492             0.49433             -4.3182
                   4            0.673227            0.649096            -4.25206
                   5            0.841534            0.795707             -4.1694
                   6             1.00984            0.932689            -4.07161
                   7             1.17815             1.05893             -3.9603
                   8             1.34645             1.17377            -3.83726
                   9             1.51476             1.27705            -3.70436
                  10             1.68307             1.36915            -3.56349
                  11             1.85137             1.45107            -3.41647
                  12             2.01968             1.52441            -3.26498
                  13             2.18799             1.59136            -3.11056
                  14             2.35629             1.65463             -2.9546
                  15              2.5246             1.71729            -2.79839
                  16             2.69291             1.78245            -2.64321
                  17             2.86121             1.85296            -2.49039
                  18             3.02952             1.93103            -2.34128
                  19             3.19783             2.01802             -2.1972
                  20             3.36613              2.1145            -2.05929
                  21             3.53444             2.22037            -1.92845
                  22             3.70275             2.33505            -1.80526
                  23             3.87105             2.45775            -1.69005
                  24             4.03936             2.58753            -1.58289
                  25             4.20767             2.72347            -1.48366
                  26             4.37597             2.86468            -1.39207
                  27             4.54428             3.01033            -1.30774
                  28             4.71259             3.15972            -1.23022
                  29             4.88089             3.31222              -1.159
                  30              5.0492             3.46729            -1.09358
                  31             5.21751              3.6245            -1.03348
                  32             5.38581             3.78347            -0.97821
                  33             5.55412             3.94391            -0.92734
                  34             5.72243             4.10555           -0.880459
                  35             5.89073              4.2682           -0.837192
                  36             6.05904             4.43169           -0.797201
                  37             6.22735             4.59587           -0.760179
                  38             6.39565             4.76064           -0.725851
                  39             6.56396              4.9259           -0.693968
                  40             6.73227             5.09158           -0.664308
                  41             6.90057              5.2576           -0.636673
                  42             7.06888             5.42392           -0.610885
                  43             7.23719             5.59049           -0.586782
                  44             7.40549             5.75728           -0.564223
                  45              7.5738             5.92425           -0.543077
                  46             7.74211             6.09138            -0.52323
                  47             7.91042             6.25865           -0.504578
                  48             8.07872             6.42604           -0.487025
                  49             8.24703             6.59353           -0.470487
                  50             8.41534             6.76112           -0.454888
                  51             8.58364             6.92878           -0.440157
                  52             8.75195             7.09651           -0.426232
                  53             8.92026              7.2643           -0.413054
                  54             9.08856             7.43214           -0.400572
                  55             9.25687             7.60003           -0.388738
                  56             9.42518             7.76796           -0.377508
                  57             9.59348             7.93593           -0.366842
                  58             9.76179             8.10393           -0.356703
                  59              9.9301             8.27196           -0.347059
                  60             10.0984             8.44002           -0.337879
                  61             10.2667              8.6081           -0.329133
                  62              10.435              8.7762           -0.320797
                  63             10.6033             8.94432           -0.312845
                  64             10.7716             9.11245           -0.305256
                  65             10.9399              9.2806            -0.29801
                  66             11.1082             9.44877           -0.291086
                  67             11.2765             9.61694           -0.284468
                  68             11.4449             9.78513            -0.27814
                  69             11.6132             9.95333           -0.272085
                  70             11.7815             10.1215           -0.266291
                  71             11.9498             10.2897           -0.260744
                  72             12.1181              10.458           -0.255432
                  73             12.2864             10.6262           -0.250345
                  74             12.4547             10.7944            -0.24547
                  75              12.623             10.9627           -0.240799
                  76             12.7913             11.1309           -0.236324
                  77             12.9596             11.2992           -0.232034
                  78             13.1279             11.4674           -0.227923
                  79             13.2962             11.6357           -0.223984
                  80             13.4645              11.804           -0.220209
                  81             13.6328             11.9722           -0.216593
                  82             13.8011             12.1405           -0.213131
                  83             13.9695             12.3088           -0.209816
                  84             14.1378             12.4771           -0.206645
                  85             14.3061             12.6453           -0.203614
                  86             14.4744             12.8136            -0.20072
                  87             14.6427             12.9819           -0.197958
                  88              14.811             13.1502           -0.195327
                  89             14.9793             13.3185           -0.192824
                  90             15.1476             13.4868           -0.190449
                  91             15.3159             13.6551           -0.188202
                  92             15.4842             13.8233           -0.186084
                  93             15.6525             13.9916           -0.184098
                  94             15.8208             14.1599           -0.182248
                  95             15.9891             14.3282           -0.180545
                  96             16.1574             14.4965              -0.179
                  97             16.3258             14.6648           -0.177642
                  98             16.4941             14.8331           -0.176515
                  99             16.6624             15.0014           -0.175763
