            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.75574
                   1            0.179401            0.178534            -5.73813
                   2            0.358802            0.353458            -5.69829
                   3            0.538203            0.522056            -5.63698
                   4            0.717604            0.681145            -5.55406
                   5            0.897004            0.828038            -5.45107
                   6             1.07641             0.96051            -5.33009
                   7             1.25581             1.07686            -5.19353
                   8             1.43521             1.17605            -5.04405
                   9             1.61461             1.25779            -4.88435
                  10             1.79401             1.32259            -4.71706
                  11             1.97341             1.37186            -4.54456
                  12             2.15281             1.40793            -4.36882
                  13             2.33221             1.43405            -4.19133
                  14             2.51161             1.45428            -4.01307
                  15             2.69101             1.47319            -3.83467
                  16             2.87041             1.49535            -3.65665
                  17             3.04982             1.52462            -3.47965
                  18             3.22922              1.5636            -3.30453
                  19             3.40862             1.61357            -3.13223
                  20             3.58802             1.67478             -2.9636
                  21             3.76742             1.74696            -2.79936
                  22             3.94682             1.82961            -2.64013
                  23             4.12622              1.9222            -2.48647
                  24             4.30562             2.02421            -2.33889
                  25             4.48502             2.13508            -2.19785
                  26             4.66442             2.25427            -2.06377
                  27             4.84382             2.38116            -1.93695
                  28             5.02322             2.51511             -1.8176
                  29             5.20263             2.65541             -1.7058
                  30             5.38203             2.80138             -1.6015
                  31             5.56143             2.95231            -1.50453
                  32             5.74083             3.10755             -1.4146
                  33             5.92023             3.26648            -1.33139
                  34             6.09963             3.42856            -1.25448
                  35             6.27903              3.5933            -1.18345
                  36             6.45843             3.76028            -1.11786
                  37             6.63783             3.92915             -1.0573
                  38             6.81723              4.0996            -1.00134
                  39             6.99663             4.27138           -0.949605
                  40             7.17604             4.44427           -0.901719
                  41             7.35544              4.6181           -0.857351
                  42             7.53484             4.79272           -0.816194
                  43             7.71424               4.968           -0.777967
                  44             7.89364             5.14384           -0.742415
                  45             8.07304             5.32016           -0.709309
                  46             8.25244             5.49689           -0.678439
                  47             8.43184             5.67396           -0.649617
                  48             8.61124             5.85132           -0.622673
                  49             8.79064             6.02894           -0.597454
                  50             8.97004             6.20678           -0.573821
                  51             9.14945              6.3848           -0.551647
                  52             9.32885             6.56299            -0.53082
                  53             9.50825             6.74132           -0.511236
                  54             9.68765             6.91977           -0.492801
                  55             9.86705             7.09833           -0.475431
                  56             10.0464             7.27698           -0.459048
                  57             10.2259             7.45571           -0.443583
                  58             10.4053             7.63452           -0.428969
                  59             10.5847             7.81339            -0.41515
                  60             10.7641             7.99231           -0.402071
                  61             10.9435             8.17128           -0.389683
                  62             11.1229              8.3503           -0.377941
                  63             11.3023             8.52935           -0.366804
                  64             11.4817             8.70844           -0.356234
                  65             11.6611             8.88756           -0.346196
                  66             11.8405             9.06671           -0.336658
                  67             12.0199             9.24588           -0.327589
                  68             12.1993             9.42508           -0.318964
                  69             12.3787             9.60429           -0.310756
                  70             12.5581             9.78352           -0.302943
                  71             12.7375             9.96277           -0.295502
                  72             12.9169              10.142           -0.288415
                  73             13.0963             10.3213           -0.281661
                  74             13.2757             10.5006           -0.275225
                  75             13.4551             10.6799           -0.269091
                  76             13.6345             10.8592           -0.263244
                  77             13.8139             11.0385            -0.25767
                  78             13.9933             11.2178           -0.252358
                  79             14.1727             11.3972           -0.247295
                  80             14.3521             11.5765           -0.242471
                  81             14.5315             11.7558           -0.237876
                  82             14.7109             11.9352           -0.233503
                  83             14.8903             12.1145           -0.229342
                  84             15.0697             12.2939           -0.225386
                  85             15.2491             12.4733           -0.221629
                  86             15.4285             12.6526           -0.218067
                  87             15.6079              12.832           -0.214694
                  88             15.7873             13.0114           -0.211506
                  89             15.9667             13.1907           -0.208501
                  90             16.1461             13.3701           -0.205676
                  91             16.3255             13.5495           -0.203032
                  92             16.5049             13.7289            -0.20057
                  93             16.6843             13.9083           -0.198296
                  94             16.8637             14.0877           -0.196216
                  95             17.0431              14.267           -0.194345
                  96             17.2225             14.4464           -0.192702
                  97             17.4019             14.6258            -0.19133
                  98             17.5813             14.8052           -0.190297
                  99             17.7607             14.9846           -0.189826
