            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.28921
                   1            0.160707             0.16041            -3.27944
                   2            0.321415            0.319326            -3.25551
                   3            0.482122            0.475543            -3.21779
                   4            0.642829            0.627757            -3.16623
                   5            0.803536            0.774882            -3.10157
                   6            0.964244            0.916049            -3.02477
                   7             1.12495             1.05065            -2.93696
                   8             1.28566             1.17838            -2.83943
                   9             1.44637             1.29928            -2.73356
                  10             1.60707             1.41377            -2.62078
                  11             1.76778             1.52265            -2.50257
                  12             1.92849              1.6271            -2.38044
                  13             2.08919             1.72865            -2.25589
                  14              2.2499             1.82909            -2.13043
                  15             2.41061             1.93032            -2.00561
                  16             2.57132             2.03417            -1.88297
                  17             2.73202             2.14222              -1.764
                  18             2.89273             2.25556            -1.65007
                  19             3.05344             2.37476            -1.54229
                  20             3.21415             2.49988            -1.44143
                  21             3.37485             2.63057             -1.3479
                  22             3.53556             2.76624            -1.26176
                  23             3.69627             2.90621             -1.1828
                  24             3.85697              3.0498            -1.11063
                  25             4.01768              3.1964            -1.04478
                  26             4.17839             3.34545           -0.984702
                  27              4.3391             3.49651           -0.929861
                  28              4.4998             3.64921           -0.879742
                  29             4.66051             3.80323           -0.833869
                  30             4.82122             3.95833           -0.791806
                  31             4.98193             4.11432            -0.75316
                  32             5.14263             4.27104            -0.71758
                  33             5.30334             4.42836           -0.684755
                  34             5.46405             4.58618           -0.654409
                  35             5.62475             4.74441           -0.626295
                  36             5.78546             4.90298           -0.600199
                  37             5.94617             5.06185           -0.575927
                  38             6.10688             5.22095            -0.55331
                  39             6.26758             5.38027           -0.532196
                  40             6.42829             5.53976           -0.512452
                  41               6.589              5.6994           -0.493957
                  42              6.7497             5.85916           -0.476604
                  43             6.91041             6.01904           -0.460299
                  44             7.07112             6.17902           -0.444956
                  45             7.23183             6.33907           -0.430498
                  46             7.39253              6.4992           -0.416856
                  47             7.55324             6.65939           -0.403968
                  48             7.71395             6.81963           -0.391777
                  49             7.87466             6.97992           -0.380232
                  50             8.03536             7.14026           -0.369288
                  51             8.19607             7.30063           -0.358901
                  52             8.35678             7.46103           -0.349035
                  53             8.51748             7.62147           -0.339653
                  54             8.67819             7.78193           -0.330724
                  55              8.8389             7.94241           -0.322219
                  56             8.99961             8.10291            -0.31411
                  57             9.16031             8.26343           -0.306374
                  58             9.32102             8.42397           -0.298988
                  59             9.48173             8.58452            -0.29193
                  60             9.64244             8.74509           -0.285183
                  61             9.80314             8.90566           -0.278727
                  62             9.96385             9.06625           -0.272546
                  63             10.1246             9.22685           -0.266626
                  64             10.2853             9.38746           -0.260953
                  65              10.446             9.54807           -0.255512
                  66             10.6067              9.7087           -0.250293
                  67             10.7674             9.86932           -0.245283
                  68             10.9281               10.03           -0.240473
                  69             11.0888             10.1906           -0.235852
                  70             11.2495             10.3512           -0.231412
                  71             11.4102             10.5119           -0.227144
                  72             11.5709             10.6726            -0.22304
                  73             11.7316             10.8332           -0.219093
                  74             11.8923             10.9939           -0.215296
                  75              12.053             11.1545           -0.211643
                  76             12.2138             11.3152           -0.208126
                  77             12.3745             11.4759           -0.204742
                  78             12.5352             11.6366           -0.201485
                  79             12.6959             11.7972            -0.19835
                  80             12.8566             11.9579           -0.195332
                  81             13.0173             12.1186           -0.192428
                  82              13.178             12.2793           -0.189633
                  83             13.3387               12.44           -0.186945
                  84             13.4994             12.6006            -0.18436
                  85             13.6601             12.7613           -0.181875
                  86             13.8208              12.922           -0.179488
                  87             13.9815             13.0827           -0.177196
                  88             14.1422             13.2434           -0.174998
                  89             14.3029             13.4041           -0.172892
                  90             14.4637             13.5648           -0.170878
                  91             14.6244             13.7255           -0.168955
                  92             14.7851             13.8862           -0.167125
                  93             14.9458             14.0469           -0.165387
                  94             15.1065             14.2076           -0.163747
                  95             15.2672             14.3683           -0.162208
                  96             15.4279              14.529            -0.16078
                  97             15.5886             14.6897           -0.159478
                  98             15.7493             14.8504           -0.158333
                  99               15.91             15.0111           -0.157433
