            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.92943
                   0                   0                   0             1.92943
                   1           0.0317333           0.0317279             1.92893
                   2           0.0634665           0.0634239             1.92742
                   3           0.0951998            0.095056             1.92491
                   4            0.126933            0.126592             1.92139
                   5            0.158666            0.158001             1.91687
                   6              0.1904            0.189251             1.91136
                   7            0.222133            0.220311             1.90486
                   8            0.253866            0.251148             1.89738
                   9            0.285599            0.281733             1.88893
                  10            0.317333            0.312033             1.87951
                  11            0.349066             0.34202             1.86913
                  12            0.380799            0.371662              1.8578
                  13            0.412532            0.400931             1.84554
                  14            0.444266            0.429795             1.83236
                  15            0.475999            0.458227             1.81827
                  16            0.507732            0.486197             1.80328
                  17            0.539465            0.513677             1.78742
                  18            0.571199            0.540641             1.77069
                  19            0.602932             0.56706             1.75311
                  20            0.634665            0.592908              1.7347
                  21            0.666398            0.618159             1.71549
                  22            0.698132            0.642788             1.69548
                  23            0.729865            0.666769              1.6747
                  24            0.761598            0.690079             1.65317
                  25            0.793331            0.712694             1.63091
                  26            0.825065            0.734592             1.60794
                  27            0.856798             0.75575              1.5843
                  28            0.888531            0.776146             1.55999
                  29            0.920265            0.795762             1.53504
                  30            0.951998            0.814576             1.50949
                  31            0.983731             0.83257             1.48335
                  32             1.01546            0.849725             1.45666
                  33              1.0472            0.866025             1.42943
                  34             1.07893            0.881453             1.40171
                  35             1.11066            0.895994              1.3735
                  36              1.1424            0.909632             1.34485
                  37             1.17413            0.922354             1.31578
                  38             1.20586            0.934148             1.28632
                  39              1.2376            0.945001              1.2565
                  40             1.26933            0.954902             1.22636
                  41             1.30106            0.963842             1.19591
                  42              1.3328            0.971812             1.16519
                  43             1.36453            0.978802             1.13424
                  44             1.39626            0.984808             1.10308
                  45               1.428            0.989821             1.07175
                  46             1.45973            0.993838             1.04027
                  47             1.49146            0.996855             1.00868
                  48              1.5232            0.998867            0.977017
                  49             1.55493            0.999874            0.945301
                  50             1.58666            0.999874            0.913569
                  51              1.6184            0.998867            0.881853
                  52             1.65013            0.996855            0.850185
                  53             1.68186            0.993838            0.818597
                  54              1.7136            0.989821             0.78712
                  55             1.74533            0.984808            0.755787
                  56             1.77706            0.978802            0.724628
                  57              1.8088            0.971812            0.693676
                  58             1.84053            0.963842            0.662961
                  59             1.87226            0.954902            0.632514
                  60               1.904            0.945001            0.602367
                  61             1.93573            0.934148            0.572548
                  62             1.96746            0.922354             0.54309
                  63              1.9992            0.909632             0.51402
                  64             2.03093            0.895994            0.485368
                  65             2.06266            0.881453            0.457164
                  66              2.0944            0.866025            0.429435
                  67             2.12613            0.849725            0.402209
                  68             2.15786             0.83257            0.375515
                  69             2.18959            0.814576            0.349378
                  70             2.22133            0.795762            0.323825
                  71             2.25306            0.776146            0.298882
                  72             2.28479             0.75575            0.274574
                  73             2.31653            0.734592            0.250925
                  74             2.34826            0.712694             0.22796
                  75             2.37999            0.690079            0.205701
                  76             2.41173            0.666769             0.18417
                  77             2.44346            0.642788             0.16339
                  78             2.47519            0.618159            0.143382
                  79             2.50693            0.592908            0.124164
                  80             2.53866             0.56706            0.105758
                  81             2.57039            0.540641           0.0881812
                  82             2.60213            0.513677           0.0714513
                  83             2.63386            0.486197           0.0555853
                  84             2.66559            0.458227           0.0405993
                  85             2.69733            0.429795           0.0265082
                  86             2.72906            0.400931           0.0133263
                  87             2.76079            0.371662          0.00106678
                  88             2.79253             0.34202          -0.0102579
                  89             2.82426            0.312033          -0.0206364
                  90             2.85599            0.281733          -0.0300583
                  91             2.88773            0.251148           -0.038514
                  92             2.91946            0.220311          -0.0459951
                  93             2.95119            0.189251           -0.052494
                  94             2.98293            0.158001          -0.0580042
                  95             3.01466            0.126592          -0.0625201
                  96             3.04639            0.095056          -0.0660372
                  97             3.07813           0.0634239           -0.068552
                  98             3.10986           0.0317279          -0.0700618
                  99             3.14159                   0          -0.0705653
