            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.93881
                   1             0.15451            0.154402            -1.93304
                   2             0.30902            0.308224            -1.91846
                   3             0.46353            0.460976            -1.89522
                   4             0.61804            0.612171            -1.86339
                   5             0.77255            0.761431            -1.82345
                   6            0.927061            0.908489            -1.77605
                   7             1.08157             1.05321            -1.72193
                   8             1.23608             1.19561            -1.66196
                   9             1.39059             1.33585             -1.5971
                  10              1.5451             1.47425            -1.52841
                  11             1.69961             1.61125            -1.45696
                  12             1.85412             1.74739             -1.3839
                  13             2.00863             1.88328            -1.31036
                  14             2.16314             2.01949            -1.23743
                  15             2.31765             2.15657            -1.16613
                  16             2.47216             2.29492            -1.09734
                  17             2.62667             2.43483            -1.03178
                  18             2.78118             2.57643           -0.969938
                  19             2.93569             2.71971            -0.91213
                  20              3.0902             2.86461           -0.858469
                  21             3.24471             3.01096           -0.808918
                  22             3.39922             3.15859           -0.763324
                  23             3.55373             3.30732           -0.721462
                  24             3.70824             3.45698           -0.683064
                  25             3.86275             3.60742           -0.647845
                  26             4.01726             3.75851           -0.615521
                  27             4.17177             3.91014           -0.585821
                  28             4.32628             4.06222           -0.558492
                  29             4.48079             4.21466           -0.533302
                  30              4.6353             4.36741           -0.510039
                  31             4.78981             4.52041           -0.488515
                  32             4.94432             4.67363           -0.468561
                  33             5.09883             4.82702           -0.450025
                  34             5.25334             4.98057           -0.432774
                  35             5.40785             5.13424           -0.416687
                  36             5.56236             5.28801           -0.401659
                  37             5.71687             5.44188           -0.387595
                  38             5.87138             5.59583            -0.37441
                  39             6.02589             5.74984            -0.36203
                  40              6.1804             5.90391           -0.350385
                  41             6.33491             6.05803           -0.339416
                  42             6.48942              6.2122           -0.329069
                  43             6.64393              6.3664           -0.319295
                  44             6.79844             6.52063            -0.31005
                  45             6.95295             6.67489           -0.301294
                  46             7.10746             6.82918           -0.292992
                  47             7.26197             6.98349           -0.285109
                  48             7.41648             7.13782           -0.277618
                  49             7.57099             7.29216           -0.270492
                  50              7.7255             7.44652           -0.263704
                  51             7.88001              7.6009           -0.257234
                  52             8.03452             7.75528            -0.25106
                  53             8.18903             7.90968           -0.245164
                  54             8.34354             8.06409           -0.239529
                  55             8.49805             8.21851           -0.234138
                  56             8.65256             8.37293           -0.228977
                  57             8.80707             8.52736           -0.224033
                  58             8.96158              8.6818           -0.219293
                  59             9.11609             8.83624           -0.214746
                  60             9.27061             8.99069            -0.21038
                  61             9.42512             9.14514           -0.206187
                  62             9.57963              9.2996           -0.202157
                  63             9.73414             9.45406            -0.19828
                  64             9.88865             9.60853           -0.194551
                  65             10.0432             9.76299            -0.19096
                  66             10.1977             9.91747           -0.187502
                  67             10.3522             10.0719            -0.18417
                  68             10.5067             10.2264           -0.180957
                  69             10.6612             10.3809           -0.177859
                  70             10.8157             10.5354            -0.17487
                  71             10.9702             10.6899           -0.171984
                  72             11.1247             10.8443           -0.169199
                  73             11.2792             10.9988           -0.166508
                  74             11.4337             11.1533           -0.163909
                  75             11.5883             11.3078           -0.161397
                  76             11.7428             11.4623           -0.158969
                  77             11.8973             11.6168           -0.156622
                  78             12.0518             11.7713           -0.154352
                  79             12.2063             11.9258           -0.152157
                  80             12.3608             12.0803           -0.150034
                  81             12.5153             12.2348            -0.14798
                  82             12.6698             12.3893           -0.145994
                  83             12.8243             12.5438           -0.144072
                  84             12.9788             12.6983           -0.142213
                  85             13.1334             12.8528           -0.140416
                  86             13.2879             13.0073           -0.138678
                  87             13.4424             13.1618           -0.136997
                  88             13.5969             13.3163           -0.135374
                  89             13.7514             13.4708           -0.133806
                  90             13.9059             13.6253           -0.132293
                  91             14.0604             13.7798           -0.130834
                  92             14.2149             13.9343           -0.129429
                  93             14.3694             14.0888           -0.128078
                  94             14.5239             14.2433           -0.126783
                  95             14.6785             14.3978           -0.125546
                  96              14.833             14.5523           -0.124369
                  97             14.9875             14.7068            -0.12326
                  98              15.142             14.8613           -0.122231
                  99             15.2965             15.0158           -0.121322
