            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.00972
                   1            0.152673            0.152452            -1.00152
                   2            0.305345            0.304622           -0.989139
                   3            0.458018            0.456338            -0.97207
                   4            0.610691            0.607317           -0.949393
                   5            0.763363            0.757415           -0.921474
                   6            0.916036            0.906549           -0.888793
                   7             1.06871             1.05472           -0.851982
                   8             1.22138               1.202           -0.811755
                   9             1.37405             1.34853           -0.768915
                  10             1.52673             1.49454           -0.724295
                  11              1.6794             1.64026            -0.67874
                  12             1.83207             1.78594           -0.633062
                  13             1.98474             1.93181           -0.588017
                  14             2.13742             2.07808           -0.544268
                  15             2.29009             2.22489           -0.502357
                  16             2.44276             2.37232           -0.462694
                  17             2.59544             2.52041           -0.425553
                  18             2.74811             2.66914           -0.391078
                  19             2.90078             2.81847           -0.359306
                  20             3.05345             2.96834           -0.330185
                  21             3.20613             3.11868           -0.303601
                  22              3.3588             3.26942           -0.279402
                  23             3.51147              3.4205           -0.257414
                  24             3.66414             3.57186           -0.237453
                  25             3.81682             3.72346           -0.219336
                  26             3.96949             3.87524           -0.202888
                  27             4.12216             4.02718           -0.187945
                  28             4.27483             4.17925           -0.174357
                  29             4.42751             4.33142           -0.161985
                  30             4.58018             4.48367           -0.150705
                  31             4.73285               4.636           -0.140406
                  32             4.88553             4.78838           -0.130989
                  33              5.0382             4.94081           -0.122365
                  34             5.19087             5.09328           -0.114454
                  35             5.34354             5.24578           -0.107187
                  36             5.49622              5.3983             -0.1005
                  37             5.64889             5.55085          -0.0943396
                  38             5.80156             5.70342          -0.0886546
                  39             5.95423               5.856          -0.0834014
                  40             6.10691              6.0086          -0.0785406
                  41             6.25958              6.1612           -0.074037
                  42             6.41225             6.31382           -0.069859
                  43             6.56492             6.46644          -0.0659785
                  44              6.7176             6.61907          -0.0623701
                  45             6.87027             6.77171          -0.0590111
                  46             7.02294             6.92435          -0.0558808
                  47             7.17562             7.07699          -0.0529609
                  48             7.32829             7.22964          -0.0502346
                  49             7.48096             7.38229          -0.0476867
                  50             7.63363             7.53495          -0.0453035
                  51             7.78631              7.6876          -0.0430727
                  52             7.93898             7.84026          -0.0409828
                  53             8.09165             7.99292          -0.0390236
                  54             8.24432             8.14558          -0.0371858
                  55               8.397             8.29824          -0.0354607
                  56             8.54967             8.45091          -0.0338406
                  57             8.70234             8.60357          -0.0323183
                  58             8.85501             8.75624          -0.0308872
                  59             9.00769             8.90891          -0.0295414
                  60             9.16036             9.06157          -0.0282753
                  61             9.31303             9.21424          -0.0270839
                  62             9.46571             9.36691          -0.0259625
                  63             9.61838             9.51958          -0.0249069
                  64             9.77105             9.67225          -0.0239131
                  65             9.92372             9.82492          -0.0229774
                  66             10.0764             9.97759          -0.0220967
                  67             10.2291             10.1303          -0.0212677
                  68             10.3817             10.2829          -0.0204877
                  69             10.5344             10.4356           -0.019754
                  70             10.6871             10.5883          -0.0190642
                  71             10.8398             10.7409          -0.0184162
                  72             10.9924             10.8936          -0.0178078
                  73             11.1451             11.0463          -0.0172373
                  74             11.2978              11.199          -0.0167029
                  75             11.4504             11.3516          -0.0162031
                  76             11.6031             11.5043          -0.0157365
                  77             11.7558              11.657          -0.0153018
                  78             11.9085             11.8096          -0.0148978
                  79             12.0611             11.9623          -0.0145235
                  80             12.2138              12.115           -0.014178
                  81             12.3665             12.2677          -0.0138607
                  82             12.5192             12.4203          -0.0135707
                  83             12.6718              12.573          -0.0133078
                  84             12.8245             12.7257          -0.0130715
                  85             12.9772             12.8784          -0.0128617
                  86             13.1298              13.031          -0.0126782
                  87             13.2825             13.1837          -0.0125212
                  88             13.4352             13.3364           -0.012391
                  89             13.5879              13.489          -0.0122884
                  90             13.7405             13.6417          -0.0122142
                  91             13.8932             13.7944          -0.0121698
                  92             14.0459             13.9471          -0.0121573
                  93             14.1986             14.0997          -0.0121792
                  94             14.3512             14.2524          -0.0122393
                  95             14.5039             14.4051           -0.012343
                  96             14.6566             14.5578          -0.0124987
                  97             14.8092             14.7104            -0.01272
                  98             14.9619             14.8631          -0.0130327
                  99             15.1146             15.0158          -0.0135055
