            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.0231
                   0                   0                   0              1.0231
                   1           0.0317333           0.0317279              1.0226
                   2           0.0634665           0.0634239             1.02109
                   3           0.0951998            0.095056             1.01857
                   4            0.126933            0.126592             1.01506
                   5            0.158666            0.158001             1.01054
                   6              0.1904            0.189251             1.00503
                   7            0.222133            0.220311             0.99853
                   8            0.253866            0.251148            0.991049
                   9            0.285599            0.281733            0.982593
                  10            0.317333            0.312033            0.973172
                  11            0.349066             0.34202            0.962793
                  12            0.380799            0.371662            0.951468
                  13            0.412532            0.400931            0.939209
                  14            0.444266            0.429795            0.926027
                  15            0.475999            0.458227            0.911936
                  16            0.507732            0.486197             0.89695
                  17            0.539465            0.513677            0.881084
                  18            0.571199            0.540641            0.864354
                  19            0.602932             0.56706            0.846777
                  20            0.634665            0.592908            0.828371
                  21            0.666398            0.618159            0.809153
                  22            0.698132            0.642788            0.789145
                  23            0.729865            0.666769            0.768365
                  24            0.761598            0.690079            0.746834
                  25            0.793331            0.712694            0.724575
                  26            0.825065            0.734592             0.70161
                  27            0.856798             0.75575            0.677961
                  28            0.888531            0.776146            0.653653
                  29            0.920265            0.795762             0.62871
                  30            0.951998            0.814576            0.603157
                  31            0.983731             0.83257             0.57702
                  32             1.01546            0.849725            0.550326
                  33              1.0472            0.866025              0.5231
                  34             1.07893            0.881453            0.495371
                  35             1.11066            0.895994            0.467167
                  36              1.1424            0.909632            0.438515
                  37             1.17413            0.922354            0.409446
                  38             1.20586            0.934148            0.379987
                  39              1.2376            0.945001            0.350168
                  40             1.26933            0.954902            0.320021
                  41             1.30106            0.963842            0.289574
                  42              1.3328            0.971812            0.258859
                  43             1.36453            0.978802            0.227907
                  44             1.39626            0.984808            0.196749
                  45               1.428            0.989821            0.165415
                  46             1.45973            0.993838            0.133939
                  47             1.49146            0.996855             0.10235
                  48              1.5232            0.998867           0.0706823
                  49             1.55493            0.999874           0.0389664
                  50             1.58666            0.999874          0.00723444
                  51              1.6184            0.998867          -0.0244815
                  52             1.65013            0.996855          -0.0561496
                  53             1.68186            0.993838          -0.0877378
                  54              1.7136            0.989821           -0.119214
                  55             1.74533            0.984808           -0.150548
                  56             1.77706            0.978802           -0.181706
                  57              1.8088            0.971812           -0.212659
                  58             1.84053            0.963842           -0.243373
                  59             1.87226            0.954902            -0.27382
                  60               1.904            0.945001           -0.303968
                  61             1.93573            0.934148           -0.333786
                  62             1.96746            0.922354           -0.363245
                  63              1.9992            0.909632           -0.392315
                  64             2.03093            0.895994           -0.420966
                  65             2.06266            0.881453           -0.449171
                  66              2.0944            0.866025             -0.4769
                  67             2.12613            0.849725           -0.504125
                  68             2.15786             0.83257            -0.53082
                  69             2.18959            0.814576           -0.556957
                  70             2.22133            0.795762           -0.582509
                  71             2.25306            0.776146           -0.607452
                  72             2.28479             0.75575            -0.63176
                  73             2.31653            0.734592           -0.655409
                  74             2.34826            0.712694           -0.678374
                  75             2.37999            0.690079           -0.700634
                  76             2.41173            0.666769           -0.722164
                  77             2.44346            0.642788           -0.742944
                  78             2.47519            0.618159           -0.762953
                  79             2.50693            0.592908            -0.78217
                  80             2.53866             0.56706           -0.800576
                  81             2.57039            0.540641           -0.818153
                  82             2.60213            0.513677           -0.834883
                  83             2.63386            0.486197           -0.850749
                  84             2.66559            0.458227           -0.865735
                  85             2.69733            0.429795           -0.879826
                  86             2.72906            0.400931           -0.893008
                  87             2.76079            0.371662           -0.905268
                  88             2.79253             0.34202           -0.916592
                  89             2.82426            0.312033           -0.926971
                  90             2.85599            0.281733           -0.936393
                  91             2.88773            0.251148           -0.944848
                  92             2.91946            0.220311           -0.952329
                  93             2.95119            0.189251           -0.958828
                  94             2.98293            0.158001           -0.964338
                  95             3.01466            0.126592           -0.968854
                  96             3.04639            0.095056           -0.972372
                  97             3.07813           0.0634239           -0.974886
                  98             3.10986           0.0317279           -0.976396
                  99             3.14159                   0             -0.9769
