            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.237571
                   0                   0                   0           -0.237571
                   1           0.0317333           0.0317279           -0.238074
                   2           0.0634665           0.0634239           -0.239584
                   3           0.0951998            0.095056           -0.242099
                   4            0.126933            0.126592           -0.245616
                   5            0.158666            0.158001           -0.250132
                   6              0.1904            0.189251           -0.255642
                   7            0.222133            0.220311           -0.262141
                   8            0.253866            0.251148           -0.269622
                   9            0.285599            0.281733           -0.278078
                  10            0.317333            0.312033             -0.2875
                  11            0.349066             0.34202           -0.297878
                  12            0.380799            0.371662           -0.309203
                  13            0.412532            0.400931           -0.321462
                  14            0.444266            0.429795           -0.334644
                  15            0.475999            0.458227           -0.348735
                  16            0.507732            0.486197           -0.363721
                  17            0.539465            0.513677           -0.379587
                  18            0.571199            0.540641           -0.396317
                  19            0.602932             0.56706           -0.413894
                  20            0.634665            0.592908             -0.4323
                  21            0.666398            0.618159           -0.451518
                  22            0.698132            0.642788           -0.471526
                  23            0.729865            0.666769           -0.492306
                  24            0.761598            0.690079           -0.513837
                  25            0.793331            0.712694           -0.536096
                  26            0.825065            0.734592           -0.559061
                  27            0.856798             0.75575            -0.58271
                  28            0.888531            0.776146           -0.607018
                  29            0.920265            0.795762           -0.631961
                  30            0.951998            0.814576           -0.657514
                  31            0.983731             0.83257           -0.683651
                  32             1.01546            0.849725           -0.710345
                  33              1.0472            0.866025           -0.737571
                  34             1.07893            0.881453             -0.7653
                  35             1.11066            0.895994           -0.793504
                  36              1.1424            0.909632           -0.822156
                  37             1.17413            0.922354           -0.851226
                  38             1.20586            0.934148           -0.880685
                  39              1.2376            0.945001           -0.910503
                  40             1.26933            0.954902            -0.94065
                  41             1.30106            0.963842           -0.971097
                  42              1.3328            0.971812            -1.00181
                  43             1.36453            0.978802            -1.03276
                  44             1.39626            0.984808            -1.06392
                  45               1.428            0.989821            -1.09526
                  46             1.45973            0.993838            -1.12673
                  47             1.49146            0.996855            -1.15832
                  48              1.5232            0.998867            -1.18999
                  49             1.55493            0.999874             -1.2217
                  50             1.58666            0.999874            -1.25344
                  51              1.6184            0.998867            -1.28515
                  52             1.65013            0.996855            -1.31682
                  53             1.68186            0.993838            -1.34841
                  54              1.7136            0.989821            -1.37989
                  55             1.74533            0.984808            -1.41122
                  56             1.77706            0.978802            -1.44238
                  57              1.8088            0.971812            -1.47333
                  58             1.84053            0.963842            -1.50404
                  59             1.87226            0.954902            -1.53449
                  60               1.904            0.945001            -1.56464
                  61             1.93573            0.934148            -1.59446
                  62             1.96746            0.922354            -1.62392
                  63              1.9992            0.909632            -1.65299
                  64             2.03093            0.895994            -1.68164
                  65             2.06266            0.881453            -1.70984
                  66              2.0944            0.866025            -1.73757
                  67             2.12613            0.849725             -1.7648
                  68             2.15786             0.83257            -1.79149
                  69             2.18959            0.814576            -1.81763
                  70             2.22133            0.795762            -1.84318
                  71             2.25306            0.776146            -1.86812
                  72             2.28479             0.75575            -1.89243
                  73             2.31653            0.734592            -1.91608
                  74             2.34826            0.712694            -1.93905
                  75             2.37999            0.690079             -1.9613
                  76             2.41173            0.666769            -1.98284
                  77             2.44346            0.642788            -2.00362
                  78             2.47519            0.618159            -2.02362
                  79             2.50693            0.592908            -2.04284
                  80             2.53866             0.56706            -2.06125
                  81             2.57039            0.540641            -2.07882
                  82             2.60213            0.513677            -2.09555
                  83             2.63386            0.486197            -2.11142
                  84             2.66559            0.458227            -2.12641
                  85             2.69733            0.429795             -2.1405
                  86             2.72906            0.400931            -2.15368
                  87             2.76079            0.371662            -2.16594
                  88             2.79253             0.34202            -2.17726
                  89             2.82426            0.312033            -2.18764
                  90             2.85599            0.281733            -2.19706
                  91             2.88773            0.251148            -2.20552
                  92             2.91946            0.220311              -2.213
                  93             2.95119            0.189251             -2.2195
                  94             2.98293            0.158001            -2.22501
                  95             3.01466            0.126592            -2.22953
                  96             3.04639            0.095056            -2.23304
                  97             3.07813           0.0634239            -2.23556
                  98             3.10986           0.0317279            -2.23707
                  99             3.14159                   0            -2.23757
