            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.14991
                   1            0.153043             0.15273            -1.14013
                   2            0.306085            0.305073            -1.12551
                   3            0.459128            0.456814            -1.10559
                   4            0.612171            0.607556            -1.07916
                   5            0.765213            0.757095             -1.0466
                   6            0.918256            0.905308            -1.00845
                   7              1.0713             1.05218           -0.965432
                   8             1.22434              1.1978           -0.918343
                   9             1.37738             1.34236           -0.868106
                  10             1.53043             1.48615           -0.815693
                  11             1.68347              1.6295           -0.762102
                  12             1.83651             1.77278           -0.708305
                  13             1.98955             1.91632           -0.655224
                  14              2.1426             2.06042           -0.603689
                  15             2.29564             2.20531           -0.554386
                  16             2.44868              2.3511           -0.507843
                  17             2.60173             2.49785           -0.464412
                  18             2.75477             2.64554           -0.424279
                  19             2.90781             2.79409           -0.387486
                  20             3.06085             2.94342           -0.353956
                  21              3.2139             3.09341           -0.323534
                  22             3.36694             3.24395           -0.296014
                  23             3.51998             3.39497           -0.271162
                  24             3.67302             3.54636           -0.248739
                  25             3.82607             3.69806           -0.228508
                  26             3.97911             3.85001           -0.210245
                  27             4.13215             4.00216           -0.193745
                  28             4.28519             4.15447           -0.178819
                  29             4.43824             4.30691           -0.165297
                  30             4.59128             4.45946           -0.153029
                  31             4.74432              4.6121           -0.141879
                  32             4.89737             4.76481           -0.131728
                  33             5.05041             4.91757           -0.122471
                  34             5.20345             5.07038           -0.114015
                  35             5.35649             5.22322           -0.106278
                  36             5.50954              5.3761          -0.0991863
                  37             5.66258             5.52901          -0.0926763
                  38             5.81562             5.68193          -0.0866909
                  39             5.96866             5.83487          -0.0811796
                  40             6.12171             5.98783          -0.0760975
                  41             6.27475              6.1408          -0.0714048
                  42             6.42779             6.29378          -0.0670658
                  43             6.58083             6.44677          -0.0630489
                  44             6.73388             6.59977          -0.0593256
                  45             6.88692             6.75278          -0.0558705
                  46             7.03996             6.90578          -0.0526609
                  47               7.193              7.0588          -0.0496761
                  48             7.34605             7.21182          -0.0468977
                  49             7.49909             7.36484           -0.044309
                  50             7.65213             7.51786           -0.041895
                  51             7.80518             7.67089           -0.039642
                  52             7.95822             7.82391          -0.0375376
                  53             8.11126             7.97694          -0.0355708
                  54              8.2643             8.12998          -0.0337311
                  55             8.41735             8.28301          -0.0320094
                  56             8.57039             8.43604          -0.0303973
                  57             8.72343             8.58908          -0.0288869
                  58             8.87647             8.74211          -0.0274713
                  59             9.02952             8.89515          -0.0261439
                  60             9.18256             9.04819          -0.0248989
                  61              9.3356             9.20123          -0.0237309
                  62             9.48864             9.35427          -0.0226349
                  63             9.64169             9.50731          -0.0216064
                  64             9.79473             9.66034          -0.0206411
                  65             9.94777             9.81338          -0.0197353
                  66             10.1008             9.96642          -0.0188853
                  67             10.2539             10.1195           -0.018088
                  68             10.4069             10.2725          -0.0173404
                  69             10.5599             10.4255          -0.0166397
                  70              10.713             10.5786          -0.0159834
                  71              10.866             10.7316          -0.0153692
                  72             11.0191             10.8847          -0.0147949
                  73             11.1721             11.0377          -0.0142588
                  74             11.3252             11.1908          -0.0137589
                  75             11.4782             11.3438          -0.0132936
                  76             11.6312             11.4968          -0.0128616
                  77             11.7843             11.6499          -0.0124615
                  78             11.9373             11.8029          -0.0120922
                  79             12.0904              11.956          -0.0117526
                  80             12.2434              12.109          -0.0114419
                  81             12.3965             12.2621          -0.0111592
                  82             12.5495             12.4151          -0.0109039
                  83             12.7025             12.5681          -0.0106758
                  84             12.8556             12.7212          -0.0104744
                  85             13.0086             12.8742          -0.0102997
                  86             13.1617             13.0273          -0.0101515
                  87             13.3147             13.1803          -0.0100302
                  88             13.4678             13.3333          -0.0099361
                  89             13.6208             13.4864         -0.00987012
                  90             13.7738             13.6394         -0.00983336
                  91             13.9269             13.7925         -0.00982741
                  92             14.0799             13.9455         -0.00985448
                  93              14.233             14.0986         -0.00991761
                  94              14.386             14.2516           -0.010021
                  95             14.5391             14.4046          -0.0101709
                  96             14.6921             14.5577          -0.0103765
                  97             14.8451             14.7107           -0.010653
                  98             14.9982             14.8638          -0.0110292
                  99             15.1512             15.0168          -0.0115818
