            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.21343
                   0                   0                   0             1.21343
                   1           0.0317333           0.0317279             1.21293
                   2           0.0634665           0.0634239             1.21142
                   3           0.0951998            0.095056              1.2089
                   4            0.126933            0.126592             1.20538
                   5            0.158666            0.158001             1.20087
                   6              0.1904            0.189251             1.19536
                   7            0.222133            0.220311             1.18886
                   8            0.253866            0.251148             1.18138
                   9            0.285599            0.281733             1.17292
                  10            0.317333            0.312033              1.1635
                  11            0.349066             0.34202             1.15312
                  12            0.380799            0.371662              1.1418
                  13            0.412532            0.400931             1.12954
                  14            0.444266            0.429795             1.11636
                  15            0.475999            0.458227             1.10226
                  16            0.507732            0.486197             1.08728
                  17            0.539465            0.513677             1.07141
                  18            0.571199            0.540641             1.05468
                  19            0.602932             0.56706             1.03711
                  20            0.634665            0.592908              1.0187
                  21            0.666398            0.618159            0.999482
                  22            0.698132            0.642788            0.979473
                  23            0.729865            0.666769            0.958693
                  24            0.761598            0.690079            0.937163
                  25            0.793331            0.712694            0.914903
                  26            0.825065            0.734592            0.891938
                  27            0.856798             0.75575            0.868289
                  28            0.888531            0.776146            0.843981
                  29            0.920265            0.795762            0.819038
                  30            0.951998            0.814576            0.793486
                  31            0.983731             0.83257            0.767349
                  32             1.01546            0.849725            0.740654
                  33              1.0472            0.866025            0.713429
                  34             1.07893            0.881453              0.6857
                  35             1.11066            0.895994            0.657495
                  36              1.1424            0.909632            0.628844
                  37             1.17413            0.922354            0.599774
                  38             1.20586            0.934148            0.570315
                  39              1.2376            0.945001            0.540497
                  40             1.26933            0.954902            0.510349
                  41             1.30106            0.963842            0.479902
                  42              1.3328            0.971812            0.449188
                  43             1.36453            0.978802            0.418235
                  44             1.39626            0.984808            0.387077
                  45               1.428            0.989821            0.355743
                  46             1.45973            0.993838            0.324267
                  47             1.49146            0.996855            0.292679
                  48              1.5232            0.998867            0.261011
                  49             1.55493            0.999874            0.229295
                  50             1.58666            0.999874            0.197563
                  51              1.6184            0.998867            0.165847
                  52             1.65013            0.996855            0.134179
                  53             1.68186            0.993838             0.10259
                  54              1.7136            0.989821           0.0711138
                  55             1.74533            0.984808           0.0397804
                  56             1.77706            0.978802          0.00862193
                  57              1.8088            0.971812          -0.0223303
                  58             1.84053            0.963842          -0.0530452
                  59             1.87226            0.954902          -0.0834918
                  60               1.904            0.945001           -0.113639
                  61             1.93573            0.934148           -0.143458
                  62             1.96746            0.922354           -0.172917
                  63              1.9992            0.909632           -0.201986
                  64             2.03093            0.895994           -0.230638
                  65             2.06266            0.881453           -0.258842
                  66              2.0944            0.866025           -0.286571
                  67             2.12613            0.849725           -0.313797
                  68             2.15786             0.83257           -0.340491
                  69             2.18959            0.814576           -0.366628
                  70             2.22133            0.795762           -0.392181
                  71             2.25306            0.776146           -0.417124
                  72             2.28479             0.75575           -0.441432
                  73             2.31653            0.734592           -0.465081
                  74             2.34826            0.712694           -0.488046
                  75             2.37999            0.690079           -0.510305
                  76             2.41173            0.666769           -0.531836
                  77             2.44346            0.642788           -0.552616
                  78             2.47519            0.618159           -0.572624
                  79             2.50693            0.592908           -0.591842
                  80             2.53866             0.56706           -0.610248
                  81             2.57039            0.540641           -0.627825
                  82             2.60213            0.513677           -0.644555
                  83             2.63386            0.486197           -0.660421
                  84             2.66559            0.458227           -0.675407
                  85             2.69733            0.429795           -0.689498
                  86             2.72906            0.400931            -0.70268
                  87             2.76079            0.371662           -0.714939
                  88             2.79253             0.34202           -0.726264
                  89             2.82426            0.312033           -0.736643
                  90             2.85599            0.281733           -0.746064
                  91             2.88773            0.251148            -0.75452
                  92             2.91946            0.220311           -0.762001
                  93             2.95119            0.189251             -0.7685
                  94             2.98293            0.158001            -0.77401
                  95             3.01466            0.126592           -0.778526
                  96             3.04639            0.095056           -0.782043
                  97             3.07813           0.0634239           -0.784558
                  98             3.10986           0.0317279           -0.786068
                  99             3.14159                   0           -0.786571
